TIME,BIN 1,BIN 2,BIN 3,BIN 4,BIN 5,BIN 6,BIN 7,BIN 8,BIN 9,BIN 10,BIN 11,BIN 12,BIN 13,BIN 14,BIN 15,BIN 16,BIN 17,BIN 18,BIN 19,BIN 20,BIN 21
196.373333333,-182.721,18.5664,-7.53896,7.71569,-4.88706,2.26361,-6.18613,2.80349,0.498056,3.94144,2.27948,-1.58109,-0.213373,4.50518,3.65459,1.63595,0.389513,-2.55004,1.28798,1.40944,2.17171
196.394666667,-183.545,19.0301,-10.3717,9.46423,-4.9609,4.60878,-4.62384,3.85643,1.44355,3.91161,1.64007,3.37936,3.68886,4.96935,3.70526,2.33065,1.17826,0.623616,1.43347,-1.55157,0.181145
196.416000000,-187.05,19.3734,-11.9729,7.57633,-5.26088,2.21286,-7.4458,3.06956,1.89122,1.74883,-0.906348,3.74246,1.73847,3.53186,4.36299,3.27067,1.24634,-0.621588,1.42925,-0.675911,1.82393
196.437333333,-148.889,-9.14896,-0.329059,0.531727,-2.666,-3.36235,0.937072,0.427554,-1.76031,2.19855,1.98481,0.528493,3.83067,4.16015,5.39299,3.84573,0.320979,-0.387153,0.617291,-0.236085,0.486043
196.458666667,-154.748,-2.79391,-0.0289573,0.0523507,-2.84044,-3.0542,-1.07039,-0.636683,-3.60858,1.65895,-0.53457,0.101241,3.12966,4.40544,4.32973,2.42556,0.24291,-0.999429,1.22841,0.371712,-0.385294
196.480000000,-157.475,-0.166455,-1.28624,0.0117428,-1.76603,1.21754,-2.11962,1.48906,-2.9023,1.67594,-0.830478,0.324842,0.694193,2.56283,4.12214,3.97533,0.791053,-2.09563,-0.371253,-1.99648,-0.280622
196.501333333,-167.972,4.35744,-0.500046,0.844931,-4.21541,2.27084,-4.64077,1.88065,-2.35265,4.33,-0.399848,-0.608128,0.108403,2.80884,1.37256,1.38722,0.675236,-0.114324,0.143214,0.966527,-0.18664
196.522666667,-172.837,3.86801,-1.92448,2.99242,-3.81729,0.974009,-2.29649,4.51602,-3.38082,2.22458,2.40836,4.65837,0.522639,2.32947,1.95648,1.59408,-1.46998,-0.983641,0.441429,-0.586954,-1.35798
196.544000000,-174.468,7.44947,-5.55291,5.0694,-1.26199,2.63778,-3.26692,2.32218,-2.36765,1.51854,-0.150991,2.37959,1.9044,1.18112,0.151968,1.39802,0.938333,-0.383462,0.1556,-1.63215,-0.847752
196.565333333,-186.972,15.8211,-8.77987,7.75225,-2.33361,6.48332,-3.88949,5.44147,-2.84714,4.80779,-1.39041,2.66209,-1.93195,3.25371,0.266376,2.70482,-2.21722,-0.408488,-2.77974,2.30644,-1.40673
196.586666667,-197.416,21.4422,-11.6396,15.2552,-2.99713,6.88562,-7.49126,1.77562,-5.09146,1.61721,-3.63159,5.36718,-1.1141,3.95728,0.501668,3.79105,-2.04572,3.10803,-0.979527,2.38791,-2.5347
196.608000000,-159.511,9.60271,-3.43509,6.94065,-1.19517,1.93498,-1.67603,-3.20454,-6.71485,0.20937,-0.398897,3.02246,3.60898,3.36675,2.77192,2.86216,1.76753,-1.41307,-1.04436,-1.31455,0.469365
196.629333333,-169.76,16.4283,0.573224,6.5287,0.289761,2.58809,-2.80242,1.22268,-2.14395,2.10976,-1.1087,0.273502,1.67458,1.64147,2.50442,1.12804,-0.654905,-1.15623,1.24401,0.361611,-0.589971
196.650666667,-178.388,18.156,1.38666,7.95249,-2.34381,2.09473,-2.14339,1.1678,-1.32477,1.92193,-2.75403,-2.00738,1.271,2.3198,0.945713,-0.0491568,-0.18784,-1.12582,-0.11869,-0.957302,0.521018
196.672000000,-179.677,22.4414,-5.05328,4.99377,-3.48298,0.830222,0.856594,1.79528,-1.43283,1.43519,-3.25303,-1.3106,0.334111,-0.378712,3.82217,-0.776739,-0.218923,-0.402778,1.27966,1.03862,0.255235
196.693333333,-188.825,23.3072,-7.93408,10.1263,-2.49419,2.98782,-1.12077,1.96568,-3.43339,2.94008,-1.31788,-0.024434,0.219233,2.508,0.0890457,-0.436961,-0.595455,1.42413,2.92523,0.284998,-0.814221
196.714666667,-187.571,23.6946,-9.55884,9.19514,-4.26528,4.36612,1.72561,3.50178,-2.21032,2.74243,-1.02428,-1.3499,-1.28083,-0.820868,1.48489,0.104959,-0.286455,1.6735,1.87519,1.28834,1.37373
196.736000000,-193.596,24.8919,-9.42743,12.7309,-3.13439,5.308,-2.522,3.64423,-2.8539,1.81308,-1.4265,1.61003,0.496774,1.41852,-2.812,-0.806679,-1.60661,2.07779,2.24366,1.83829,0.701948
196.757333333,-191.002,24.18,-11.3703,14.7206,-6.52481,6.4287,-0.674157,3.08164,-3.26819,3.45681,-1.75878,1.84301,-4.12805,-2.49804,0.978917,3.02331,0.454692,1.16567,1.64519,1.29399,-0.499487
196.778666667,-180.504,21.9455,-10.0638,10.8798,-1.32074,3.15504,-0.518048,0.442036,0.127429,1.0497,-0.369388,-2.10705,1.08292,-2.35808,2.45702,0.097214,2.62537,0.809149,2.25786,-1.26371,2.44208
196.800000000,-175.199,23.6569,0.264526,10.2566,2.37253,2.91919,-0.609771,2.31884,-1.01023,-0.774664,-0.606018,-0.330689,0.155077,0.199753,2.12667,-2.11906,-1.67568,-1.80292,-0.0253953,0.173942,0.30652
196.821333333,-185.825,25.822,2.83971,5.75605,1.41478,1.70639,1.56304,3.10597,0.961331,-0.278472,-3.12459,-0.00321301,1.61378,-0.552133,1.54308,0.502973,-0.0260664,0.135908,1.9235,0.518819,3.48896
196.842666667,-187.088,25.291,-4.38931,8.21132,-0.24798,0.861768,0.354588,-0.374787,-2.00434,-3.45692,-5.71876,-2.0099,-0.580347,1.06406,2.12102,-0.997332,-0.936212,-0.582705,0.212244,-0.0692359,1.76446
196.864000000,-194.542,30.2575,-6.23283,13.0997,1.70102,4.84489,0.408368,3.52152,0.361727,-1.25888,-4.41017,-2.89965,0.617395,2.54769,4.17697,2.02862,0.410138,-1.51432,-0.0629055,-3.00209,0.852609
196.885333333,-195.018,29.3014,-11.1857,16.1501,-3.21194,4.22404,-4.10039,1.91201,-0.303831,-0.540467,-2.80755,-1.9056,-0.29415,2.88676,5.35676,0.134063,0.792425,0.249935,3.07965,1.3467,1.80646
196.906666667,-194.841,32.4335,-11.384,19.1087,-2.86517,6.79978,-3.43684,5.72625,-0.996811,1.77486,-5.32356,-0.939174,-1.22508,3.0406,0.971716,-0.322796,-1.73438,1.94551,1.90079,1.37345,-2.31766
196.928000000,-195.342,31.4525,-12.7286,16.2028,-1.78863,7.89679,-3.51532,1.29675,-0.664845,2.04118,-2.26084,-0.0210855,0.528819,1.14153,0.19898,-0.866457,0.983527,2.54704,4.31268,-0.421657,-0.281793
196.949333333,-189.315,24.0608,-10.5583,13.0012,-0.526852,4.12851,-1.24502,1.94975,-1.08299,-0.836019,-2.94287,1.42523,0.271716,0.387243,0.155843,-0.805296,3.21277,4.60203,4.06327,-0.511264,2.3686
196.970666667,-140.881,11.7671,-12.2747,3.4137,-1.2938,3.41164,0.777389,2.91872,-1.82692,0.634211,-0.0340577,0.614086,-1.14893,0.529123,1.924,-2.65747,-2.29008,1.05664,1.92893,2.42596,1.71396
196.992000000,-147.71,8.71694,-3.7266,2.6756,-1.4898,1.33965,2.37147,2.18643,-1.30066,-0.970562,-1.86821,-0.0580443,0.405967,1.11927,0.945225,1.11912,0.803708,1.22802,1.86722,0.315078,-0.533766
197.013333333,-153.499,7.86837,-3.9966,3.95946,-1.75355,2.7047,-0.127132,-0.294705,-5.96544,-1.17892,-2.95166,0.526496,0.135126,2.5627,1.55731,-1.01654,0.884703,1.87238,1.31616,2.27911,0.730679
197.034666667,-161.614,14.6441,-0.974002,3.297,-0.413681,4.33081,0.048917,0.347107,-4.98101,1.08201,-0.680829,2.3675,1.82365,2.18067,2.67243,-0.613033,-0.598706,0.806481,1.07963,-0.34158,0.0312104
197.056000000,-176.583,7.20128,-3.31308,1.67332,-3.93188,2.53821,-1.23845,0.0262376,-4.29411,0.711545,-0.00833904,1.60136,3.63032,4.08417,3.93622,0.268121,0.750931,-1.35629,0.123979,0.298374,1.16246
197.077333333,-178.617,10.8716,-0.258295,4.25459,-1.3363,5.5184,-1.75518,2.96384,-1.57789,0.618189,-0.650646,2.15801,1.63712,2.7201,4.79396,-1.16594,-1.30759,0.284903,-0.390978,-0.162766,0.874493
197.098666667,-185.325,12.0899,-4.46083,5.55364,-1.34471,5.15733,0.206996,4.16986,0.263651,3.00793,1.74068,2.86876,4.59471,1.97507,3.39429,1.81075,-1.32394,-1.29427,-3.90624,-2.0971,1.4376
197.120000000,-188.419,12.6415,-2.88243,3.17015,-5.65728,3.36744,1.01506,3.64338,-2.18939,0.26658,0.287971,1.38991,2.18231,2.06449,1.25483,1.66574,0.673843,-1.31921,-1.58265,-1.38032,1.89009
197.141333333,-190.922,11.4082,2.58169,1.88044,-3.46251,1.54775,0.305359,2.63834,-1.79419,1.991,1.17497,2.44103,3.68864,2.16979,-0.0404017,-1.92533,0.0285974,-2.07177,-0.415879,0.273855,-0.512563
197.162666667,-174.205,14.265,1.69241,3.03799,0.370703,2.90473,0.381449,3.52185,-0.262999,1.91295,2.29641,0.538361,2.65044,2.2606,1.28279,-1.48327,-0.405574,0.25439,-0.628737,-0.147584,-1.02291
197.184000000,-174.062,10.4447,2.57244,-1.12069,-1.79901,3.60991,-1.55964,2.91027,-4.46584,1.89883,-2.38273,1.99991,1.41722,3.96407,2.42736,1.80548,-0.39758,-1.33415,-1.25224,0.120122,0.0144753
197.205333333,-187.045,13.5679,2.93751,2.38502,-3.9691,4.44632,-0.787665,4.54374,-5.67709,0.18092,-2.76111,1.52865,1.74721,7.2057,4.74117,1.88994,-3.28884,0.0387752,1.32608,-1.08025,-2.90892
197.226666667,-187.584,17.4876,1.73432,3.69994,-0.368001,3.29116,-1.66804,4.32174,-4.66029,-0.794842,-2.59248,1.33317,2.11378,3.83533,1.44613,-0.665389,-2.84466,-1.5518,-1.20183,-0.592766,-1.26753
197.248000000,-194.782,18.4794,-0.666691,6.06416,-1.46195,4.42801,-2.82322,4.36625,-6.93418,-3.03602,-3.23555,2.83053,2.33113,4.25138,-0.829694,-0.303422,-4.75696,-1.00075,-0.534895,1.297,-0.725012
197.269333333,-194.5,22.3153,-4.07086,7.88006,-0.646792,3.99073,-1.69491,5.33109,-0.643078,-0.505546,-0.846754,-0.0351496,2.73396,4.70419,1.94974,-1.58286,-2.78678,-3.06508,-2.27277,0.0557107,0.0205092
197.290666667,-191.971,27.2302,-7.2178,7.39427,-0.810338,6.78527,-2.36254,3.38,-1.87448,-1.31475,-0.0057484,1.04181,2.4916,3.21881,0.230603,0.181878,-0.848309,-0.558196,1.33348,1.52999,-0.712283
197.312000000,-182.944,16.1705,-0.366666,-2.01558,0.963585,2.04855,-2.35777,1.70066,-3.60845,-2.0038,-0.450821,2.22708,0.605214,3.2231,0.480578,0.886051,0.511766,-2.69459,3.17493,2.14217,2.84013
197.333333333,-151.417,11.067,-0.255376,1.83461,-2.57785,-0.536575,3.26293,0.885348,0.682198,1.88869,2.84177,1.14151,1.51188,1.82536,1.20861,-0.422617,-0.395908,-1.21379,-0.542018,0.583633,1.26799
197.354666667,-158.768,4.86459,5.63918,0.910532,-0.62505,1.41787,1.96296,-2.11478,-0.910444,-0.0919998,-0.0114169,1.48553,0.383504,-2.0009,-0.726218,0.747476,0.746929,-0.0740212,-1.94782,-2.89539,0.920413
197.376000000,-176.941,16.303,1.53161,0.60875,-1.11664,2.28235,0.451822,-0.424071,-1.79787,-0.165443,0.316281,1.42654,3.03725,1.33007,-0.540573,-1.31192,-1.2027,-1.65521,-0.938912,-3.32788,-1.46267
197.397333333,-190.017,25.8,0.690888,2.56912,-4.17729,3.0472,-1.02384,3.6528,-2.09469,2.66522,1.49414,2.39235,1.24897,0.631612,0.592358,-1.56614,-3.01337,-0.305141,0.313807,-0.13495,1.88173
197.418666667,-198.702,24.9434,-2.57317,7.44015,-7.0455,3.00254,-3.39333,5.10326,-1.3318,2.69298,-3.91214,4.17882,0.810609,1.70165,-0.249849,0.272842,-1.61103,0.775899,0.626605,-1.44007,-1.44191
197.440000000,-205.267,23.4332,-3.77564,12.6986,-6.62755,4.47075,-4.52326,3.5711,-3.79434,3.97335,0.693213,5.10164,-0.172286,1.35192,-0.109444,-0.323828,-1.07379,0.850118,-1.75343,1.25117,0.960514
197.461333333,-199.751,26.6755,-6.00761,12.3772,-7.82377,6.60377,0.945666,7.15871,-1.69478,3.10482,-1.86839,3.18819,0.802663,-0.479489,0.809358,-0.556243,-3.21577,-0.337789,0.112837,0.00804691,2.39967
197.482666667,-204.73,27.2824,-1.28057,4.28063,-3.38689,2.60988,1.90223,2.26114,1.48917,-2.27391,-0.0912367,0.607716,4.03728,0.549794,2.5146,-0.777566,0.884137,-1.11615,2.48765,0.0761351,2.07241
197.504000000,-193.515,22.4699,-5.29893,5.58479,-3.74552,3.41312,4.63773,2.22749,2.04547,0.603864,0.682648,0.396001,4.49652,1.22223,2.20552,-0.401688,0.343544,-1.22511,-0.0447063,-0.826018,1.99528
197.525333333,-190.579,26.4014,3.49779,2.47044,0.662724,1.27806,1.64016,0.8649,-1.05559,-1.4264,-1.52402,-0.223102,3.7428,1.01905,2.00253,-1.38749,-0.736738,-1.15834,-0.130703,0.78707,1.59121
197.546666667,-200.863,33.1215,0.961124,4.55738,-1.66065,1.57793,1.9766,-1.59785,-3.58278,0.404612,0.597765,1.22089,0.224022,0.615168,0.772795,-0.751618,0.0093391,-0.498713,-0.41331,0.235153,1.73992
197.568000000,-205.921,37.6543,-0.152671,7.63445,0.671481,2.6586,1.69683,-1.22714,-1.8624,-0.230297,1.75103,1.20498,0.877199,-0.11376,2.6478,0.730229,-0.656327,-2.41153,-1.15531,0.222062,-0.114402
197.589333333,-209.08,36.0454,-2.6876,7.81196,-3.86878,2.53589,0.383047,-0.242262,-3.31652,-0.610077,0.173246,-0.725518,0.0834023,-1.50769,1.23335,1.72926,0.764547,-1.962,1.58678,1.18765,2.28533
197.610666667,-212.341,37.033,-1.55347,11.9672,-2.44571,4.21709,0.106049,0.0620858,-1.21384,-0.644527,0.726364,2.50311,2.57495,0.996855,-0.184658,-1.18676,-0.695787,-1.68528,1.60401,1.16877,3.27008
197.632000000,-212.702,32.8829,-6.37057,12.0458,-1.2463,5.39969,1.34364,0.595102,-3.74638,-2.45579,-3.94104,1.90425,2.24632,0.842995,0.65089,1.44336,-0.486589,-1.74841,1.10917,0.540775,1.41408
197.653333333,-204.73,28.0586,-4.2417,10.747,-3.39195,2.87995,0.610261,-1.86088,-1.85699,-5.47153,-1.05407,1.85148,2.73331,-1.59132,1.22385,-1.14037,-0.15346,-1.84069,2.91874,1.56916,2.08604
197.674666667,-192.64,14.9457,7.00503,4.79104,2.57616,1.66107,-0.123078,-0.447171,-2.04781,-1.51796,-2.91014,0.30032,-0.247488,1.56288,3.73112,0.840315,0.277383,-0.127065,1.20106,-0.0126379,1.41971
197.696000000,-173.523,16.4747,-1.11585,4.37791,-0.600908,5.34242,1.40712,1.65065,-5.3874,-2.93402,-2.50396,-2.19833,0.813526,1.19863,2.3345,1.24642,2.12363,-3.0018,-0.5956,0.679333,0.533093
197.717333333,-181.711,20.1247,7.51249,6.03439,-5.084,5.93405,0.0644466,3.08913,-5.0448,-3.11404,-2.66512,-0.491359,1.02269,2.67204,2.55507,-1.451,-3.2941,-0.952831,0.77148,-0.807163,-0.795094
197.738666667,-184.122,18.3131,7.56808,8.43383,-1.96078,3.1268,0.831919,3.38624,-3.951,-1.16579,-2.55073,-2.06906,1.10778,2.75312,2.52585,-2.83013,-2.81802,-0.621548,1.59811,-0.495465,-1.65729
197.760000000,-180.52,17.6116,1.64429,10.0503,-2.58648,2.56017,0.339517,4.68721,-4.14557,-0.157156,-2.8031,-1.95354,-2.89997,2.59139,0.65001,2.7191,-2.86911,-0.495346,0.775861,-0.0224315,-0.867215
197.781333333,-180.343,11.646,1.40868,10.7433,-0.501009,-0.745766,3.68448,4.29577,-4.10379,-3.0032,-0.191009,-0.224236,1.20462,0.761324,1.50339,2.045,-2.00886,-2.48121,-0.779213,-0.632404,2.80317
197.802666667,-184.203,9.16276,-0.188061,11.4676,-1.91559,2.37612,4.47417,3.71014,-1.93206,-2.46458,0.417787,-0.47279,2.06397,1.50844,1.36598,1.71209,-1.95377,-1.59935,-2.7993,-0.144552,0.291936
197.824000000,-184.126,6.06559,0.228364,11.7895,1.33092,3.35814,5.01416,3.0637,-4.78209,-4.38955,-1.46012,0.733898,2.0923,0.971179,-1.63797,-1.28064,-1.5968,-3.93048,-2.53207,1.28916,1.83287
197.845333333,-181.198,10.4586,0.869062,11.3183,-1.86143,2.01633,1.92402,3.27346,-4.42138,-0.601977,0.228117,2.24277,2.16895,0.516394,0.519472,0.762306,-1.20596,-0.527632,-0.390636,-0.221021,-1.06423
197.866666667,-169.001,10.5987,-0.0470268,10.8501,2.00344,4.56637,0.97475,0.957256,-4.05083,-3.63484,-0.933816,-0.141767,3.25993,2.19613,-0.1549,0.595186,-0.380125,-0.175697,0.15258,-0.332314,-0.368215
197.888000000,-179.175,16.4943,3.89607,5.21788,-2.72915,3.45276,-2.18752,1.93015,-3.36648,-2.50025,-2.61862,2.8008,1.97471,1.16042,1.32742,-0.481509,0.0858525,-1.21659,1.06164,-0.153835,1.30094
197.909333333,-178.13,16.4903,4.45827,5.29233,-2.14222,3.80182,0.380484,3.81829,-4.98092,-0.958708,-2.00476,1.2001,1.33443,2.2302,0.872976,1.06919,0.975818,-1.64184,-1.16553,-0.164132,0.284246
197.930666667,-187.579,15.0743,3.70041,10.0136,-0.0451122,5.3483,-0.744327,0.450575,-2.8516,1.65175,1.87602,1.88468,2.04843,2.32961,1.11883,0.636507,-1.86691,-1.34426,0.927049,1.25015,0.259181
197.952000000,-186.941,14.313,6.19046,12.4696,-2.86331,0.289227,-0.596061,1.61104,-3.29839,0.439373,2.31899,0.84747,1.68226,1.58076,-0.310835,0.565461,1.67197,1.55078,2.06937,1.71586,0.766036
197.973333333,-191.93,14.3223,5.36001,11.6055,-0.930817,2.90934,0.469062,0.825524,-3.05002,-0.188687,0.716756,1.87553,0.965294,-1.08154,0.280532,1.43056,-0.775116,-0.050975,2.81831,0.933943,2.24782
197.994666667,-194.481,12.257,0.11229,8.39211,-2.70276,1.17267,-3.09001,-0.3752,-2.09696,-0.729801,-1.99486,0.716784,2.31374,2.9447,0.682134,2.06815,0.874715,2.09042,3.41062,-0.874427,-0.717969
198.016000000,-190.947,13.3559,-0.313537,8.86818,-4.92011,0.599157,-5.32942,0.689429,-3.20377,-3.15239,-3.61875,2.23653,0.0675707,3.65445,0.968122,0.560016,-0.532003,1.59923,-0.0877468,0.929711,1.2182
198.037333333,-166.74,12.3767,-1.85259,-0.841376,-3.30547,3.48977,-0.580977,-0.0520594,-7.16575,-1.39169,1.26491,-0.330908,0.756466,-1.07709,3.38769,1.22174,-1.54347,0.354103,2.18652,-0.128479,-0.655351
198.058666667,-156.146,2.435,3.22504,3.25912,-1.30055,0.0590321,0.379673,0.637816,0.975588,1.86114,1.88887,0.853294,3.30516,5.55053,5.17001,3.64613,-0.256806,0.728882,-0.50551,1.56621,0.968515
198.080000000,-168.619,8.78947,7.31234,2.14616,-4.13622,-3.40863,-3.70873,-3.00911,-4.45293,-3.29018,-1.28178,1.62059,0.637219,0.426432,3.61698,0.0391624,-1.93763,-2.3875,-0.270857,-2.03722,3.17504
198.101333333,-173.288,14.5725,0.69546,12.3113,-3.63946,-2.01841,-1.96451,1.59352,-6.1437,-4.4048,1.51766,3.1011,1.46586,5.6745,0.992214,1.42746,-2.77041,-3.18682,-0.688293,-2.92932,0.285945
198.122666667,-174.173,11.5666,-1.55674,17.0187,-3.30464,-2.00266,-2.86253,0.980424,-5.90789,-1.5186,4.14961,3.41006,1.5909,6.13916,1.15858,-1.85591,-4.5392,-2.82371,-1.78669,-0.485235,1.6945
198.144000000,-176.476,8.82129,-6.00202,13.7653,-4.07904,-3.18407,-2.02103,1.03533,-1.91304,1.84796,4.42728,5.86278,4.31779,6.22388,2.69338,3.08942,-2.49649,-3.18953,-1.97595,-0.47656,1.3535
198.165333333,-179.248,10.0351,-6.5653,16.9016,-4.68001,0.953442,-2.39137,-0.557835,-5.93996,2.5128,2.32372,5.21268,5.4905,8.19937,1.05431,1.77664,-3.46188,-0.580526,-2.49506,0.817845,-0.796893
198.186666667,-175.862,8.67774,-4.23692,14.7269,-5.08377,-0.376829,-0.804313,2.88896,-3.06666,-0.0531566,2.60848,6.63518,6.20825,6.47795,-0.0969368,1.33081,-2.81195,-5.19679,-2.82073,-0.283795,-0.169089
198.208000000,-169.055,4.7692,-5.82973,11.9882,-6.48644,-2.30574,-1.77935,1.3361,-2.34138,1.6514,4.06911,5.80738,6.6147,3.18465,1.62394,0.398366,-3.62424,-3.66601,-0.824112,0.581044,1.4895
198.229333333,-174.654,6.95068,-4.00798,12.6541,-3.81627,-0.194311,-0.465601,5.24168,1.85348,2.58501,2.63707,5.58618,5.17686,6.05993,0.805403,-1.85748,-5.73495,-4.66453,-1.84027,-0.663947,1.17252
198.250666667,-173.626,11.3528,-3.92292,11.0667,-4.45966,-0.765835,0.0431293,0.193492,-1.15676,0.903791,3.4741,5.42436,3.30247,1.43884,1.2782,-0.605718,-2.0472,-3.51686,0.707568,-0.126649,1.73329
198.272000000,-171.912,10.2354,-4.08195,11.2046,-5.06063,-2.23102,-1.87748,1.17172,-4.4959,0.113832,2.23623,3.10415,2.27566,4.01216,0.404364,-0.358664,-2.73846,-2.28699,1.65329,0.725549,1.52987
198.293333333,-177.409,6.87745,-3.82125,12.1468,-6.02121,-1.82258,-3.39475,2.14183,-3.30046,3.43436,2.55757,5.03394,4.58558,3.72986,-0.945957,-1.15093,-2.77816,-0.446774,1.81882,2.62211,2.03695
198.314666667,-177.577,9.67589,-4.67705,10.1632,-6.95752,-2.11217,-1.42358,3.14735,-0.273078,2.05497,1.38249,4.7837,6.32693,5.49617,3.29998,0.0389589,-3.64888,-3.20955,-2.15213,-1.32465,0.54344
198.336000000,-182.652,11.9916,-2.87373,14.9256,-8.06826,-0.748144,-3.75181,2.30303,-0.396225,6.27416,4.18237,4.56754,1.54042,4.54523,-0.493014,-0.988948,-5.19868,-1.18471,-3.12669,-1.01014,0.42025
198.357333333,-185.544,10.7806,-3.19895,14.6712,-8.89185,-2.06043,-4.49039,1.33944,-3.11318,5.08175,4.34043,8.25046,4.76737,2.57485,0.0364454,3.89836,-0.593331,-0.964117,-2.42373,-1.66465,-0.736354
198.378666667,-182.201,13.7848,-4.53402,10.236,-8.31392,-2.08375,-3.63285,0.756095,-1.91969,-0.148438,1.08692,7.68073,6.45345,5.58868,2.05301,0.0708847,-1.74162,-2.63398,-2.85379,-1.81018,-0.774086
198.400000000,-139.774,9.27793,-10.9538,-2.28394,-4.59684,-0.798168,-0.317877,-0.996985,-2.61672,-2.10121,0.427761,0.00316667,0.19277,0.297988,0.559669,-2.3804,-2.90762,-2.68253,1.57032,0.750858,0.54729
198.421333333,-155.688,12.6923,-10.0593,0.651348,-5.70324,0.0457312,-3.72927,0.414862,-2.13102,-0.203502,-2.23917,3.57407,4.98639,5.75153,1.63871,0.355172,-1.68907,-1.91864,-1.18742,-0.0846858,-0.0276533
198.442666667,-156.609,9.11058,-9.1366,6.18543,-6.0037,0.673344,-2.36791,-1.37417,-3.98769,1.70887,0.880945,2.29021,2.12755,3.97387,1.74802,-1.01367,-2.36913,-2.37292,-2.36247,-1.19243,0.598058
198.464000000,-167.147,9.35773,-11.9192,8.17255,-3.26057,2.67562,-3.28007,1.36751,-2.21252,-0.0613302,2.8809,2.2761,2.40872,3.46735,1.37974,0.731801,-1.3899,-1.2768,-0.766679,-4.05598,-2.0566
198.485333333,-172.623,11.2043,-13.7216,10.4806,-4.9818,1.44765,-2.03166,1.16586,-3.42424,3.31792,3.19094,3.13852,3.42469,4.4498,1.98735,-2.05474,-4.04955,-3.36369,-1.54741,-1.14313,0.27261
198.506666667,-176.782,9.77425,-13.6477,12.1715,-4.29096,-0.908007,-2.32669,1.32144,-3.12965,1.95512,3.72073,4.81205,6.69651,7.67305,3.85542,1.47613,-2.61179,-2.33416,0.343693,0.171934,0.157258
198.528000000,-177.813,10.877,-13.1928,11.7327,-6.52382,-0.191834,-0.917726,2.53421,-1.65911,0.791775,1.99736,5.19417,7.7526,7.25849,1.42298,1.47394,-2.44591,-2.93725,-4.37066,-1.26222,-1.04313
198.549333333,-175.243,12.5308,-12.8575,13.2267,-8.84443,-0.566829,-4.47964,1.66285,-2.3721,3.12741,3.52045,5.54111,5.76232,5.78858,0.205804,0.515633,-3.02241,-2.85084,-1.32091,1.62587,-0.3169
198.570666667,-173.025,10.3447,-10.0807,11.6484,-6.57418,-2.87348,-2.85359,2.79834,-1.65388,1.44386,5.47469,3.82964,6.31522,5.79731,1.12293,-1.35126,-4.15318,-3.22514,0.265936,0.321993,1.37709
198.592000000,-170.662,17.8446,-10.2766,10.3856,-4.49777,2.23482,-1.95225,0.506223,-1.03437,1.06868,2.14029,4.87517,5.37052,4.60431,2.36268,0.175656,-1.43311,-1.25017,1.49771,-0.318486,1.19635
198.613333333,-169.94,17.8542,-9.80081,10.5892,-3.33041,2.35533,-1.97384,1.30477,-2.11043,1.57334,0.900443,4.61569,5.06186,3.04367,0.35365,-0.679188,-1.02776,-0.299598,0.798819,-0.0234201,1.60542
198.634666667,-173.213,17.4883,-9.04885,11.175,-5.18036,2.50795,-3.74435,0.681274,-2.19431,3.43705,-0.26426,1.33545,2.32455,3.64833,-0.860395,-0.274942,-2.14411,-1.432,1.69651,0.177492,1.06783
198.656000000,-174.506,13.1786,-11.1562,11.2434,-4.52358,4.60009,-2.66787,1.85456,-2.56394,5.13708,0.215866,3.21269,3.75535,4.85729,1.37558,1.831,-0.111011,0.700308,0.6365,1.05396,0.823058
198.677333333,-177.987,16.4612,-11.9198,13.647,-5.45141,4.68881,-1.51597,4.93142,-0.362397,7.06161,1.87029,2.72632,1.89704,3.57145,-0.17984,1.90344,-2.62719,-0.887026,-0.778639,1.10909,1.81627
198.698666667,-180.948,17.3515,-7.98306,17.0824,-5.02784,5.84161,-0.957151,2.02735,-2.70771,4.15037,-0.28958,2.01038,0.5755,4.90596,3.18356,1.13196,-3.32293,0.49684,-0.662896,-0.30228,0.104426
198.720000000,-184.839,15.6628,-7.79441,17.0112,-4.28675,4.53776,-3.51695,1.83442,-1.46353,1.5448,0.438398,4.6421,2.02398,3.31397,3.06802,2.8074,-2.60321,-2.55958,-0.586934,1.52128,1.00107
198.741333333,-186.186,15.731,-7.53445,14.1361,-4.20276,3.47903,-4.63103,3.83119,0.728109,3.72872,1.10004,2.00619,1.60915,5.30791,3.49233,2.04608,-1.4657,-2.32779,-3.098,-3.47844,-0.72451
198.762666667,-157.378,9.40864,-1.52121,5.21706,-1.47708,1.47888,-2.49731,-0.53732,-2.50893,2.21962,0.0208743,0.191565,2.46071,2.14135,0.932342,1.75861,-1.86273,-3.19042,-1.0518,-1.12497,-0.543752
198.784000000,-170.878,15.1996,-3.2719,6.08372,-5.80708,-1.181,-3.43589,0.851297,-3.55912,3.55703,-0.315754,3.50667,1.51113,4.03685,1.8494,0.222955,-1.85452,-1.81507,-2.31796,-0.10452,-0.255646
198.805333333,-171.407,15.6447,-7.65576,7.65344,-2.46041,1.31429,-5.11203,2.79656,-3.5784,2.0289,0.73345,3.19923,-0.19752,3.96498,1.04734,0.087775,-1.70577,-0.754749,-1.93035,-3.70213,0.462482
198.826666667,-172.487,13.0405,-9.66164,8.59148,-3.09019,-3.10766,-3.96875,-0.905521,-5.05991,-0.2412,1.82723,2.85628,2.81693,3.40353,1.62816,0.697972,-3.45893,-4.38814,-2.73904,-4.23227,1.31515
