TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
222.122086168,1.27557,0.277671,0.801672,0.390741,0.653438,0.159662,0.869564,2.28168,0.0578145,1.46941,0.498088,0.565766
222.168526077,0.987496,0,0.879219,0.336391,1.14508,0.111545,0.456968,2.48996,0.0779513,0.944719,0.571514,1.30434
222.214965986,1.13867,0,1.02109,0.130377,1.67594,0.0319582,0.115709,2.24395,0.115596,0.75822,0.409366,1.27763
222.261405896,1.17058,0,1.15822,0.0505816,2.1768,0.0355092,0.196053,2.08367,0.0824387,0.47335,0.326616,1.0612
222.307845805,1.65881,0.00758471,1.06698,0.00509413,2.25017,0.0244769,0.231729,2.03889,0.0508304,0.493587,0.0928343,0.790568
222.354285714,2.08818,0.000777186,1.0971,0.0115677,2.32244,0.0238906,0.163557,1.86717,0,0.755714,0,0.576284
222.400725624,2.13731,0.0354457,1.01815,0.0125,2.47557,0.0333229,0.19816,1.34704,0,1.00558,0.156406,0.0469478
222.447165533,2.12497,0.0206856,0.986267,0.00518192,2.4084,0.0366482,0.174348,1.23195,0,1.01576,0.120849,0
222.493605442,2.0165,0.000276284,0.634639,0.160089,2.23659,0,0.052556,1.02336,0.103445,1.9481,0.185757,0
222.540045351,1.7075,0.0437361,0.485093,0.16275,2.1994,0,0.0247477,0.583801,0.190375,2.4465,0.22427,0.0277678
222.586485261,1.52159,0.160308,0.487228,0.348112,1.75505,0.349494,0.00362839,0.445272,0.131556,2.69918,0.212157,0.0473973
222.632925170,1.50355,0.179558,0.714137,0.727023,0.561382,0.541888,0.245239,0.688232,0.0869738,2.70222,0.312029,0.0554175
222.679365079,1.69041,0.259357,0.882095,0.374871,0.146104,0.286507,0.53124,0.984717,0.0261548,2.43509,0.47456,0.0626654
222.725804989,1.63923,0.0844298,0.904327,0.00948145,0.53978,0.0124339,1.00877,1.27087,0.0214426,1.65041,0.797769,0.763484
222.772244898,1.15169,0.00205594,0.850218,0.00613896,0.88104,0.0173202,1.29315,1.60899,0.0135301,0.261192,0.24755,2.49691
222.818684807,0.877197,0.00317686,0.827202,0,0.9972,0.000552737,0.878576,1.97783,0.0468597,0.0716717,0.10997,2.85059
222.865124717,1.01484,0.00382587,0.639479,0.0053237,1.11819,0,0.560722,2.26867,0.0531819,0.106812,0.199612,2.83554
222.911564626,1.1195,0.00731833,0.629344,0.047221,1.47172,0.406172,0.383598,2.33183,0.040896,0.108287,0.0605254,2.64999
222.958004535,1.17967,0,0.742464,0.022519,1.74029,0.747239,0.00229955,2.18103,0.0268835,0.0312845,0.288506,2.54408
223.004444444,1.35038,0.0898589,0.816383,0,1.69216,0.465882,0,2.06375,0.00473597,0.0116031,0.222458,2.47232
223.050884354,1.33462,0.246329,0.636629,0.0496356,1.71071,0.118515,0,1.97538,0.0168309,0.0393975,0.232027,2.55607
