TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
9.258666667,0.289608,0.959137,0.00254493,1.57551,0,3.14529,0.0891138,0.547311,1.40067,0.852839,3.33722,0.0508309
9.301333333,0.427833,0.691868,0,1.72046,0,3.16569,0.0846252,0.569298,1.22865,0.76956,3.37355,0.0759781
9.344000000,0.409087,0.699388,0,2.02935,0,3.1466,0.0785945,0.486103,1.14713,0.695873,3.16294,0.0346421
9.386666667,0.241484,0.62402,0,2.11514,2.88929e-05,3.1909,0.0874843,0.39088,1.08629,0.798379,2.94869,0
9.429333333,0.212496,0.791392,0.223537,1.75462,0,3.20156,0.0657284,0.427834,1.01347,0.745717,3.17352,0
9.472000000,0.188176,1.10181,0.256317,1.36083,0,3.12881,0.0785047,0.541959,1.14497,0.851158,3.24737,2.055e-05
9.514666667,0.196577,1.25051,0.228198,1.25089,0.00107401,3.06592,0.0862529,0.674783,1.10928,0.853982,3.07529,5.41342e-05
9.557333333,0.227809,1.31758,0,1.43409,0.00550344,3.21612,0.0694144,0.709016,0.799101,0.808122,2.80237,0.0346008
9.600000000,0.243327,1.29695,0,1.30244,0.0017095,3.21561,0.0623904,0.68246,1.22114,0.246464,2.82183,0.022387
9.642666667,0.204061,1.3198,0.123297,1.22955,0,3.16282,0.0442798,0.637334,1.32204,0.170748,2.90376,0.0358117
9.685333333,0.231124,1.34085,0.148885,1.13777,0,3.20783,0.0625424,0.660393,1.57732,0.545268,2.83898,0.0136145
9.728000000,0.277999,1.49459,0.164488,1.14913,0.0008739,3.32356,0.0660569,0.707432,1.45637,0.80979,2.73318,0.0031171
9.770666667,0.348207,1.56788,0.187364,1.15958,0.0114689,3.30039,0.211058,0.762325,1.22688,0.72429,2.85753,1.54661e-05
9.813333333,0.278068,1.24736,0.179633,1.05974,0.0188535,3.26149,0.332924,0.738543,0.959749,0.655921,3.02717,4.95439e-05
9.856000000,0.259087,0.502797,0.0585545,0.901546,0.0245986,3.05297,0.385469,0.760907,0.905069,0.560209,3.40449,0.0290911
9.898666667,0.225892,0.44118,0,0.919983,0.0224964,2.88231,0.357478,0.755566,0.882981,0.434671,3.63978,8.50913e-05
9.941333333,0.302644,0.49819,0,1.07895,0.0126178,2.90515,0.0596777,0.740968,0.646412,0.372986,3.55329,0.0624205
9.984000000,0.38275,0.804123,0,1.18702,0.00965289,3.04978,0.0581783,0.754823,1.03894,0.0322356,3.17846,0.426543
10.026666667,0.308306,0.935286,0.0165971,1.4128,0.00617771,2.98981,0.0579749,0.777498,1.12971,0,3.12478,0.384336
10.069333333,0.603157,1.64084,0.153323,1.32871,0.00400107,2.95306,0.110739,0.895389,0.689022,0.0089417,3.24775,1.87175e-05
10.112000000,0.204908,2.54197,0.280022,1.40613,0.00441909,2.62089,1.02116,0.876217,0.658077,0,3.03801,2.00952e-05
10.154666667,0.0071363,2.64419,0.368502,1.13509,0.00294491,2.16958,1.93181,0.903176,0.62557,0.0321634,2.99827,5.63461e-05
10.197333333,0.0792448,2.7687,0.228559,1.09036,0.000325708,2.46813,1.94018,0.420031,0.642754,0.0334474,2.69631,0.0357184
10.240000000,0.127181,2.98627,0.186415,1.0752,0,2.76892,1.81613,0.189142,0.512637,0.0103576,2.48844,0.0578901
10.282666667,0.161841,3.13427,0.152327,1.11172,0,2.83193,1.56934,0.371936,0.108281,0,2.69259,6.18145e-06
10.325333333,0.245721,3.0889,0.00805473,1.18646,0,2.739,1.4601,0.569268,0.0940029,0.0035133,2.55701,0
10.368000000,0.302908,2.97564,0.0067627,1.14945,0,2.60309,1.45871,0.786605,0.319464,0,2.13796,0.00741923
10.410666667,0.373163,2.77941,0.00671465,1.11273,0,2.39056,1.56418,0.851324,0.600243,0.01031,2.36226,0
10.453333333,0.156244,2.8942,0.00848798,1.09003,0,2.23521,1.52665,0.703722,1.19255,0.0440839,2.53023,0
10.496000000,0.0959215,3.10828,0.00987504,1.08038,0,2.37118,1.38502,0.447302,1.35695,0.0438857,2.63468,0
10.538666667,0.106383,2.90299,0.00783568,1.14394,0,2.3995,1.33415,0.544054,0.922971,0,2.92666,0
10.581333333,0.158265,2.92505,0.007662,1.20756,0,2.39777,1.36378,0.649201,0.305672,0,3.11439,0
10.624000000,0.15261,3.01034,0.00861794,1.14002,0,2.02087,2.06436,0.518698,0.506492,0,2.56344,0
10.666666667,0.100053,2.94111,0.00867198,1.15245,0,1.33182,2.60736,0.328415,0.601672,0,2.57807,0.0124051
10.709333333,0.293784,2.91698,0.0073442,1.23249,0,1.25702,2.46559,0.287921,0.381129,0.0390141,2.65216,0.0173931
10.752000000,0.452757,2.80789,0.0080813,1.3483,0,1.43235,2.47844,0.187,0.217105,0.16547,2.50184,0.00139298
10.794666667,0.484797,2.73733,0.157674,1.39737,0,1.80242,2.12431,0.101404,0.0799668,0.291331,2.20229,0.173298
10.837333333,0.505469,2.72757,0.253864,1.34283,0,1.95387,2.25419,0.0986739,0.0508143,0.361,1.8091,0.195061
10.880000000,0.360779,2.78724,0.298694,1.17534,0,1.77695,2.48713,0.092413,0.16611,0.252628,1.76417,0.00885084
10.922666667,0.117079,2.93087,0.351179,1.09356,0,1.81749,2.37164,0.05433,0.317285,0.134164,2.54687,0.0172947
10.965333333,0.0288294,2.96325,0.223803,0.938702,0,1.87636,2.26875,0.0553571,0.304322,0.122036,3.2144,0.0681794
11.008000000,0.055971,3.03121,0.255235,0.907114,0,1.92536,2.39479,0.0458107,0.363463,0.118239,3.43393,0.0531558
11.050666667,0.0739136,3.08444,0.266582,1.23558,0,1.82704,2.5201,0.0436235,0.378182,0.0580339,3.3361,0
11.093333333,0.0747727,2.8922,0.241372,1.57607,0,1.49936,2.55386,0.0380275,0.38315,0.105547,2.84194,0
11.136000000,0.0215225,2.77998,0.231561,1.74762,0,1.50669,2.38622,0.0919766,0.362158,0.165013,2.14991,0.0211431
11.178666667,0,3.00682,0.21127,1.6872,0,1.64213,2.40025,0.135629,0.165411,0.142338,2.01859,0.000260818
11.221333333,0,2.98969,0.218764,1.63172,0,1.82269,2.38702,0.143306,0.139232,0.09366,1.71102,0.000247187
11.264000000,0.00374451,2.99393,0.289267,1.36068,0,1.85673,2.09691,0.124581,0.261669,0.0561129,1.7449,0.00656523
11.306666667,0.0384651,3.08909,0.213005,1.06399,0,1.78128,1.96727,0.247364,0.362312,0.0302493,2.23503,0
11.349333333,0.110363,3.04,0.105769,1.08804,0,1.54054,2.09963,0.64776,0.135219,0.0425598,2.66183,0.0250167
11.392000000,0.112592,2.87337,0.103173,1.09348,0,1.56903,2.18284,0.430414,0.175929,0,2.67812,0.0995112
11.434666667,0.0699163,2.72118,0.0391131,1.13654,0.0723378,2.25532,2.36246,0.198368,0.231283,0,2.30398,0.079765
11.477333333,0.103508,2.59948,0.00290546,1.13883,0,2.58931,2.53431,0.137647,0.391924,0,2.1003,0.163973
11.520000000,0.413381,2.6367,0.0133271,1.11009,0,2.52706,2.66513,0.0897765,0.421798,0.0168594,1.99395,0.113133
11.562666667,0.65114,2.69969,0.186285,1.02471,0,2.40355,2.65027,0.0835046,0.337423,0.207024,1.8952,0.00711498
11.605333333,0.555909,2.72998,0.207504,1.01537,0,2.17619,2.68635,0.145707,0.277794,0.275247,1.84987,0
11.648000000,0.0984559,2.86878,0.183185,1.02427,0,2.08677,2.7561,0.232503,0.28037,0.260035,2.03783,0
11.690666667,0,3.02359,0.157312,0.941404,0,2.32763,2.68291,0.173944,0.225116,0.546501,1.95362,0.00706943
11.733333333,0.0573575,3.01248,0.132603,1.01356,0.0759594,2.5466,2.16029,0.105355,0.232856,1.06439,1.96465,0.0303364
11.776000000,0.0249556,3.06294,0.253616,1.1106,0.0463853,2.5158,1.45658,0.136724,0.259717,1.1587,1.77063,0.0416649
11.818666667,4.71131e-05,2.8877,0.330633,1.1829,0,2.24083,2.02369,0.054679,0.59228,1.22534,1.60317,0.0405201
11.861333333,0.0568149,2.74343,0.240447,1.17096,0,1.87283,2.50616,0.0491575,0.644857,1.34855,1.55718,0.0187095
11.904000000,0.0287117,2.77291,0.116934,1.12972,0.0572103,1.78606,2.67865,0.0477076,0.449241,1.20101,1.43098,0.00805345
11.946666667,0,2.41477,0.00532999,1.07128,0.295983,1.96232,2.73564,0.0751844,0.17711,0.805722,1.85852,0.0327365
11.989333333,0.155402,2.35695,0.00517531,0.914483,0.251322,2.56475,2.82663,0.0530182,0.170265,0.43467,2.2522,0.0337522
12.032000000,0.141606,2.47562,0.00647857,0.718323,0,2.98065,2.64624,0.0596651,0.0439173,0.332927,2.51086,0.277348
12.074666667,0.0310286,2.45098,0.197853,0.69772,0,2.91641,2.65641,0.0547615,0.131584,0.0937215,2.62095,0.0999708
12.117333333,0,2.71571,0.216144,0.841346,0,2.66382,2.79573,0.0410455,0.144071,0.140698,2.51414,0
12.160000000,0.0402504,3.1378,0.212582,0.82415,0,2.76484,2.47364,0.0450452,0.0990214,0.198884,2.33805,0
12.202666667,0.0808247,3.20295,0.186295,0.748872,0.000473521,3.04758,2.02011,0.097996,0.0299851,0.039432,2.4609,0
12.245333333,0,2.62278,0.131851,1.06845,0.00293223,2.7847,2.35812,0.0732462,0.0286363,0,2.09202,0.00424419
12.288000000,0.0412006,2.25752,0.00849487,1.29957,0.00713962,2.19612,2.68282,0.0685286,0.0741444,0.00891867,1.91604,0.0956778
12.330666667,0.0354049,2.115,0.0074715,1.12486,0.0117893,1.88678,2.80024,0.0728578,0.132623,0.0221975,2.33681,0.00101248
12.373333333,0,2.40549,0.00753405,1.08328,0,1.99115,2.72712,0.183017,0.108164,0.0486146,2.51216,1.79253e-06
12.416000000,2.32777e-05,2.59317,0.213048,1.05823,0,2.18226,2.49042,0.188025,0.0973674,0.113632,2.47299,5.92568e-07
12.458666667,7.38836e-05,2.84659,0.281906,0.873801,0,2.58443,2.19423,0.155502,0.0547851,0.139488,2.40318,0
12.501333333,2.93201e-05,3.10982,0.174359,0.680925,0,2.85931,2.30146,0.274222,0.0726624,0.102122,2.28837,0.0353626
12.544000000,0,3.39594,0.0301606,0.47348,0,2.98105,2.52152,0.135344,0.0841549,0.0421839,1.89887,0.109064
12.586666667,0,3.60765,0.0212457,0.317393,0,3.10133,2.29082,0.0627873,0.114878,0.0695181,1.68762,0.118963
12.629333333,0,3.6206,0.0958862,0.253797,0,3.22371,1.8441,0.0641564,0,0.296976,1.70308,0.0570577
12.672000000,0.0487071,3.36648,0.229603,0.366862,0,3.34918,1.63351,0.105265,0.0163963,0.263145,1.82002,0
12.714666667,0.0780908,2.73683,0.199788,0.923234,0,3.11643,1.66597,0.169283,1.73311,0.422291,1.12317,0
12.757333333,0.114971,2.18939,0.155,1.93256,0.167581,2.44519,1.60458,0.145261,2.74009,0.790389,0.453844,0.0461541
12.800000000,0,1.88555,0.0429367,2.8828,0.129728,2.30483,1.47725,0.0605837,3.46804,0.678725,0.27223,0
12.842666667,0,1.5159,0.0180142,3.27527,0.239067,2.30369,1.28081,0.0411661,3.77119,0.419894,0.322882,2.23443e-05
12.885333333,0,1.69987,0.00117714,3.3072,0.0749941,2.2276,1.12246,0.049172,3.82682,0.541453,0.316387,3.9943e-05
12.928000000,0.0106153,1.7664,0.00680662,3.372,0.0924111,2.14305,0.897587,0.0518145,3.70707,0.662922,0.322321,1.7934e-05
12.970666667,0.110565,1.67649,0.129254,3.31568,0.103542,1.69737,0.742506,0.0509042,3.86494,0.5491,0.28641,0.0553084
13.013333333,0.167825,1.81348,0.178776,3.11041,0.0791822,1.49662,0.890596,0.0490445,3.86607,0.323028,0.2426,0.0136182
13.056000000,0.132821,2.26323,0.0371269,3.09583,0.0640354,1.65455,0.897407,0.172098,3.49491,0.12074,0.132759,1.99437e-05
13.098666667,0.226253,1.92656,0.00297148,3.51131,0.0497035,1.14555,0.586782,0.329403,3.58571,0.110617,0.102522,2.75729e-05
13.141333333,0.284885,1.80406,0.0197789,3.51782,0.0405679,0.860922,0.252408,0.245209,3.78442,0.384154,0.161776,2.10028e-05
13.184000000,0.226557,1.97384,0.138296,3.13102,0.0450101,1.0345,0.200011,0.0540482,3.68548,0.645064,0.289458,1.33013e-05
13.226666667,0.0746069,2.23526,0.194673,2.80179,0.0431749,1.45955,0.273258,0.0578454,3.33805,0.677388,0.451679,7.48908e-06
13.269333333,0.0269249,2.35715,0.295979,2.4534,0.0377287,1.75127,0.453311,0.0682782,2.63232,0.134093,1.83194,0.0194591
13.312000000,0.0317831,2.68982,0.233794,2.01232,0.0368379,2.56547,0.376028,0.235422,2.12638,0.104816,2.39066,0.0124245
13.354666667,0.105542,2.67716,0.0518105,2.03207,0.0344187,2.81182,0.430866,0.437993,1.90667,0.185715,2.4329,2.74528e-05
13.397333333,0.226055,2.35851,0,2.41885,0,2.64722,0.259461,0.641803,1.96461,0.415242,2.13564,8.06674e-06
13.440000000,0.256938,2.25345,0.00559499,2.42542,0.00122101,2.61552,0.151703,0.805347,1.89764,0.48376,1.93425,0.00204823
13.482666667,0.254023,2.14232,0.0049439,2.13255,0.00244594,2.87131,0.188484,0.772923,1.85557,0.668924,1.70158,7.03434e-06
13.525333333,0.262173,1.86287,0.0823262,2.38014,0,2.69573,0.317765,0.678833,1.6434,0.6961,1.80028,0
13.568000000,0.231103,1.80693,0.179893,2.45619,0.00807144,2.64419,0.342457,0.720523,1.37432,0.310052,1.9499,0
13.610666667,0.236676,1.97246,0.242105,2.18364,0,2.85813,0.102491,0.772324,1.17915,0.150557,2.2904,0.0856299
13.653333333,0.246447,2.27666,0.248583,1.45602,0.00403665,3.22656,0.0772459,0.777874,1.16897,0.174289,2.32255,0.162262
13.696000000,0.276289,2.30965,0.129775,1.21884,0.0526974,3.307,0.145118,0.827518,1.25864,0.573353,2.24782,0.108559
13.738666667,0.282285,2.55652,0,1.1379,0.0728355,3.14321,0.0652417,0.913565,1.3468,0.617032,2.47923,0.0956475
13.781333333,0.249796,2.70817,0,0.951402,0.142466,2.94554,0.0611998,0.92949,1.45431,0.478293,2.54859,0.0762122
13.824000000,0.197889,2.63582,0.208782,0.693346,0.0354941,3.10546,0.0649505,0.85261,1.64631,0.572569,2.45575,0.0345953
13.866666667,0.25124,2.56768,0.0393324,0.773209,0.020348,3.1705,0.122215,0.800773,1.60906,0.751309,2.22531,5.19753e-06
13.909333333,0.22361,2.62575,0.0426818,0.415031,0.0103149,3.34289,0.232649,0.823141,1.57531,0.835212,1.86007,2.71917e-05
13.952000000,0.240176,2.6032,0.0686779,0.0672122,0.012079,3.42847,0.192431,0.851921,1.4689,0.870784,1.7901,0.00277457
13.994666667,0.256597,2.47733,0.203905,0.0248059,0.00943134,3.30254,0.075473,0.850013,1.19924,0.632049,2.43315,4.96193e-05
14.037333333,0.26104,2.39632,0.170983,0.142506,0.00404719,3.15172,0.062751,0.783205,1.14634,0.623614,2.58265,5.67057e-05
14.080000000,0.25111,2.4077,0,0.715843,0.00466967,2.99814,0.144852,0.704079,1.19992,0.709254,2.47556,6.28933e-05
14.122666667,0.226749,2.40383,0,1.06492,0.00849571,3.1138,0.21034,0.689967,1.21686,0.67752,2.26596,0.0154547
14.165333333,0.334762,2.23681,0,1.04701,0.00962233,3.13044,0.107666,0.831445,1.12176,0.849082,2.14981,0.0862858
14.208000000,0.298913,2.21355,0,1.06394,0,3.03429,0.211246,0.716873,1.02364,0.681073,2.01186,0.0474779
14.250666667,0.358764,2.2529,0,1.17064,0.0627165,2.86919,0.285406,0.773316,0.941248,0.596994,2.36163,0.0664659
14.293333333,0.320183,3.33071,0,0.790147,0.0315794,2.4011,0.661512,0.86471,0.413398,0.583165,2.55027,0.174226
14.336000000,0.412878,3.63453,0,0.50986,0,2.05018,1.87632,0.900581,0.368163,0.451134,2.30975,0.183303
14.378666667,0.309552,3.62878,0.00219575,0.755476,0,2.21699,2.1155,0.847275,0.357241,0.20308,1.93756,0.237855
14.421333333,0.219187,3.54041,0.191798,0.957523,0.00828427,2.20607,2.15721,0.815096,0.423579,0.00714204,1.78108,0.25542
14.464000000,0.221976,3.70268,0.345043,1.00663,0.00940584,2.24665,1.87746,0.729877,0.331817,0,1.7041,0.148202
14.506666667,0.263535,3.65245,0.318139,1.0556,0,2.46462,1.77277,0.725745,0.0152196,0,1.53417,0.000255148
14.549333333,0.275642,3.55909,0.172036,1.0015,0,2.59593,1.83512,0.734696,0.114577,0.185339,1.01217,9.98603e-05
14.592000000,0.246939,3.35419,0.00529409,0.930206,0,2.56995,2.00461,0.669866,0.61753,0.592159,0.256964,0.0165547
14.634666667,0.234244,3.31157,0.0175294,0.812335,0.0126525,2.25992,2.10789,0.637848,0.856552,0.785039,0.730919,0.00371511
14.677333333,0.216786,3.45828,0.00721024,0.779729,0.00914306,2.14628,2.21597,0.695226,0.700568,0.844542,1.22543,1.73054e-05
14.720000000,0.237477,3.57418,0.00710293,0.719053,0,2.42737,2.05118,0.807527,0.603299,0.924427,1.36574,1.45378e-05
14.762666667,0.241579,3.53926,0.00764401,0.741435,0.00781093,2.635,1.85763,0.734305,0.574762,0.809706,1.40472,0
14.805333333,0.24773,3.58891,0.00919259,0.75576,0.00798373,2.4668,2.24581,0.340222,0.240895,0.346637,1.7769,0.012728
14.848000000,0.204859,3.62754,0.00938888,0.898563,0.0704431,2.03942,2.70268,0.153594,0.376774,0.164919,1.88119,0.0124885
14.890666667,0.143914,3.68729,0.00846711,0.833498,0,2.20698,2.50156,0.150035,0.456249,0.0747139,1.86489,0.00615367
14.933333333,0.12234,3.64618,0.0252299,0.781618,0,2.24656,2.44008,0.119764,0.47341,0.119623,1.85808,0.0247128
14.976000000,0.0797468,3.67212,0.152775,0.660568,0,2.19602,2.49636,0.0533011,0.503345,0.17011,1.9073,0.00848749
15.018666667,0.040024,3.66948,0.225189,0.601173,0,2.23491,2.05716,0.0622756,0.542233,0.585845,1.89117,0.00243007
15.061333333,0.0544492,3.81849,0.249292,0.844906,0,2.64491,0.99213,0.0873097,0.45797,0.800327,1.94183,0.0128655
15.104000000,0.122138,3.5451,0.333182,1.11245,0,2.46874,1.63285,0.180382,0,0.638472,1.91407,0.0136001
15.146666667,0.0455245,3.50364,0.241452,1.05193,3.52898e-05,2.38661,1.90322,0.37751,0,0.384927,1.73098,0.168023
15.189333333,0.056216,3.64018,0.272737,0.875807,0.00682235,2.38006,2.07385,0.350835,0.11128,0.072694,1.649,0.186479
15.232000000,0.0838612,3.51565,0.315259,0.922595,0,2.44169,2.032,0.378333,0.304278,0.064796,1.48272,0.0340585
15.274666667,0.130781,3.30294,0.299881,1.01613,0,2.46125,1.78182,0.326454,0.309146,0.299789,1.50965,0
15.317333333,0.185669,3.10928,0.28075,1.18302,0,2.38292,1.84214,0.125588,0.44516,0.54156,1.50723,0
15.360000000,0.178651,3.0735,0.218899,1.52906,0,2.42212,1.69591,0.15344,0.275799,0.591425,1.53242,0
15.402666667,0.109299,3.1998,0.164645,1.60814,0,2.41544,1.54539,0.146315,0.147088,0.574396,1.86064,0.087912
15.445333333,0.0418111,3.17289,0.142088,1.59108,0,2.49045,1.40133,0.129817,0.301474,0.494786,1.94484,0.194284
15.488000000,0.111787,3.261,0.0593697,1.45733,0.00999049,2.8686,1.38477,0.0946196,0.467012,0.197143,1.99014,0.120967
15.530666667,0.104871,3.31773,0.0327797,0.942576,0.0117857,3.01177,1.45463,0.0961903,0.392787,0.19217,1.86197,0.0695386
15.573333333,0.106568,3.00511,0.0858348,1.17457,0,2.71235,1.75597,0.100187,0.43094,0.225436,1.68289,0.0649173
15.616000000,0.00151005,2.9956,0.0960523,1.09937,0,2.56813,2.10698,0.121895,0.497388,0.277395,1.65475,0.0421179
15.658666667,0.0932165,3.25801,0.0249633,1.05939,0,2.46615,2.51211,0.170451,0.488886,0.466936,1.59629,0.00707707
15.701333333,5.24494e-05,3.43839,0.0209951,0.885295,0,2.47423,2.66745,0.213257,0.308229,0.569925,1.67316,0.0312613
15.744000000,0,3.46507,0.148466,0.800702,0.0120405,2.33768,2.76916,0.280595,0.194567,0.51668,1.55372,0.0457952
15.786666667,0,3.27969,0.208548,0.872117,0,2.2168,2.84367,0.283791,0.224757,0.39173,1.45905,0.00906609
15.829333333,0,3.07904,0.154723,0.806353,0,2.05895,2.8964,0.208653,0.195594,0.456864,1.68775,0.00867591
15.872000000,0.010929,3.1097,0.104882,0.734981,0,1.88684,2.88809,0.131961,0.0968358,1.01109,1.84321,0
15.914666667,9.12962e-05,3.10227,0.0213039,0.797565,0,1.63309,2.96718,0.0856322,0.0782615,1.51381,1.7358,0.0236402
15.957333333,0.000131929,3.03753,0.108546,0.922248,0,1.5121,2.91822,0.0652362,0.315297,1.48142,1.48452,0
16.000000000,0.00206737,2.86854,0.136797,0.824202,0,1.62654,2.71908,0.0513095,0.486348,1.39201,1.45408,0
16.042666667,0.0113714,2.70685,0.00854862,0.723322,0,1.93853,2.8055,0.114523,0.530474,1.40528,1.46166,0.0307452
16.085333333,0,2.82479,0.0472827,0.664566,0.00344925,2.10972,2.79681,0.333388,0.401841,1.18952,1.53091,0.153711
16.128000000,0,3.02763,0.0880331,0.651737,0.0738669,2.30095,2.72645,0.219113,0.137887,0.838581,1.8415,0.0237143
16.170666667,4.7806e-05,3.22293,0.0107894,0.560226,0.219366,2.33712,2.74512,0.137486,0.132485,0.639392,2.17825,0
16.213333333,0.000326939,3.28525,0.0388003,0.44801,0,2.55772,2.93939,0.0300777,0.114222,0.662711,2.22098,0
16.256000000,0,3.40516,0.218476,0.482466,0,2.71694,2.77011,0.0479117,0.199444,0.670136,2.13523,0.0462244
16.298666667,0.020427,3.42114,0.262048,0.667597,0,2.86379,2.46708,0.0521486,0.180783,0.727518,1.87155,0.0150265
16.341333333,0.0175473,3.34658,0.246572,0.81402,0,3.18564,1.80527,0.0352054,0.113838,0.714428,2.04461,0.0190579
16.384000000,0.0177997,3.36378,0.175162,0.7255,0,3.04826,1.99867,0.0974692,0.118502,0.445216,2.1145,0.0104281
16.426666667,0.133469,3.17442,0.135604,0.728105,0,2.44345,2.75107,0.0611624,0.14098,0.1993,2.17294,0.0105097
16.469333333,1.26333e-06,3.06226,0.19333,0.927601,0,2.02124,3.1084,0.0222474,0.106,0.162548,2.18525,0.111656
16.512000000,5.2565e-06,3.06844,0.0474826,0.91817,0,1.95271,3.29228,0.0346817,0.163548,0.416284,2.27035,0.0844068
16.554666667,0,3.14883,0.109969,0.883575,0,2.2068,2.9886,0.120497,0.198846,0.470516,2.01308,0.107889
16.597333333,1.28933e-06,3.12248,0.177623,0.883791,0,2.51682,2.27395,0.305446,0.19425,0.34256,1.98097,0.0713316
16.640000000,3.96673e-05,2.62767,0.202622,0.894572,0,2.45478,2.44794,0.190909,0.1337,0.260653,1.86125,0.0676522
16.682666667,0.13613,2.51329,0.184647,0.824845,0.00473076,2.95925,2.54527,0.0634522,0.124848,0.200407,1.58271,0.071272
16.725333333,0.337583,2.51261,0.0392431,0.781856,0.0500274,3.10975,2.47247,0.118795,0.182564,0.167756,1.65365,0.0207057
16.768000000,0.283254,2.44622,0.0194738,0.779905,0.00967904,3.17748,2.18089,0.157329,0.217764,0.231116,1.76071,0
16.810666667,0.0120369,2.65992,0.0265691,0.74952,0,3.17492,1.96244,0.132284,0.180193,0.254688,1.82946,0
16.853333333,1.1822e-05,2.80623,0.0215252,0.674655,0,3.16965,1.817,0.0668574,0.139045,0.138467,2.37029,0.0480704
16.896000000,0.156619,2.44376,0.0513574,0.8363,0,2.98194,2.01827,0.0540592,0.21899,0.149533,2.90136,0
16.938666667,0.180775,1.70392,0.0289962,1.65242,0.0119098,2.52785,2.08277,0.134047,0.139923,0,3.77026,0.133296
16.981333333,0.228435,0.965082,0.0337346,2.15947,0,2.5926,1.98461,0.159827,0.124218,0,4.04176,0.210489
17.024000000,0.279193,0.588821,0.0626267,2.5698,0,2.61058,1.90501,0.163491,0.122207,0,4.06668,0.286358
17.066666667,0.281038,0.484055,0.0444315,2.87049,0,2.28485,1.83479,0.111544,0.107046,0.00496544,4.00875,0.349725
17.109333333,0.201199,0.595037,0.0572022,2.8801,0,2.02501,1.45805,0.0590122,0.0956353,0,3.98136,0.400817
17.152000000,0.234142,0.726285,0.0730607,2.66389,0.0186265,2.02613,1.37764,0.0557715,0,0,4.04991,0.326643
17.194666667,0.22607,0.801087,0.0603023,2.45011,0.0251416,2.0201,1.73242,0.061095,0.00230472,0,4.10609,0.185245
17.237333333,0.153331,1.24042,0.053557,2.2194,0.00277019,1.87872,2.05582,0.0644848,0,0,4.05749,0.238875
17.280000000,0.00431085,1.39672,0.0695549,2.2861,0,1.87524,2.07544,0.0807937,0,0.12341,3.5114,0.336131
17.322666667,0.012238,0.959259,0.291575,2.33659,0,1.87659,1.81974,0.075202,0,0,3.81411,0.315867
17.365333333,0.0954012,0.394983,0,2.47747,0.00201849,2.02874,1.44951,0.0614218,0,0.0416436,4.10069,0.373894
17.408000000,0.402776,0.462272,0.00495359,2.47029,0,2.19856,1.284,0.0798,1.38165e-05,0.390518,4.19955,0.113632
17.450666667,0.563384,0.762219,0.0985351,2.28299,0,2.37217,0.49178,0.0968077,0.459998,0.218889,4.05737,0.0542219
17.493333333,0.470089,1.11837,0.198972,2.07663,0.00210227,2.53858,0.282751,0.0663471,0.791819,0.119156,3.84391,0.0396864
17.536000000,0.352579,1.2158,0.149598,2.15389,0.00943812,2.70349,0.171662,0.0953472,0.891238,0.0395605,3.81745,0.0046377
17.578666667,0.471115,1.15311,0.00614909,2.05024,0.051219,2.7979,0.0149983,0.549206,0.883447,0.0857534,3.85802,0.00457575
