TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
159.872000000,0.0215884,0.24009,2.1822,0.386106,1.53027,0.300091,0.03158,0.747525,0.212028,2.67154,0.360351,0.439097
159.914666667,0,0.205513,2.21075,0.121265,1.70506,0.166342,0.00413245,0.747533,0.462193,2.2279,0.621872,0.218194
159.957333333,0.0457754,0.307183,2.34169,0.0717798,1.61655,0.0406836,0,0.631623,0.778415,2.11785,0.719448,0.105284
160.000000000,0.134106,0.847085,1.9675,0.342524,1.06045,0.29349,0.0630471,0.741172,1.07198,1.68799,0.486651,0.131934
160.042666667,0.273493,1.56629,1.27403,0.867198,0.794754,0.617657,0.220642,0.784748,0.950695,0.604998,0.236231,0.0411997
160.085333333,0.312399,1.48989,0.881118,1.12928,0.666277,1.24606,0.218419,0.892818,0.857691,0.148654,0.768853,0.471682
160.128000000,0.798561,0.850936,0.659466,1.15454,0.396311,1.34435,0.246615,0.640373,1.30856,0.406798,0.964441,0.426388
160.170666667,0.750027,1.07048,0.588763,1.01853,0.181533,0.864327,0.397087,0.383589,2.32294,0.742079,0.345807,0
160.213333333,0.476525,1.45246,0.538549,0.643465,0.195711,0.0568582,0.192108,0.396258,2.4173,0.618121,0.3072,0.0295908
160.256000000,0.356911,1.31854,0.507805,0.641218,0.101452,0.332588,0.0137453,0.253365,2.57125,0.260633,0.451821,0.562943
160.298666667,0.290543,1.39054,0.437513,0.77475,0.191178,0.863489,0,0.469073,2.29473,0.509354,0.544804,0.702926
160.341333333,0.382212,1.36031,0.647525,0.758104,0.223773,1.51555,0.0606559,0.668577,2.07817,0.919485,0.186562,0.879869
160.384000000,0.531629,1.01437,0.369544,1.03251,0.124444,1.64834,0.00160314,0.552001,2.49518,0.914827,0,1.25332
160.426666667,0.572377,0.953002,0.178262,0.576462,0.446199,1.44921,0.00444545,0.807216,2.58168,0.581148,0.0453534,1.59883
160.469333333,0.49197,0.512955,0.430426,0.637808,0.520777,1.17987,0.00295185,0.997703,2.06294,0.568961,0.156023,1.4476
160.512000000,0.456699,0.263817,0.139217,0.865205,0.377819,1.283,0.021345,1.13607,1.46175,0.809199,0.14542,0.969271
160.554666667,0.62977,0.240661,0.190512,0.90206,0.110964,1.48638,0.239781,0.747955,1.40469,0.717452,0.193875,0.852384
160.597333333,0.431486,0.23934,0.227948,0.791515,0,1.61263,0.260847,0.556721,1.85129,0.107626,0.259896,1.07487
160.640000000,0.317835,0.247784,0.409466,0.560559,0.253964,1.28369,0.275925,0.938656,2.05605,0.102323,0.379043,1.14832
160.682666667,0.198199,0.30223,0.452196,0.598777,0.635877,0.868931,0.435354,1.2293,1.97795,0.187593,0.334015,0.975235
160.725333333,0.153195,0.0708893,0.583979,0.844771,0.347052,0.874861,0.0228894,0.893755,2.23136,0.901533,0.145417,0.16075
160.768000000,0.565437,0.186468,0.918802,0.929533,1.17713,0.0778361,0.0188155,1.15777,1.9302,1.31488,0.235965,0.599073
160.810666667,0.586299,0.313621,1.12989,0.67335,1.40436,0.057478,0.0451246,1.04376,0.864245,1.24499,0.318569,1.48484
160.853333333,0.505276,0.423848,1.24247,0.319489,1.42594,0.0167899,0.0493039,1.18395,0.583525,1.1789,0.391721,1.50528
160.896000000,0.34911,0.631155,1.09658,0.170152,1.54792,0.0316294,0.0422497,1.71392,0.448462,0.957329,0.512232,1.32919
160.938666667,0.285775,0.787817,0.788461,0.371441,1.69175,0.0227257,0.20154,2.30134,0.339576,0.579987,0.954324,0.744955
160.981333333,0.321255,0.739826,0.886583,0.441824,1.45368,0.133274,0.261753,2.16731,0.289414,1.04367,1.29804,0.12231
161.024000000,0.498465,0.523251,0.802231,0.476269,1.03715,0.0479451,0.353538,1.40064,0.401275,1.62797,0.906272,0.174679
161.066666667,0.414408,0.572951,0.763577,0.440839,0.867476,0.020645,0.478723,0.965116,0.527587,1.75893,0.292271,0.226774
161.109333333,0.502145,0.878358,0.723215,0.407832,0.765536,0.0453933,0.53381,1.04934,0.420729,1.79911,0.355169,0.309
161.152000000,0.783765,1.10593,0.730394,0.266748,0.882135,0.178166,0.331544,1.30403,0.241367,1.69672,0.239935,0.345518
161.194666667,0.254804,1.12527,0.77051,0.362923,1.43494,0.473833,0.15172,1.65218,0.373112,1.5833,0.20586,0.351898
161.237333333,0.416922,0.968653,0.797023,0.397904,1.99734,0.885409,0.0695477,1.23155,0.42004,1.84167,0.462193,0.337586
161.280000000,0.492429,1.39266,0.470034,0.239814,2.45623,0.989325,0.0680735,0.519923,0.441425,1.86131,0.895073,0.163805
161.322666667,0.562383,1.95361,0.329967,0.190087,2.48023,1.01748,0.066287,0.0613869,0.249412,1.3277,0.385895,0.376683
161.365333333,0.683524,2.00675,0.0494081,0.0878981,2.17022,0.520328,0.0642668,0,0,1.91003,0.00354184,0.399622
161.408000000,0.848158,0.598535,0.173129,0.342302,1.30937,0.474904,0.0648791,0.740049,0.0941791,1.67929,0.00234406,0.0800859
161.450666667,0.812746,0.486246,0.266402,0.364951,0.736545,0.528388,0.057653,0.911705,0.35915,1.79423,0.00334451,0.0373197
161.493333333,0.774248,0.312438,0.681497,0.289483,0.590782,0.638293,0.0348291,0.783992,0.672591,1.8893,0.00513913,0.602863
161.536000000,0.781275,0.170607,1.38902,0.290945,0.480312,0.634692,0.0413833,0.0976043,1.31317,2.08785,0.00571699,1.11229
161.578666667,0.81794,0.55235,1.49537,0.510353,1.12027,0.473103,0.117333,0.0925968,1.6012,2.13352,0.322546,0.783763
161.621333333,0.853288,0.506147,2.03739,0.587421,1.64079,0.489022,0.371984,0.163764,1.02195,1.64445,0.323994,0.593975
161.664000000,0.842258,0.197809,2.08717,0.405604,1.36729,0.475355,0.549429,0.111327,0.439795,1.84155,0.176749,0.714691
161.706666667,0.869369,0.248026,1.91867,0.201928,0.861831,0.454732,1.18786,0.0190888,0.209029,1.95093,0.161125,0.672325
161.749333333,0.841192,0.210166,1.81627,0,0.55026,0.540775,1.5122,0.003573,0.356781,1.98784,0.11282,0.562884
161.792000000,0.856762,0.364643,1.50475,0,0.594403,0.526112,1.16147,0.0183231,1.01234,1.60536,0.085999,0.488017
161.834666667,0.881703,0.462867,1.26695,0.0127488,0.560869,0.491789,1.00848,0.0602088,1.17114,0.85856,0.139524,0.532611
161.877333333,1.01981,0.390079,1.18007,0.0083246,0.296117,0.689759,0.670086,0.336734,1.27682,1.38382,0.187557,0.577738
161.920000000,1.12232,0.303265,1.11355,0,0.112674,0.795101,0.268393,0.695937,1.21062,2.04168,0.261869,0.771889
161.962666667,1.08247,0.169263,1.06802,0,0.1476,0.891613,0.188798,0.310042,1.37217,1.74616,0.269321,1.24262
162.005333333,0.920165,0.259483,0.531007,0.00735253,0.209326,0.889826,0.42245,0.0939824,1.45937,1.35076,0.54898,1.27793
162.048000000,1.28887,0.338491,0.485757,0.507263,0.575633,0.845324,0.945047,0.603108,1.04985,1.44248,0.873749,0.802475
162.090666667,1.44691,0.29488,0.836094,1.27438,0.353868,0.232633,0.92847,1.1485,1.17297,1.74756,1.84915,0.554332
162.133333333,1.39503,0.0543842,1.00762,1.63429,0.110878,0.0510101,1.00925,1.06186,1.6889,1.20935,2.43763,0.248112
162.176000000,1.19787,0.00366849,1.22671,1.42492,0.221063,0.0145845,1.08011,0.756381,1.94026,1.28877,2.1976,0.0703695
162.218666667,0.729796,0.00308378,1.28706,0.833936,1.27263,0.171035,0.995508,0.502369,1.73606,1.44593,1.96344,0.133117
162.261333333,0.118999,0.00610422,1.27994,0.810893,1.25251,0.41228,1.46127,0.566882,1.41277,1.42895,1.62236,0.322888
162.304000000,0.0352852,0.557788,0.670108,0.810185,1.11019,0.312498,2.09484,0.549446,0.583361,1.69599,1.52551,0.475968
162.346666667,0.129231,1.325,0.827014,0.472977,0.594909,0.120272,2.53587,0.66952,0,1.89985,1.75808,0.17878
162.389333333,0.223554,1.30326,0.829978,0.277845,0.201466,0.256911,2.98214,0.594806,0.00950465,1.69545,2.0408,0
162.432000000,0.968564,0.674267,0.768023,0.780517,0.106406,0.307924,2.76887,0.625431,0.0148265,1.44542,2.22051,0.40688
162.474666667,1.12983,0.216421,0.541269,1.20219,0.981574,0.267311,1.80964,1.2727,0.425606,0.646757,1.98042,1.4717
162.517333333,0.787032,0.670323,0.386266,0.632203,1.33323,0.215139,1.34256,1.61392,1.04629,0.204916,1.57319,1.73909
162.560000000,0.466299,0.924983,0.282595,0.288297,1.78067,0.441231,0.146771,2.44978,1.1635,0.31522,0.865842,2.11405
162.602666667,0.357034,0.766267,0.405159,0.0248319,1.9637,0.396832,0.381994,2.28364,0.891392,0.0966788,0.945166,1.8078
162.645333333,1.11284,0.413154,1.29117,0.0330624,1.2551,0.455683,0.753067,1.44305,1.0795,0.155006,1.13504,1.1622
162.688000000,1.67761,0.4152,1.29725,0,0.43556,0.481944,0.781972,0.907448,0.618606,0.191234,1.16825,0.761647
162.730666667,1.44965,0.625999,1.46004,0.056698,0.540869,0.439782,0.650736,0.767366,0.656327,0.103169,0.978116,0.85801
162.773333333,0.638164,0.886096,1.30436,0.163733,0.970845,0.482897,0.49662,1.13024,0.535497,0.0290888,0.555335,0.489437
162.816000000,1.03161,0.783591,1.15253,0.182472,1.22579,1.23021,0.373922,1.1378,0.291535,0.0032757,0.729645,0.342534
162.858666667,0.883851,0.489173,1.35003,0.12757,1.23047,1.63502,0.202626,0.804586,0.539683,0.00167565,0.859715,0.295946
162.901333333,1.19094,0.0948281,1.30177,0.0194177,1.00953,1.33309,0.498862,1.4515,1.48449,0.131561,0.448864,0.954757
162.944000000,0.940165,0.484594,1.22774,0,1.61103,0.0555938,0.885614,1.38014,1.36835,0.00348063,0.421961,1.54268
162.986666667,0.792957,0.478339,1.03949,0.165815,1.70042,0,1.21209,1.14201,1.18027,0.0245082,0.386397,1.61755
163.029333333,0.772345,0.313303,1.03111,0.237657,1.55998,0.00873017,1.34255,1.21751,0.899845,0.0991576,0.340631,1.58172
163.072000000,0.691965,0.367963,1.51173,0.251789,0.77501,0.300196,0.773571,1.08759,0.69354,0.0158184,0.274816,1.79052
163.114666667,0.296144,0.205276,1.93839,0.113428,0.955344,1.00207,0.752372,0.962238,0.934199,0.316124,0.594861,1.75637
163.157333333,0,0.426122,1.72535,0.0465554,1.36309,0.483985,1.65428,0.420412,0.8057,0.273622,0.76796,1.51748
163.200000000,0.000269912,0.993105,1.47276,0.168301,1.13456,0.0901119,2.09476,0.264485,0.439381,0.255588,0.866026,1.32982
163.242666667,0.326822,1.35199,1.3732,0.366787,0.917724,0.0602485,1.88431,0.307134,0.319537,0.697459,0.684094,0.86766
163.285333333,0.585046,1.29559,1.26376,0.384939,1.44422,0.139954,0.932059,0.817891,0.455034,1.36019,0.601123,0.602489
163.328000000,0.171512,1.59585,1.12282,0.316759,2.03769,0.299947,0.535973,1.46263,0.621204,1.31544,0.322323,0.928149
163.370666667,0,1.68752,1.12012,0.314139,1.80117,0.443929,0.375456,1.61707,0.640247,1.62623,0.134907,1.56637
163.413333333,0.0147833,1.9002,1.21199,0.277539,1.57452,0.452847,0,1.85064,0.640564,1.77921,0.114658,1.79193
163.456000000,0.291249,2.04926,1.03995,0.285511,1.28882,0.646725,0.0128167,2.04518,0.567559,1.77582,0.0694016,1.76498
163.498666667,0.656172,2.03574,0.624146,0.387922,1.19132,0.976712,0.180031,2.07585,0.339988,1.94887,0.0787859,1.3635
163.541333333,1.32957,2.21258,0.381711,0.218547,1.04842,0.937898,0.0900352,1.94219,0.871225,1.08991,0.128565,0.930428
163.584000000,1.42416,2.57097,0.35718,0.36301,0.750642,0.323202,0.290214,1.90026,1.05799,0.749245,0.154773,0.938934
163.626666667,1.35142,2.37851,0.377329,0.475529,0.539409,0.262865,0.58863,1.77769,0.964381,0.676971,0.0916164,0.87235
163.669333333,1.16137,2.37217,0.315217,0.227845,0.607191,0.152656,0.886042,1.68456,0.7631,0.447518,0.023621,0.744942
163.712000000,0.571544,1.48197,0.482146,0.139904,0.949981,0.501417,0.53636,1.71515,0.193853,0.84909,0.468417,1.08424
163.754666667,0.465998,1.62367,0.516793,0.0423624,1.19049,0.625107,0.227656,1.49197,0.404053,1.25037,0.381148,1.48538
163.797333333,0.30635,1.98115,0.472553,0.0169157,1.7959,0.740028,0.0626318,1.14887,1.01673,1.0772,0.347645,1.20673
163.840000000,0.766959,1.76888,0.804817,0.35416,1.77107,0.433886,0.0747909,1.3093,0.769617,0.295929,0.477987,0.948119
163.882666667,1.39008,1.35214,0.90651,0.528747,1.24987,0.114708,0.0542743,1.94124,1.16444,0.272124,1.47624,0.563609
163.925333333,2.11793,1.20783,0.889271,0.0476126,0.622454,0.56599,0.201748,1.63096,1.139,0.291757,1.4892,0.293243
163.968000000,2.36012,0.697937,1.06376,0.112199,0.520601,0.741972,0.312628,0.677332,1.62188,0.611095,1.11544,0.0250914
164.010666667,2.20104,0.763246,1.43492,0.152524,0.476181,0.370519,0.696038,0.294788,1.37671,0.8826,0.500552,0.146444
164.053333333,1.67494,1.54264,1.25017,1.38009,0.538317,0.252614,1.57048,0.406892,0.587539,1.29744,0.0335347,0.257095
164.096000000,1.25576,2.02436,1.19384,1.50508,0.604515,0.126588,1.55706,0.529673,0.193209,1.35562,0.44067,0.548203
164.138666667,1.0427,1.36241,1.57073,0.972916,0.511229,0.352803,1.16093,0.998393,0.358587,1.17754,0.644028,0.74154
164.181333333,1.22394,0.00395921,1.83164,0.0573074,0.781545,0.902639,1.76136,1.15289,0.458366,0.584728,0.786779,1.36092
164.224000000,1.19234,0.00133024,1.88025,0.0280604,0.970192,1.02186,2.08719,0.782942,1.01174,0.326586,0.685659,1.76168
164.266666667,1.0127,0.0158962,1.7418,0.0921825,0.917963,1.02822,1.72596,0.740924,1.09013,0.351652,0.614142,1.88238
164.309333333,0.955023,0.0901088,1.33283,0.188764,0.568234,0.604145,1.08097,0.649343,0.661914,0.458247,0.388246,1.6489
164.352000000,1.02272,0.354017,0.661808,0.134934,0.365153,0.311906,0.42233,1.82588,1.40814,0.497657,0.172579,0.297862
164.394666667,1.44553,0.791674,0.446117,1.04249,1.18473,0.067302,0.937566,2.19091,1.68116,0.615928,0.112093,0.686913
164.437333333,0.998706,0.623398,0.680619,1.42728,1.3655,0.0507992,1.58882,1.86176,1.39095,0.73593,0.134469,0.539277
164.480000000,0.325038,0.669512,1.09325,1.42293,1.33054,0.0520286,1.52634,1.60244,1.13099,0.837788,0.154903,0.404723
164.522666667,0.492623,0.43049,1.51714,0.93532,1.18976,0.147151,0.984252,1.53865,1.61713,0.9518,0.348185,0.148679
164.565333333,0.857099,0.205879,1.5846,0.619012,0.724951,1.15228,1.01478,1.05603,0.714321,0.30777,0.656899,0.238508
164.608000000,1.11084,0.394891,1.54785,0.223522,0.495894,1.17572,1.31921,0.915368,0.312179,0.416001,0.914272,0.425507
164.650666667,1.43414,0.541097,0.866167,0.259728,0.281376,1.29677,1.61832,1.00676,0.0255316,0.660057,0.659139,0.460243
164.693333333,1.1492,0.575808,0.883699,0.289184,0.115172,1.42886,1.70142,1.1201,0.0579224,0.630502,0.548079,0.12294
164.736000000,1.03823,0.610334,0.823448,0.291575,0.124515,1.42715,1.60533,1.26204,0.0380764,1.04863,0.736906,0.0942006
164.778666667,1.09534,0.738699,0.612925,0.457223,0.128343,1.50649,1.59542,1.05184,0.0156687,1.31314,0.736476,0.0780273
164.821333333,1.08504,0.769642,0.649863,0.638031,0.0978052,1.53288,1.76147,0.920284,0.0114084,1.62434,0.679148,0.0909146
164.864000000,0.939004,0.817927,0.865262,1.56277,0.0408938,1.39475,1.4883,0.740685,0.0027166,1.59223,0.519039,0.22521
164.906666667,0.763041,0.255902,1.54212,1.7528,0.0258573,1.31916,1.30243,0.305183,0.227442,1.46043,0.524224,0.42481
164.949333333,0.750967,0.00841225,1.71252,1.66597,0.449744,1.29585,1.02953,0.722203,0.32996,1.48218,0.360576,0.522055
164.992000000,0.708264,0.0895623,1.49337,1.46385,0.549636,1.20905,0.937746,1.68715,0.28802,1.43665,0.35808,0.567354
165.034666667,0.467423,0.385392,1.28476,1.2558,0.678474,0.5058,0.657299,2.58726,0.169188,0.958809,0.429241,0.34574
165.077333333,0.691303,0.420067,1.01307,1.35352,0.681887,0.49264,0.462465,2.70266,0.312723,1.0688,0.479401,0.411409
165.120000000,0.783056,0.285824,1.18185,1.38635,0.960605,0.458772,0.485617,1.83721,0.466114,1.48755,0.5851,0.444453
165.162666667,0.889831,0.290361,1.27055,1.33434,1.21484,0.7658,0.616576,1.45944,0.406104,1.52683,0.546829,0.57173
165.205333333,0.685991,0.386184,0.85183,1.46394,1.43332,0.738963,0.515429,1.69633,0.902123,1.50291,0.0964776,1.15327
165.248000000,0.495708,1.12249,0.0843414,1.46365,1.66506,0.390223,0.409621,2.13916,0.79608,1.27634,0.341304,1.30815
165.290666667,0.24578,1.63574,0.111008,1.27576,2.02838,0.244124,0.393603,2.08975,0.482209,0.656749,0.571271,1.46724
165.333333333,0.518304,1.23942,0.0884302,0.837937,1.83651,0.141132,0.553208,1.38589,0.478779,0.671653,0.540396,1.21923
165.376000000,1.7224,0.17524,0.181431,1.07487,0.571703,0.879933,0.838328,1.23974,0.39365,0.967207,1.14344,0.81
165.418666667,1.60938,0.0040094,0.970547,1.2003,0.225575,1.59984,1.87236,0.712008,0.765502,0.739771,0.828852,0.573558
165.461333333,1.17582,0.00175286,1.0487,0.824408,0.213129,1.4267,2.1982,0.866858,1.01026,0.288312,0.791531,0.860553
165.504000000,1.11226,0.233033,0.954524,0.350268,0.425409,1.46539,2.23696,0.951656,0.61608,0.330541,0.844947,1.23102
165.546666667,1.25065,0.326846,0.898579,0.188972,0.675994,1.85448,2.38843,0.490231,0.363706,0.405938,0.940255,1.26713
165.589333333,0.853109,0.2197,1.38645,0.0118511,0.595387,1.86749,1.89086,0.189012,0.438217,0.373964,0.641492,1.93647
165.632000000,0.442314,0.66735,1.21906,0.0146356,0.917765,1.87665,0.487074,0.147483,0.600761,0.921282,0.462753,2.6655
165.674666667,0.689425,1.02575,1.73783,0.153659,1.4593,1.18304,0.603455,0.0366236,0.232724,0.391851,0.508382,1.24129
165.717333333,0.977637,1.23596,1.3557,0.142595,1.10153,0.552086,0.591834,0.0800479,1.22029,1.25613,0.432024,0.156762
165.760000000,1.22301,1.04839,0.987908,0.155893,1.02219,0.593746,0.357369,0.509562,1.49154,1.75152,0.322487,0.36198
165.802666667,0.858739,0.614648,0.353827,0.651763,0.47763,0.867118,0.894349,1.53667,1.1734,2.1797,0.168789,0.599836
165.845333333,0.529169,1.14446,0.223902,1.23333,0.19968,0.694292,0.985267,2.23036,0.867408,1.87105,0.133017,0.680566
165.888000000,0.251717,2.51509,0.125128,1.06363,0.271893,0.253691,0.926328,2.42886,0.357526,1.16542,0.358353,0.461437
165.930666667,0.699178,3.05046,0.17376,0.27178,0.39411,0.214365,0.385084,1.7516,0.237145,0.646794,0.513478,0.439934
165.973333333,1.0342,2.73901,0,0.333406,0.399993,0.216734,0.187867,0.956545,0.437363,0.411783,0.580141,0.826415
166.016000000,0.811373,3.00833,0.000411262,0.417066,0.307341,0.385219,0.210457,0.755254,1.31337,0.423802,0.122138,0.872217
166.058666667,0.35109,3.01675,0.00119035,0.812993,0.259142,0.528122,0.252338,0.520839,1.80861,0.317846,0.208667,0.599461
166.101333333,0.177122,2.97836,0.214482,0.899386,0.240769,0.848985,0.664428,0.420699,1.83161,0.232654,0.26714,0.489981
166.144000000,0.239013,3.17842,0.3278,0.934335,0.203711,1.36996,0.612884,0.283047,1.77511,0.210231,0.245997,0.463016
166.186666667,0.473376,2.96509,0.716961,0.745982,0.378398,1.46618,0.498821,0.192904,1.75001,0.243736,0.1953,0.45972
166.229333333,0.201071,2.73415,0.791775,1.02357,0.383097,1.35788,0.132043,0.298944,1.18574,0.838114,0.833504,0.432284
166.272000000,0.0727479,2.43433,1.00131,1.50747,0.319721,0.0920178,0.256978,0.362693,0.369656,1.71893,1.13822,0.383283
166.314666667,0.000595467,1.99704,0.992394,2.19278,0.308078,0.189243,0.307099,0.500363,0.273429,1.67627,1.00498,0.374671
166.357333333,0.0103055,1.87144,0.894638,2.82222,0.394656,0.0623835,0.295213,0.603297,0.182276,0.936235,1.42818,0.220432
166.400000000,0,1.78528,0.94141,2.87586,0.306481,0.172989,0.366888,1.23603,0.133263,0.861803,1.78548,0.293571
166.442666667,0.000271636,1.59141,1.28861,2.69129,0.222993,0.406804,0.311514,1.68892,0.126027,0.605103,1.86876,0.309031
166.485333333,0.249294,1.68313,1.31421,2.10774,0.672396,0.85421,0.155047,1.69052,0.118272,0.714703,1.68309,0.207084
166.528000000,0.760905,1.73223,0.921458,1.17677,1.42329,1.88262,0.196887,1.58744,0.622598,0.809335,1.12225,0.0311016
166.570666667,0.887063,1.43022,0.379884,0.96295,0.961693,1.90047,0.0689747,1.62764,1.09911,0.872281,0.379366,0.153348
166.613333333,0.986359,0.230434,0.205335,1.17225,0.55958,1.48546,0.0489463,1.7156,1.26778,0.925147,0.476901,0.362662
166.656000000,1.14024,0.110465,0.155462,1.0072,0.509014,1.53086,0.0421887,1.67896,1.10941,1.35754,0.629526,0.661995
166.698666667,1.21499,0.176063,0.233789,0.692275,0.255718,1.47252,0.0568689,1.71811,1.07595,1.65066,0.598776,0.996312
166.741333333,1.08413,0.176508,0.479256,0.534914,0.559091,1.47324,0.0717123,1.89563,1.06409,1.65311,0.62081,0.96126
166.784000000,1.07264,0.312406,0.417518,0.918197,0.865282,1.36045,0.485346,1.87136,1.02414,1.67321,0.313901,0.502775
166.826666667,1.10676,0.684456,1.12179,1.24148,0.598724,0.798988,0.798578,1.70497,1.10303,1.55072,0.197876,0.169669
166.869333333,0.704871,0.893126,1.70858,0.611095,0.411715,0.260456,1.15097,1.7722,0.791169,1.15692,0.614803,0.145527
166.912000000,0.215053,0.726002,1.81158,0.500638,0.168256,0.419081,1.41402,2.06557,0.378417,0.528739,0.561203,0.354811
166.954666667,0.336358,0.634576,1.36171,0.356159,0.0832176,0.369531,1.25627,2.34186,0.319574,0.374272,0.655109,0.833815
166.997333333,0.310567,0.296794,1.36827,0.383913,0.231937,0.219692,0.77641,2.58853,0.339739,0.357672,0.542446,1.5126
167.040000000,0.367072,0.0962102,1.73202,0.403942,0.234577,0.22836,0.662911,2.62484,0.319519,0.417835,0.442315,1.80583
167.082666667,0.70064,0.18733,1.62674,0.391428,0.222762,0.357584,0.568207,2.87802,0.209611,0.719521,0.391101,1.69193
167.125333333,0.703954,0.0777894,1.58269,0.377521,0.476736,0.908211,0.389106,2.53809,0.28214,0.697798,0.452339,1.88436
167.168000000,0.12348,0.136965,0.77198,0.695179,1.0768,1.35065,0.59247,2.47439,0.942106,0.911884,0.811401,1.75282
167.210666667,0.853475,0.326967,0.143424,1.27744,1.27649,0.950258,0.491885,2.02703,1.01543,1.2652,0.702951,1.58296
167.253333333,0.94505,0.515945,0.46593,1.00454,0.321504,0.774078,0.414677,1.36809,1.26763,1.18328,1.01481,1.51343
167.296000000,1.28249,1.20502,0.465027,0.508879,0.290347,1.07636,0.614403,0.309284,1.02053,0.936784,0.721186,1.16953
167.338666667,2.04746,1.12349,0.453661,0.096494,0.219878,0.970447,0.361855,0.291562,0.423737,0.52513,0.907652,0.645923
167.381333333,2.27809,1.15684,0.451441,0.17917,0.550725,0.327955,0.293359,0.756564,0.397526,0.518742,1.48757,0.893874
167.424000000,1.5297,1.12123,0.372617,0.44397,0.744122,0.0875078,0.349715,0.850506,0.331281,0.56201,1.94872,1.29205
167.466666667,0.578704,0.748636,0.190875,1.42223,0.697607,0.23929,0.593332,0.318648,0.525957,0.44013,1.94615,1.15694
167.509333333,0.583404,0.312311,0.286122,2.25988,0.934204,0.110619,0.955472,0.176751,0.831025,0.180269,1.55171,0.477814
167.552000000,0.791261,0.0227788,0.0757319,2.10283,1.23749,0.259366,0.892701,0.294042,1.20366,0.0948647,0.891151,0.723888
167.594666667,0.683766,0.26027,0.0958576,1.68308,1.1281,0.41536,0.34929,0.465257,1.18375,0.072116,0.924286,1.25247
167.637333333,0.55745,0.49837,0.566351,0.723784,1.14552,0.608868,0.161257,0.521014,1.16351,0.343646,0.867237,1.5288
167.680000000,0.679735,0.391204,1.20443,0.283751,0.964763,0.806159,0.317554,0.339077,1.03701,0.355496,0.953375,1.62904
167.722666667,0.87043,0.26151,1.58294,0.538423,0.62471,0.837422,0.316958,0.259636,0.520187,0.388648,1.40496,1.53883
167.765333333,0.989099,0.291487,1.32207,0.274056,0.336204,0.597855,0.43254,0.139833,0.622137,0.702992,1.85211,1.36738
167.808000000,1.40723,0.426734,1.25665,0.32675,0.371463,0.624522,0.410327,0.305456,1.18236,0.789893,1.85871,1.66471
167.850666667,1.76897,0.382955,0.87822,0.406882,0.526695,0.513525,0.722362,0.482884,1.29101,0.819829,1.88826,1.65059
167.893333333,2.28223,0.224533,0.662329,0.465238,0.258433,0.731891,0.910293,0.6816,1.29251,1.097,1.61494,1.47272
167.936000000,2.3598,0.251599,0.650788,0.459856,0.39677,0.906052,0.868988,0.922441,1.21636,1.39104,1.39132,1.25749
167.978666667,2.04596,0.284228,0.930446,0.409886,0.24265,1.38369,0.894051,1.11225,1.14388,1.0549,1.19639,1.1983
168.021333333,0.866978,0.722629,0.944344,0.485322,0.253911,1.7664,1.09408,1.26274,0.685086,0.857816,0.818947,0.538471
168.064000000,0.567452,1.38484,0.5269,0.377656,0.347682,0.935576,1.76785,1.07787,0.697311,0.618936,1.2136,0.424926
168.106666667,1.05922,1.19034,0.925455,1.1281,0.576204,0.480133,1.65143,1.07117,0.801576,0.239996,0.982184,1.20739
168.149333333,1.7511,0.644645,0.862897,1.39306,0.486688,0.327125,1.07317,1.17067,0.827219,0.50536,0.857522,1.22104
168.192000000,2.19377,0.573219,0.679875,1.7806,0.374548,0.58112,0.834727,1.10507,0.672665,0.555319,0.390783,1.14822
168.234666667,2.24458,0.56222,0.675081,1.97959,0.0222433,1.04795,0.767064,0.796266,0.651664,0.369148,0.133653,1.13308
168.277333333,0.877741,2,0.478871,1.13155,0.0854052,1.80762,1.05326,0.554659,0.754975,0.34568,0.0955272,0.548562
168.320000000,0.444306,2.08817,0.286618,0.671113,0.185459,2.00354,0.994749,0.642008,1.06734,0.581395,0.41076,0.526305
168.362666667,0.821026,2.23866,0.516392,0.360584,0.175806,1.80269,0.536137,1.027,1.0858,0.55021,0.354155,0.509864
168.405333333,1.36698,1.87652,1.57844,0.170827,0.79214,0.563936,0.513606,1.59534,0.485474,0.482737,0.343377,0.839056
168.448000000,1.30322,1.37639,1.90151,0.169217,1.53472,0.252627,0.427508,1.45312,1.05256,0.49434,0.374371,0.906982
168.490666667,0.837004,1.3863,1.71691,0.538435,1.21115,0.287725,0.901182,1.25463,1.04019,0.392902,0.484345,0.818509
168.533333333,0.224238,1.96243,1.5414,1.11481,0.440399,1.00157,0.710892,0.373332,0.97237,0.793298,0.674982,0.7302
168.576000000,0.0165053,1.72095,1.61171,1.75328,0.344676,0.825208,0.202547,0.639864,1.08725,0.978739,0.670734,1.63403
168.618666667,0.398186,1.75458,1.1237,1.63134,0.399605,0.250501,0.0217467,1.73185,0.626697,1.00257,0.768218,1.81854
168.661333333,0.530513,1.28947,0.751475,1.76232,0.440725,0.126317,0.164809,2.13782,0.238574,1.48301,0.236618,1.73361
168.704000000,0.729535,0.79234,0.11397,1.44633,0.922297,0.693397,0.426002,2.26326,0.267367,1.65887,0.279374,1.18529
168.746666667,0.99179,0.992539,0.0599417,1.04479,1.30168,0.774154,0.560106,1.6045,0.122922,1.45824,0.762511,0.677102
168.789333333,0.854344,0.645062,0.327405,0.454482,1.57371,1.5316,0.787489,0.762891,0.280324,0.41877,0.811116,0.241123
