TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
196.778666667,0.719324,0.341959,0.0778198,0.86158,1.3557,0.104031,3.2191,0.00397438,1.80059,0.346167,0.000361991,4.09618
196.821333333,0.254893,0.355847,0.134192,2.00683,1.00793,0.419441,2.89911,0.0279341,2.00886,0.902958,0.000428153,4.05017
196.864000000,0.302805,0.470926,0.205396,2.8016,0.734303,0.630854,2.85156,0.0819079,1.83446,1.19135,0.000340847,3.46271
196.906666667,0.315606,0.508714,0.15465,3.26348,0.441032,0.635623,2.82897,0.0914491,1.68239,1.32569,0.368488,2.73019
196.949333333,0.183606,0.575756,0.0508011,3.51757,0.448762,0.574603,2.51245,0.116707,1.67295,1.36947,0.743337,2.5469
196.992000000,0.000310275,0.638238,0.017096,3.46095,0.402332,0.583067,2.82191,0.123876,1.52779,0.953083,0.892834,2.86924
197.034666667,0,0.732129,0,3.20011,0.230812,0.675791,3.3774,0.157777,0.913296,0.254201,1.00782,2.85226
197.077333333,0.101645,0.779013,0.00138509,3.09467,0.542262,0.396057,3.38011,0.0842199,0.768616,0.282985,1.3868,2.53878
197.120000000,0.215243,0.887409,0.00993612,2.83106,1.23147,0.20214,3.271,0.0555956,0.926419,0.300976,1.55134,2.48761
197.162666667,0.198936,0.932732,0.03064,2.69641,1.32269,0.218585,3.33635,0.00770328,1.14453,0.337786,1.3845,2.43815
197.205333333,0.157667,0.82246,0.125912,2.60183,0.915359,0.271918,3.39753,0,1.62816,0.257008,0.687366,2.45239
197.248000000,0.15946,0.791069,0.210316,2.13203,0.311102,0.162329,3.22848,0,2.54217,0.196342,0.625081,2.54832
197.290666667,0.270782,0.788489,0.252394,2.23668,0.284348,0.0577169,2.97746,0.00282907,2.82448,0.114906,0.607637,2.77734
197.333333333,0.34871,1.09541,0.0885953,2.49677,0.432057,0.0372466,2.77153,0.0447218,2.84409,0.0957255,0.430766,2.91415
197.376000000,0.459746,1.16397,0.0547119,2.63054,0.480065,0.00770575,2.23259,0.121249,2.68466,0.147475,0.438123,2.98226
197.418666667,0.42829,1.16272,0.187776,2.78861,0.386907,0.000522791,1.55928,0.0242841,2.5147,0.147471,0.646079,2.89175
197.461333333,0.503887,0.856947,0.309805,2.79907,0.207171,0.0430577,1.69814,0.015903,2.68723,0.121823,0.719573,2.92998
197.504000000,0.433827,0.545221,0.23988,2.71681,0.117458,0.0644559,2.43103,0,2.663,0.0533673,0.468051,3.10207
197.546666667,0.181061,0.427751,0.0788113,2.86692,0.101984,0.130109,1.99026,0.203616,2.43156,0.628931,0.149757,3.0096
197.589333333,0.275927,0.6807,0.0920054,3.02333,0.225298,0.127858,1.61925,0.973126,2.05855,1.0822,0.156392,2.62188
197.632000000,0.405418,0.717341,0.0749825,2.96398,0.310217,0.105188,1.70312,0.965567,2.23239,1.37194,0.19555,2.27318
197.674666667,0.372438,0.64787,0.090786,2.65789,0.26051,0.088894,2.57491,0.331121,2.42329,1.3757,0.406649,2.09107
197.717333333,0.308708,0.504728,0.0191401,2.25137,0.476501,0.0723071,3.11584,0.00558899,2.37381,1.04778,0.541398,2.28622
197.760000000,0.135466,0.260961,0.00198118,2.38026,0.505578,0.0933754,3.30414,0.149731,2.15388,0.519111,0.511494,2.53906
197.802666667,0.00346159,0.269065,0.0791064,2.66605,0.217154,0.100346,3.39091,0.133701,1.83598,0.223084,0.297427,2.80597
197.845333333,0.00037162,0.308153,0.407171,2.68278,0.201914,0.132327,3.04685,0.0967148,1.94581,0.317343,0.225415,2.96625
197.888000000,0.0407482,0.473032,0.227487,2.52942,0.414861,0.0949082,2.88372,0.0634149,2.10089,0.340668,0.368796,2.9231
197.930666667,0.0704008,0.847648,0.0111414,2.45325,0.559083,0.0496803,2.98919,0.224422,2.23659,0.425923,0.529276,2.73011
197.973333333,0.0760587,0.76232,0.039565,2.57341,0.435686,0.0140678,2.85601,0.459284,2.25574,0.36139,0.629253,2.59662
198.016000000,0.113994,0.761922,0.0658347,2.59809,0.249822,0.00634643,2.50815,0.357591,2.4025,0.304053,0.593512,2.60793
198.058666667,0.150065,0.770119,0.065853,2.67796,0.197057,0.0233965,2.18879,0.194023,2.29131,0.434337,0.570328,2.80313
198.101333333,0.7978,0.483127,0.0543603,2.1587,0.633785,0.107466,2.09048,0.308529,2.43756,0.266278,0.594483,2.83797
198.144000000,1.13994,0.246574,0.122908,2.07763,0.772687,0.1336,2.67629,0.0294266,2.41548,0.222374,0.485564,2.7269
198.186666667,1.02714,0.412623,0.116943,2.13827,0.733436,0.0458206,3.104,0.0140667,2.05138,0.229276,0.435083,2.63851
198.229333333,0.208288,1.13266,0.091566,2.21426,0.272339,0.00445362,3.15682,0.0940807,2.01387,0.13954,0.477492,2.74905
198.272000000,0.254638,1.4467,0.106867,2.03334,0.240032,0.0332016,3.28372,0.0535134,2.16255,0.1211,0.337647,2.72894
198.314666667,0.738869,1.36497,0.123576,2.18976,0.208864,0.0455432,2.72393,0.0183931,2.02582,0.999194,0.165077,2.19581
198.357333333,0.788723,1.2579,0.122407,2.52911,0.221314,0.0470538,1.9849,0.0234882,2.84173,1.46415,0.173259,1.18293
198.400000000,0.718314,1.0068,0.0878367,2.87104,0.309866,0.116288,1.66015,0.0139893,3.67047,1.24515,0.282871,0.745437
198.442666667,0.573483,0.605241,0.0634333,3.10799,0.54648,0.229944,1.65666,0.0314885,4.1591,0.799963,0.696595,0.607772
198.485333333,0.456259,0.0254324,0.0612812,3.36353,0.23673,0.229818,2.06768,0.0327752,4.22833,0.46482,0.646681,0.697084
198.528000000,0.189872,0.109094,0.019946,3.16495,0.564813,0.392742,2.03291,0.0790914,4.10021,0.449644,1.04282,0.327344
198.570666667,0.178665,0.194419,0.0105079,3.26971,0.937178,0.288232,1.74594,0.0576162,3.96493,0.451657,1.16551,0.0870749
198.613333333,0.217336,0.540931,0.0200653,3.28674,0.943818,0.102915,1.3964,0.0706264,3.81525,0.294753,1.17669,0.125779
198.656000000,0.195713,0.389198,0.0389502,3.54962,0.63061,0.059932,1.11488,0.743628,2.9844,0.84897,1.13861,0.674554
198.698666667,0.143088,0.270998,0.064265,3.37954,0.499756,0.0767195,0.879453,1.21321,2.87299,0.828532,1.09213,0.826879
198.741333333,0.210442,0.208781,0.133433,3.34187,0.588924,0.0896738,1.04129,1.28569,2.30719,1.01312,0.651809,1.04308
198.784000000,0.0462237,0.205291,0.150323,3.04533,0.548893,0.546624,1.34482,0.929956,2.08058,0.709339,0.445715,0.914879
198.826666667,0.481502,0.100549,0.127798,2.82352,0.485918,0.561565,1.33631,0.40083,2.69045,0.396159,0.834185,0.959636
198.869333333,0.0586061,0.146721,0.155795,2.91814,0.802734,0.339502,0.921472,0.0842922,3.19725,0.654652,0.852598,1.22599
198.912000000,0,0.31442,0.137774,2.69229,2.0008,0.142804,0.466892,0.00112256,2.63718,0.888724,0.767537,2.22066
198.954666667,0,0.280185,0.110648,1.96133,2.69079,0.1172,0.245693,0,2.24298,1.00253,0.771667,2.78004
198.997333333,0.000161156,0.214864,0.0610565,1.71226,2.84481,0.101074,0.473662,0.0286963,2.49835,0.863225,0.765004,3.04192
199.040000000,0.0217139,0.0882845,0.0279382,1.93164,2.74742,0.063123,0.826063,0.190248,2.51934,0.615223,0.921105,3.01813
199.082666667,0.244587,0.00244564,0.023158,2.19764,2.52871,0.0546319,1.09015,0.503334,2.35706,0.262226,1.28137,2.93849
199.125333333,0.922632,0.00327427,0.0357974,2.267,2.52673,0.0618139,1.34851,0.29233,2.55517,0.257932,1.09727,3.01728
199.168000000,1.26971,0.224386,0.0569867,2.20121,2.64448,0.139387,1.29845,0.247251,2.63817,0.38202,0.815108,2.8667
199.210666667,1.07773,0.326536,0.0379986,2.16921,2.78981,0.447416,0.974414,0.103338,2.57858,0.286765,0.684735,2.75793
199.253333333,0.598444,0.284379,0.023947,2.46918,2.5818,0.266404,0.873808,0.0811415,2.54067,0.278962,0.844936,2.90311
199.296000000,0.517261,0.172196,0.0176706,2.51857,2.41369,0.152846,0.745135,0.00513263,3.05207,0.040404,0.964526,3.15958
199.338666667,0.615316,0.054744,0.0345661,2.33075,2.73476,0.323421,0.524053,0.0944019,3.08199,0.00334929,0.682061,3.32594
199.381333333,0.264262,0.199384,0.186114,2.1986,1.83465,0.654012,0.64123,0.395238,2.34092,0.562204,0.353136,3.95643
199.424000000,0.213913,0.379933,0.293796,2.18507,1.79742,0.749494,0.70823,0.721147,1.73363,0.618981,0.596624,3.84259
199.466666667,0.238144,0.941602,0.338523,2.96325,1.51846,0.824015,0.905353,1.25881,1.16505,0.475091,1.49771,2.66427
199.509333333,0.299663,1.33122,0.185256,3.6108,0.294992,0.803353,0.744177,1.49922,1.08012,0.366713,1.82783,2.42297
199.552000000,0.316443,1.24066,0.0632919,3.87697,0.147049,0.42147,0.82195,1.10064,1.6277,0.187062,2.34697,2.02132
199.594666667,0.119447,0.987793,0.0173113,3.91558,0.0860739,0.452285,1.05749,0.417413,2.006,0.112735,2.7654,1.77387
199.637333333,0.0458821,1.12027,0.00462657,4.08104,0.0127352,0.491898,1.27334,0.283966,1.87054,0.0986559,2.99203,1.69419
199.680000000,0.0424851,1.27994,0.0509277,4.12771,0.248059,0.864456,1.06468,0.19263,1.56172,0.138135,3.25785,1.69383
199.722666667,0.10264,1.25749,0.247667,3.93409,0.233231,1.24333,0.832047,0.518673,1.24581,0.229855,3.38562,1.59482
199.765333333,0.134699,1.14695,0.171988,3.99034,0.018069,1.23284,0.579581,0.699443,1.32204,0.599818,3.16526,1.2507
199.808000000,0.114903,1.28145,0.26345,3.76238,0.0638236,0.992176,0.686362,0.67083,1.1969,0.565562,2.99344,1.07098
199.850666667,0.139865,1.28345,0.232418,3.70866,0.101243,0.67397,1.01153,0.029912,1.1785,0.538354,3.11593,1.24596
199.893333333,0.160251,1.24951,0.0451353,3.7974,0.115724,0.373326,1.19819,0.00479742,1.46686,0.560056,2.98839,1.29011
199.936000000,0.218546,1.0571,0.0015481,3.76404,0.127204,0.355113,1.07361,0.253992,1.79827,0.750692,3.06165,0.936818
199.978666667,0.277563,0.933238,0.156458,3.76747,0.0684067,0.660717,1.27673,0.794829,1.66439,0.515615,3.45587,0.68294
200.021333333,0.383456,1.10937,0.0712996,3.32303,0.189174,0.955535,1.16762,1.01504,1.54926,0.176889,3.85386,0.557413
200.064000000,0.408097,1.4047,0,2.97105,0.617189,0.873087,1.26861,0.833165,1.41871,0.129538,4.03755,0.497968
200.106666667,0.58031,1.32913,0,2.57064,0.394624,1.08736,1.62886,0.30369,1.31049,0.116835,4.30593,0.441195
200.149333333,0.724702,1.05556,0.024451,2.5497,0.215447,1.30067,2.01355,0.0940698,1.31807,0.0703154,4.41285,0.353191
200.192000000,0.206245,1.34511,0.0706925,2.4461,0.300201,1.34462,2.42927,0.0126721,1.26155,0.0730288,4.3719,0.352949
200.234666667,0.184118,1.82409,0.0651051,2.09631,0.159845,1.4903,2.69806,0.0256102,1.32101,0.0606927,4.04562,0.618174
200.277333333,0.191213,2.05921,0,1.96693,0.0117193,1.54817,2.81904,0.0684734,1.29016,0.123413,3.98272,0.487501
200.320000000,0.218158,2.17051,0.00258127,1.84177,0.26395,1.72195,2.55846,0.195577,1.05085,0.178811,4.15992,0.281985
200.362666667,0.182496,2.23854,0.21814,1.48022,0.341888,1.92411,2.47423,0.443386,0.733821,0.221673,4.09248,0.260122
200.405333333,0.148729,2.24392,0.188086,1.35915,0.324508,1.91693,2.4175,0.523585,0.67964,0.208478,3.82604,0.462644
200.448000000,0.191456,2.05858,0.0157882,1.58544,0.157214,1.83114,2.16431,0.516048,0.88314,0.156987,3.84697,0.819899
200.490666667,0.181385,1.57561,0.0147271,1.59814,0.0492063,1.91528,2.20332,0.255582,1.09345,0.0808292,4.14888,0.39885
200.533333333,0.0747948,1.23644,0.125205,1.93844,0.0403391,2.74216,1.55769,0.079692,1.43813,0.0197208,4.04723,0.402101
200.576000000,0.424241,1.00469,0.115617,2.10471,0.0275131,2.81791,0.999654,0.0144191,2.12294,0.336417,3.46678,0.868859
200.618666667,0.332649,0.948698,0.165345,1.88521,0.186838,2.1819,1.608,0.0127676,2.70443,0.173801,2.3605,2.18704
200.661333333,0.231438,1.19835,0.0555844,1.65672,0.11202,2.11117,1.70976,0.0510713,2.90655,0.029664,1.83808,2.49693
200.704000000,0.141437,1.37004,0.00373529,1.80343,0.992591,1.82166,1.61437,0.0962296,2.83877,0.0535802,1.47594,2.44503
200.746666667,0.0444188,1.45155,0.00510867,1.85297,1.04113,1.39122,1.55592,0.0855161,2.8566,0.140011,1.47923,2.4171
200.789333333,0.111286,1.486,0.000837982,1.91467,0.844838,1.18725,1.63934,0.395005,2.82502,0.169868,1.32431,2.71131
200.832000000,0.164667,1.48286,0.286979,2.04681,0.285597,1.20937,1.66291,0.693234,2.78578,0.0580558,1.11431,2.93713
200.874666667,0.323575,1.3431,0.282907,1.81735,0.137369,0.938012,2.26899,0.383416,2.96862,0.056746,0.812536,3.04195
200.917333333,0.437179,1.42781,0.0696639,1.41385,0.201222,0.737695,2.40678,0.340195,3.32475,0.26396,0.312103,2.82881
200.960000000,0.798312,1.54646,0.0673039,1.98831,0.150412,0.428796,2.11127,0.334083,3.38848,0.472442,0.0788867,2.45878
201.002666667,0.839371,1.14777,0.0700467,2.68935,0.0176109,0.193823,2.28728,0.244425,3.38108,0.494707,0.0485885,2.90977
201.045333333,0.688503,0.833073,0.0647408,3.06048,0.00837001,0.0869962,2.46448,0.0213213,3.35227,0.407182,0.247763,3.28365
201.088000000,0.376974,0.665935,0.040755,3.20127,0.0110762,0.109368,2.60459,0.00612973,3.17457,0.343152,0.434035,3.63019
201.130666667,0.189831,1.77755,0.0036679,3.27814,0.00816782,0.129906,2.8745,0.0046827,2.57616,0.181567,0.630738,3.23741
201.173333333,0.153785,2.82292,0.120464,2.82913,0,0.12057,3.1348,0.0388351,1.95854,0.262636,0.940154,2.45931
201.216000000,0.244455,3.44648,0.0291544,1.74278,0.00112929,0.150282,2.67027,0.244612,2.3736,0.230003,1.34487,2.08651
201.258666667,0.199501,3.68517,0.000636286,1.44818,0.0264631,0.100469,2.63789,0.430847,2.37121,0.145817,1.59428,1.76685
201.301333333,0.130981,3.76681,0,2.00289,0.053866,0.352875,2.6439,0.234838,1.96333,0.043975,1.55006,1.49164
201.344000000,0.127507,3.87666,0,1.82969,0.284483,0.970308,2.59534,0.0181324,2.42795,0.0507142,1.34939,1.23298
201.386666667,0.120678,3.99775,0.00253603,1.49265,0.304854,1.33879,2.48518,0.0767172,2.90169,0.00100596,0.735123,0.989342
201.429333333,0.14775,3.82759,0.00384865,1.52058,0.323714,1.10124,2.63087,0.0801641,2.8338,0.000933605,1.29923,0.570927
201.472000000,0.116381,3.41214,0.0219354,1.41499,0.438455,0.911966,2.58502,0.0923567,2.34447,0.0549707,2.03135,0.388838
201.514666667,0.104411,3.09513,0.025417,1.27244,0.618621,1.20044,2.46929,0.158036,2.16815,0.107459,2.25591,0.520846
201.557333333,0.176032,3.21881,0.0195361,1.15629,0.676521,1.27544,2.50901,0.00655656,2.27975,0.0950175,2.23573,0.533064
201.600000000,0.24001,3.47389,0.0212951,1.04477,0.589273,1.43292,2.43705,0.0290568,2.38792,0.273651,2.05429,0.348639
201.642666667,0.128016,3.69735,0.084929,1.1815,0.412159,1.26649,1.78577,0.00791611,2.45877,0.569066,2.18111,0.489524
201.685333333,0.372035,3.29533,0.246451,1.17881,0.588878,1.38999,0.900254,0.569176,2.52594,0.867667,1.7101,0.690407
201.728000000,0.835828,2.61309,0.299032,1.73876,0.3871,1.38436,0.787473,0.62837,3.41956,1.0687,0.778852,0.809764
201.770666667,1.06158,2.42855,0.267445,2.30925,0.170019,1.0552,1.28157,0.422225,3.72334,0.796889,0.570985,0.837675
201.813333333,1.51423,2.19732,0.228954,2.51984,0.119729,0.847427,1.27891,0.262532,3.74802,0.651259,0.851716,0.738561
201.856000000,1.61879,2.29981,0.170807,2.18403,0.178767,0.747876,1.35778,0.173312,3.65057,0.844449,0.91147,0.913624
201.898666667,1.60971,2.46996,0.0956275,1.60562,0.357376,0.583595,1.98456,0.0518114,3.63333,1.034,0.685879,1.07612
201.941333333,1.24121,2.61844,0.0611957,1.48426,0.40925,0.347005,3.09595,0,3.00101,0.881189,0.315012,1.32478
201.984000000,0.57359,2.77321,0.0624669,1.63951,0.130025,0.0141814,3.53323,0.0299578,2.15652,0.38055,0.198001,1.41922
202.026666667,0.507076,2.69498,0.167616,1.8308,0.052485,0.648469,3.02452,0.0490066,2.19426,0.275616,0.932907,1.2805
202.069333333,0.475818,2.64281,0.162599,1.87927,0.382857,0.431097,2.77424,0.332493,1.80633,0.0456172,1.69083,0.855703
202.112000000,0.537097,2.44678,0.00149749,2.02801,0.402813,0.366143,2.93282,0.618161,1.20883,0.0197195,1.86958,0.266985
202.154666667,0.574235,2.28099,0.00707723,2.0361,0.332893,0.27187,2.89491,0.519314,1.07306,0.0243388,1.37484,0.534226
202.197333333,0.683935,2.68019,0.00137546,1.83207,0.203319,0.529351,3.30203,0.431227,0.915262,0.040603,0.537724,1.26777
202.240000000,0.652629,2.73534,0.00340553,1.86907,0.273556,0.721948,3.37636,0.205194,1.04932,0.0577619,0.495262,1.54107
202.282666667,0.367561,2.92572,0.0573936,1.66611,0.424012,0.48268,3.11413,0.053162,1.63263,0.0616823,0.56739,1.82904
202.325333333,0.0947228,2.74946,0.301218,1.86825,0.258525,0.384784,2.84298,0.142811,1.99937,0.233497,0.439801,2.32888
202.368000000,0.110302,2.49309,0.100186,2.02137,0.35756,0.739747,2.19779,0.117184,2.19128,0.670844,0.587904,2.32321
202.410666667,0.619218,2.16937,0.0255188,2.07349,0.422798,1.09214,1.85445,0,2.30037,0.716817,0.827517,2.42605
202.453333333,0.672352,1.8228,0.0311764,2.07934,0.398276,1.01581,1.84152,0,2.40293,0.482125,0.993698,2.83866
202.496000000,0.442598,1.27015,0.025961,2.06495,0.402314,0.886068,1.73239,0,2.53815,0.211758,0.994977,2.99592
202.538666667,0.147944,0.680144,0.0187457,2.06511,0.220086,0.136426,2.7448,0.117512,2.51009,0.155707,0.59781,3.28505
202.581333333,0.138168,0.763354,0.22744,1.78608,0.0150711,0.0327443,2.96917,0.105131,2.28128,0.0779272,0.528995,3.57348
202.624000000,0.098464,0.634031,0.081722,1.77012,0.0199814,0.0252862,2.93747,0.0793602,2.34773,0.0821288,0.523718,4.01164
202.666666667,0.0711291,0.558221,0.0546465,1.90775,0.021762,0.257899,3.17737,0.0327223,2.64401,0.116994,0.380601,4.32933
202.709333333,0.086518,0.264954,0.0799551,1.92051,0.021491,0.137932,3.13657,0,2.88176,0.0384867,0.269164,4.4077
202.752000000,0,0.137141,0.188698,1.74188,0.251473,0.119784,2.68294,0.00661658,2.82586,0.455041,0.133601,4.31329
202.794666667,0.0946217,1.47908,0.31287,1.29408,0.399778,0.0878553,2.23733,0.0210508,2.40416,0.77915,0.169692,3.78223
202.837333333,0.353674,2.24938,0.126199,1.16115,0.319972,0.0903195,2.38304,0.127472,2.48069,1.22934,0.160313,2.14159
202.880000000,0.0460609,2.72823,0.0758002,1.28875,0.310503,0.373384,2.37757,0.264249,2.50585,1.367,0.196383,1.45186
202.922666667,0.00770175,3.10898,0.0481734,1.49308,0.156063,0.53786,2.27782,0.0697114,2.87107,0.938691,0,1.37772
202.965333333,0.0166029,2.79063,0.0371404,1.69205,0.221797,0.594909,2.24242,0.224655,3.14012,0.236441,0.143205,2.0502
203.008000000,0.0219456,2.72074,0.0177328,1.78712,0.435498,0.442241,2.32401,0.14498,3.1056,0.176023,0.233891,2.20585
203.050666667,0.115993,2.60542,0.0457548,1.88227,0.485474,0.209083,2.35321,0.0754722,3.04303,0.223228,0.399141,2.23703
203.093333333,0.240855,2.56206,0.176937,1.95337,0.494179,0.133192,2.5101,0.0521285,2.71323,0.294121,0.464126,2.4136
203.136000000,0.334445,2.60828,0.0992119,1.93525,0.509058,0.0709488,2.59743,0.108065,2.46815,0.138865,0.443112,2.57349
203.178666667,0.599092,2.42802,0.032653,2.04344,0.440789,0.0730621,2.81426,0.10373,1.94735,0.0750696,0.336108,2.42942
203.221333333,0.615908,2.94688,0.0340061,1.90692,0.326522,0.0523987,2.78254,0.0416027,2.29173,0.0322263,0.331937,2.05154
203.264000000,0.398988,2.94152,0.0400042,1.95091,0.377836,0.0235391,2.5349,0,2.63692,0.0481311,0.282691,2.03765
203.306666667,0.106279,2.73819,0.280106,2.08719,0.281984,0.0226502,2.18425,0,2.99316,0.100404,0.245068,2.07797
203.349333333,0.163775,2.37986,0.335309,2.0477,0.143335,0.0221271,2.26226,0,3.2603,0.110245,0.0931066,2.49626
203.392000000,0.289861,2.60567,0.28821,1.79964,0.121493,0.026485,2.55112,0.179278,3.01682,0.0128626,0.215214,2.75073
203.434666667,0.0332163,2.42444,0.139244,1.6964,0.13169,0.112007,2.75751,0.236024,2.90681,0.00438898,0.373392,2.77189
203.477333333,0.12426,2.44406,0.0501131,1.6161,0.12654,0.137358,2.65874,0.288526,3.07478,0.0218478,0.283107,2.68595
203.520000000,0.39948,2.67549,0.0672864,1.44486,0.231935,0.171871,2.11155,0.323699,3.05926,0.130771,0.206314,2.42553
203.562666667,0.659189,2.78566,0.066327,1.46909,0.655918,0.34459,1.73011,0.73435,2.45964,0.580569,0.177633,1.8783
203.605333333,0.510883,2.87875,0.0629373,1.5478,0.683822,0.178018,1.79219,1.03665,2.20867,0.764031,0.194652,1.65885
203.648000000,0.11576,2.8003,0.0653083,1.25031,0.366023,0.0481785,2.35909,0.958023,2.37415,0.507714,0.18726,2.1721
203.690666667,0.0699695,3.25801,0.0491076,0.827846,0.328967,0.240603,2.91355,0.0570488,2.74288,0.0983264,0.153953,2.34441
203.733333333,0.078885,3.42353,0.0116901,0.915781,0.297973,0.132618,3.02166,0.0849001,2.39838,0.0644899,0.155171,2.2789
203.776000000,0.109079,3.34203,0.0585866,0.950816,0.106521,0.0276364,3.20446,0.0204641,2.29648,0.0990947,0,2.23567
203.818666667,0.058873,3.02018,0.256809,1.19026,0.250181,0.0203581,3.11827,0,2.37034,0.29445,0.000221622,2.1334
203.861333333,0.137063,2.51391,0.0587363,1.44153,0.404831,0.0381753,2.72531,0.195359,2.46707,0.393623,0,2.5517
203.904000000,0.135185,2.17475,0.104039,1.3482,0.375481,0.0612335,2.53292,0.26673,2.42761,0.309959,0.313661,3.05983
203.946666667,0.159692,1.9143,0.129896,0.950633,0.241618,0.0334862,2.6619,0.305993,2.44486,0.223919,0.572722,3.11011
203.989333333,0.392321,1.97336,0.117013,1.38118,0.127729,0.0299993,3.02009,0.321841,2.4374,0.173616,0.568151,2.72131
204.032000000,0.503577,2.26674,0.076523,1.80904,0.265281,0.0213707,3.04509,0.268042,2.15844,0.108116,0.502441,2.79699
204.074666667,0.799643,2.14893,0.0361094,1.62969,0.547125,0.0170409,3.0037,0.280311,2.07665,0.124462,0.521581,2.75956
204.117333333,0.824867,2.41212,0.060812,1.38118,0.723497,0.0130657,2.91523,0.06298,1.48363,0.219821,0.514609,2.57526
204.160000000,0.183107,2.43649,0.112809,1.55381,0.445302,0.482028,2.98513,0.0579916,1.4144,0.236966,0.41195,2.53917
204.202666667,0.0544513,2.69385,0.072254,1.60112,0.125153,0.604471,3.0855,0.0657746,1.59714,0.48499,0.279986,2.66918
204.245333333,0.223309,2.28609,0.282758,1.20566,0.293158,0.698185,2.72001,0.517801,1.80197,1.03007,0.150752,2.10003
204.288000000,0.570687,1.74769,0.323882,0.763058,1.37669,0.768593,2.08759,0.974732,1.70659,1.49013,0.141582,1.14238
204.330666667,0.723841,1.25702,0.111603,0.755418,2.59921,0.538248,1.39894,0.991102,1.50911,1.60631,0.131666,1.64241
204.373333333,0.586939,0.911386,0.0607627,0.994194,2.97499,0.346793,1.05712,0.597512,0.99144,1.73385,0.144512,2.61582
204.416000000,0.321685,0.643462,0.0689239,1.21463,3.22571,0.0402204,0.854138,0.0828255,0.72371,1.02786,0.147727,3.21463
204.458666667,0.361622,0.599162,0.0564937,1.59412,2.97647,0.104535,1.11999,0.0078567,0.863451,0.411629,0.0329319,3.42792
204.501333333,0.103653,0.630137,0.0848596,1.38257,2.9408,0.4019,1.54169,0.00822426,0.597559,0.108111,0.140449,3.61002
204.544000000,0.0856652,0.694242,0.41779,0.706597,3.28641,0.729271,1.42782,0.0737702,0.692662,0.0680071,0.164277,3.78029
204.586666667,0.0887179,0.814582,0.322944,0.282038,3.42028,0.876303,1.3715,0.290639,0.720913,0.229112,0.113887,3.67239
204.629333333,0.15362,0.584547,0.237775,0.380624,3.31097,0.219451,1.42819,0.445771,0.551657,0.324648,0.369245,3.48775
204.672000000,0.164487,0.212184,0.241815,0.96323,3.21566,0.18144,1.38796,0.47562,0.32966,0.254064,0.580335,3.62411
204.714666667,0.202938,0.29902,0.178972,1.67917,3.03212,0.0334977,1.16891,0.432931,0.259713,0.258272,0.585673,3.77938
204.757333333,0.231631,0.338118,0.0997331,1.53815,3.52698,0.0127246,1.17368,0.155159,0.0533743,0.201665,0.350858,3.56104
204.800000000,0.622473,0.177936,0.055824,1.15473,3.50556,0.013833,1.40906,0.00144669,0.00505087,0.172826,0.190181,3.55692
204.842666667,0.543444,0.133325,0.0563211,1.1947,3.32827,0.0190399,1.71997,0.124116,0.00840036,0.180275,0.771105,2.9258
204.885333333,0.209891,0.186568,0.21164,2.34865,2.80791,0.02204,1.78606,0.314473,0.03106,0.223296,1.44195,2.59699
204.928000000,0.0187474,0.223408,0.0259852,2.95911,2.57205,0.0188912,1.53055,0.25434,0.434512,0.178227,1.47756,2.71604
204.970666667,0.424862,0.00258144,0.125951,2.71901,2.63224,0.116248,1.21636,0.0733645,0.746078,0.16701,1.42802,2.89868
205.013333333,0.877784,0,0.155426,1.9247,2.7067,0.252082,1.12147,0.05233,1.14851,0.596405,1.1905,2.81481
205.056000000,0.855588,0.0764978,0.193619,1.18666,2.89191,0.0772762,1.02154,0.290576,2.03066,0.935157,0.615475,2.46788
205.098666667,1.2349,0.299958,0.423303,1.20614,3.22291,0.0209314,0.835001,0.361994,2.09859,0.949853,0.185928,2.13443
205.141333333,1.29743,0.314358,0.236444,0.761593,3.51366,0.117074,0.736221,0.142132,2.15341,0.885305,0.111752,2.36023
205.184000000,1.10578,0.320718,0.128656,0.658964,3.31353,0.349895,0.505259,0.0634564,2.33341,1.24903,0.111878,2.32231
205.226666667,0.450415,0.192423,0.0902828,0.686146,3.16361,0.242744,1.11783,0.0181357,1.96058,1.56947,0.179729,2.70644
205.269333333,0.495957,0.354515,0.186274,0.444831,3.06687,0.146806,1.6811,0.0128237,1.37886,1.62587,0.0611235,2.69651
205.312000000,0.341767,0.518755,0.398836,0.0705931,2.92384,0,2.13464,0.0766349,1.11712,1.50313,0.11076,2.8236
205.354666667,0.279293,0.855867,0.22021,0.104739,3.09377,0.0524842,2.27261,0.372532,0.828611,1.33883,0.631932,2.64376
205.397333333,0.334137,0.834953,0.0654284,0.135763,3.02837,0.062067,2.47732,0.361103,0.505997,0.730556,0.859188,2.86478
205.440000000,0.386658,1.00653,0.164,0.446877,2.86772,0.0295332,3.2299,0.300601,0.0789714,0.562094,0.611509,3.04493
205.482666667,0.505226,1.17321,0.264601,0.650035,2.5585,0.0114679,3.52441,0.147197,0.496395,0.541947,0.354382,3.28363
205.525333333,0.442982,1.17159,0.289936,0.49808,2.46307,0.000958221,3.56098,0.0203273,1.15157,0.639531,0.238137,3.65051
205.568000000,0.0357347,1.32118,0.269851,0.11237,2.62754,0,3.36412,0.0170088,1.40325,0.512247,0.210045,3.52865
205.610666667,0.0300618,1.28809,0.197309,0.159855,2.63465,0.0136788,3.31999,0.00303266,1.463,0.261971,0.211462,3.64993
