TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
90.154666667,0,0.175912,0.159854,0.486528,1.41541,0.180203,1.33501,0.108807,1.84943,0.18348,0.00135646,2.59475
90.197333333,0,0.221602,0.115464,0.634203,1.52395,0.157259,1.23996,0.125677,1.70233,0.173491,0,2.82491
90.240000000,6.88546e-05,0.184909,0.00651587,0.877426,1.59284,0.165948,1.23347,0.104002,1.66357,0.161112,0,2.89388
90.282666667,0,0.00623243,0.0102619,1.16903,1.43643,0.108581,1.24756,0.0585753,2.01739,0.192534,0.013405,2.8026
90.325333333,0,0,0.0165821,1.07997,1.32094,0.114233,1.35621,0.00194031,2.20064,0.22079,0.15629,2.7138
90.368000000,0,0.0271931,0.0256228,1.05289,1.35219,0.144448,1.47517,0,2.22437,0.172041,0.228332,2.60076
90.410666667,0,0.0525629,0.0403267,1.00269,1.44494,0.15426,1.55171,0,2.22582,0.118854,0.290611,2.5229
90.453333333,0.0443546,0.0267122,0.0659741,0.980287,1.46616,0.137522,1.70929,0.0454182,2.21678,0.0793806,0.259694,2.31709
90.496000000,0.0998409,0.0328857,0.0727772,0.964285,1.48026,0.136867,1.77972,0.0756746,2.26157,0.0688617,0.253922,2.18982
90.538666667,0.0101667,0.0446364,0.0716492,1.03865,1.52213,0.121869,1.74548,0.0844095,2.18009,0.0830519,0.27318,2.12993
90.581333333,0,0.0816802,0.0537192,1.00882,1.55557,0.120517,1.61716,0.012214,2.13324,0.117513,0.284561,2.27109
90.624000000,0,0.0941806,0.0380085,0.911193,1.642,0.131154,1.5465,0.0426402,2.15317,0.107141,0.298331,2.39127
90.666666667,2.34397e-05,0.103389,0.0341724,0.836189,1.86484,0.123006,1.54259,0.063421,1.93818,0.0253277,0.208833,2.44088
90.709333333,0.000421372,0.00327751,0.0272045,0.897911,1.73262,0.123253,1.57218,0.0980994,1.80506,0.0823014,0.170058,2.50037
90.752000000,0.0490375,0.0460655,0.0057825,0.890341,1.49324,0.105039,1.59645,0.137957,1.5515,0.12085,0.249714,2.65155
90.794666667,0.000253994,0.205798,0.0930926,0.517718,1.54564,0.0351648,1.83343,0.156333,1.40148,0.0564373,0.352327,2.61778
90.837333333,0.000198699,0.242275,0.223479,0.447417,1.53074,0.00463081,2.06104,0.0754233,1.3212,0.0432998,0.36304,2.40539
90.880000000,0.000160207,0.247643,0.260096,0.405492,1.4808,0.00472878,2.13491,0.00919165,1.30782,0.0543283,0.368917,2.31323
90.922666667,8.91094e-05,0.250416,0.213592,0.39361,1.51855,0.0058759,2.13929,0.000344887,1.31007,0.0700674,0.336596,2.30512
90.965333333,0,0.425504,0.132022,0.376377,1.4637,0.00517862,2.17208,0,1.09925,0.0981738,0.279785,2.37235
91.008000000,0,0.511984,0.110599,0.172906,1.40908,0.0141156,2.3675,0,1.02499,0.132518,0.19617,2.41626
91.050666667,0.0269399,0.461684,0.196267,0.136586,1.47117,0.0254329,2.39882,0,1.14474,0.102682,0.105795,2.36299
91.093333333,2.54897e-05,0.356684,0.389453,0.146404,1.6055,0.0216311,2.24573,0,1.41851,0.0679841,0.0626061,2.45897
91.136000000,0.00026916,0.404835,0.358801,0.119978,1.64215,0.00494826,2.22191,0,1.36413,0.0529882,0.10116,2.41899
91.178666667,0.00028717,0.422808,0.255286,0.147465,1.63415,0.00857786,2.25371,0,1.24226,0.0476864,0.116752,2.35077
91.221333333,0.0893046,0.474197,0.179043,0.201378,1.6573,0.0284203,2.18805,0,1.14991,0.0588587,0.126428,2.4427
91.264000000,0.162813,0.355859,0.0796124,0.273611,1.52626,0.0453744,2.07597,0.00785296,1.16572,0.105349,0.131155,2.46537
91.306666667,0.110471,0.227314,0.0740665,0.250143,1.52948,0.0450977,2.06488,0.00755872,1.18252,0.14486,0.154045,2.44118
91.349333333,0.112097,0.304892,0.0608799,0.262562,1.56046,0.0421584,2.09222,0.00505506,1.04741,0.155086,0.168471,2.41053
91.392000000,0.147759,0.360068,0.0478647,0.311576,1.56684,0.0425389,2.11982,0.00206915,0.950893,0.158346,0.140317,2.45596
91.434666667,0.131022,0.342736,0.028973,0.419287,1.48853,0.0662082,2.19532,0,0.77499,0.168555,0.13659,2.5613
91.477333333,0.679657,0.254258,0.00990295,0.453303,1.4051,0.131926,2.419,0,0.359791,0.181999,0.188714,2.06957
91.520000000,0.267352,0.207114,0,1.57683,1.21255,0.221041,2.2248,0.182119,1.50671,0.121294,0.223321,1.99124
91.562666667,0.0136172,0.190867,0.000668373,2.20119,0.958514,0.113145,1.09364,0.0532454,2.37481,0.10621,0.287211,1.75596
91.605333333,0.0561185,0.166303,0.0477595,2.48107,0.371326,0.0315147,0.514497,0.0436783,2.74667,0.0620626,0.354967,1.83819
91.648000000,0.0900288,0.100502,0.167648,2.41787,0.16448,0.0333422,0.303772,0.0433357,3.05181,0.0584271,0.328206,1.97495
91.690666667,0.28229,0.0309386,0.216977,2.42374,0.0610061,0.0135348,0.285452,0.0855241,3.20598,0.0807822,0.267301,1.98675
91.733333333,0.3839,0.0344735,0.215664,2.37562,0.0123629,0,0.179754,0.12587,3.11282,0.090732,0.233811,2.17158
91.776000000,0.357371,0.00937384,0.285478,2.26135,0.0249299,0.0023396,0.240975,0.0833643,2.98539,0.0973574,0.254343,2.43505
91.818666667,0.485283,0.0890472,0.296198,2.31029,0.0357648,0.00970758,0.395562,0.0640011,2.77596,0.0471763,0.254004,2.44481
91.861333333,0.736506,0.263407,0.105273,2.31106,0.0464441,0.0299957,0.514996,0.0588605,2.49602,0.0234379,0.253087,2.34627
91.904000000,1.05078,0.265222,0.142577,2.31398,0.0312294,0.0217519,0.502648,0.0517749,2.48952,0,0.250376,2.2794
91.946666667,1.12925,0.225915,0.00934102,2.3613,0.0183143,0.0292442,0.568652,0.114924,2.53653,0,0.237837,2.00462
91.989333333,1.17457,0.0699579,0.174999,2.27168,0.00847142,0.0352325,0.631337,0.04957,2.6346,0.0666558,0.233274,2.02846
92.032000000,1.14305,0.0224227,0.24824,2.34461,0.0245943,0.0611709,0.725132,0.0487751,2.76959,0.158341,0.221218,1.8834
92.074666667,1.13613,0.0237418,0.297832,2.35367,0.0209686,0.0659559,0.765631,0.0447555,2.80549,0.215747,0.176602,1.89376
92.117333333,1.04598,0.0277461,0.193881,2.47608,0.0227392,0.0639343,0.710032,0.0436287,2.81362,0.250759,0.122637,1.94978
92.160000000,0.870979,0.0947171,0.160791,2.43923,0.0244007,0.0582743,0.490689,0.0502551,2.78181,0.235328,0.13496,2.10494
92.202666667,0.564184,0.0724931,0.157083,2.29613,0.00690479,0.0389187,0.242807,0.0583669,2.9329,0.243767,0.159494,2.3575
92.245333333,0.283994,0.0696196,0.147101,2.20633,0.00628135,0.0317703,0.234705,0.059937,2.93851,0.239451,0.161241,2.48037
92.288000000,0.143421,0.0945747,0.23426,2.18657,0.00781507,0.0396153,0.289484,0.058795,2.85178,0.211077,0.164045,2.5251
92.330666667,0.139298,0.106793,0.238547,2.12986,0.01274,0.0479239,0.414814,0.0989426,2.73721,0.12965,0.158611,2.468
92.373333333,0.144992,0.122303,0.0929785,2.25456,0.00642534,0.0429145,0.493653,0.134966,2.81578,0.144923,0.126336,2.38246
92.416000000,0.251842,0.216223,0.0091856,2.49141,0.00954646,0.034625,0.569777,0.116577,2.67655,0.153739,0.0843646,2.33815
92.458666667,0.394798,0.167869,0.0118743,2.46665,0.0143882,0.0335689,0.566036,0.0836649,2.75335,0.146938,0.0820749,2.35477
92.501333333,0.42553,0.191145,0.0134409,2.48233,0.0115731,0.0407946,0.52211,0.080055,2.72117,0.129618,0.118511,2.31737
92.544000000,0.419729,0.323013,0.0147305,2.52687,0.0227189,0.0539874,0.423437,0.0944989,2.58627,0.122037,0.150679,2.2511
92.586666667,0.43908,0.353339,0.0249123,2.44281,0.0290875,0.0608393,0.341723,0.0860826,2.57521,0.124009,0.169851,2.21075
92.629333333,0.344,0.335842,0.0286246,2.49332,0.0297812,0.0356321,0.328436,0.0863803,2.55642,0.126523,0.172259,2.17738
92.672000000,0.157397,0.33784,0.0804286,2.5675,0.0295292,0.0214093,0.420714,0.0999488,2.46334,0.148054,0.131247,2.16149
92.714666667,0.139996,0.2326,0.34429,2.50591,0.0278045,0.0305817,0.520997,0.0543218,2.48251,0.153843,0.100816,2.22868
92.757333333,0.119851,0.0879319,0.529294,2.40025,0.0165533,0.0390518,0.685362,0.0626982,2.50493,0.186888,0.163725,2.22928
92.800000000,0.197834,0.000362484,0.666205,2.20673,0.0309489,0.0631228,0.711089,0.0564082,2.5432,0.19918,0.200937,2.21819
92.842666667,0.300272,0,0.7907,2.19605,0.0633227,0.0859775,0.730274,0.00490526,2.59534,0.197258,0.178451,2.22735
92.885333333,0.175035,0.378266,0.634385,2.13919,0.0638149,0.143716,0.890606,0,2.59209,0.195963,0.148062,1.85677
92.928000000,0.173006,1.80631,0.00370116,1.84408,0.193089,0.131675,1.16307,0,2.39878,0.23026,0.0965003,1.25989
92.970666667,0.125439,2.29882,0.00262874,1.50481,0.252663,0.127318,1.36576,0.00883557,2.22862,0.264685,0.0890187,0.577216
93.013333333,0.104017,2.43542,0.00236361,1.04727,0.282349,0.126696,1.4824,0.0529482,2.05788,0.26897,0.238406,0.50591
93.056000000,0.144104,1.33626,0.0249706,0.768676,0.567936,0.472661,1.8883,0.0712235,1.28415,0.401057,0.256761,2.24006
93.098666667,0.109519,0,0.0649608,0.18296,1.61458,0.209741,2.49074,0.0797144,0.332965,0.32441,0.446392,2.98265
93.141333333,0.0594754,0,0.164568,0.175242,1.68355,0.0922498,2.21146,0.00224241,0,0.269565,0.684146,3.39501
93.184000000,0.0720947,0,0.126612,0.183949,1.77299,0.11517,2.19839,0,0,0.284568,0.678711,3.48379
93.226666667,0.126964,0.120521,0.0872462,0.199307,1.82782,0.103332,2.07721,0,0,0.352777,0.600471,3.55706
93.269333333,0.234746,0.274811,0.0750465,0.209109,1.87699,0.0706631,1.92843,0.0221146,0.0297328,0.397094,0.466623,3.54201
93.312000000,0.190144,0.473218,0.0839822,0.204177,1.88975,0.124784,1.68497,0.0201156,0.0881968,0.366971,0.447209,3.5619
93.354666667,0.078311,0.648925,0.100265,0.200149,1.79306,0.153541,1.75686,0,0.0806973,0.245743,0.5849,3.55963
93.397333333,0.0749385,0.740244,0.109738,0.159883,1.6754,0.105038,2.11197,0,0.215648,0.0853774,0.804311,3.28499
93.440000000,0.185064,0.805835,0.111662,0.168765,1.28073,0.046717,2.26905,0,0.328475,0.0695855,0.996276,2.96745
93.482666667,0.201363,0.814412,0.137597,0.187565,0.848222,0.028269,2.45864,0,0.305608,0.179303,1.02626,2.66559
93.525333333,0.174794,0.774514,0.175332,0.184838,0.638753,0.010401,2.41679,0.00592346,0.30158,0.260831,0.998519,2.68358
93.568000000,0.154863,0.789466,0.144732,0.166362,0.5802,0.00250155,2.51576,0.0452982,0.234265,0.285108,0.95064,2.74324
93.610666667,0.170227,0.881618,0.158122,0.152273,0.707318,0.00604769,2.64856,0.0286905,0.122246,0.311986,0.804632,2.71634
93.653333333,0.242485,0.995342,0.136152,0.124495,0.868843,0.0206798,2.69665,0,0.126397,0.343209,0.791849,2.47002
93.696000000,0.236925,1.16617,0.12151,0.256362,1.01183,0.0292531,2.6434,0,0.180837,0.33581,0.867554,2.40409
93.738666667,0.204033,1.18178,0.100413,0.341962,1.14318,0.0292688,2.68344,0,0.182854,0.351183,0.70894,2.47159
93.781333333,0.276465,1.12825,0.0876401,0.430208,1.25245,0.0335505,2.84202,0,0.175931,0.350669,0.537235,2.51018
93.824000000,0.329993,1.03787,0.0702899,0.437728,1.29344,0.0325913,3.00083,0,0.190177,0.341923,0.332809,2.60628
93.866666667,0.409545,1.014,0.0653642,0.391149,1.35067,0.0375343,3.03854,0,0.204488,0.275583,0.0911231,2.74249
93.909333333,0.486557,1.02102,0.0577946,0.277175,1.37558,0.0431009,2.94243,0,0.220439,0.251844,0,2.93425
93.952000000,0.422194,1.04941,0.0682044,0.145238,1.45537,0.155026,2.66144,0,0.191176,0.244672,0.0166468,3.05064
93.994666667,0.283545,1.03263,0.0663761,0.224106,1.56342,0.188431,2.32559,0.0134661,0.173695,0.252571,0.0500716,3.07599
94.037333333,0.271378,0.763504,0.0695842,0.332013,1.58578,0.199618,2.38244,0.0798181,0.304873,0.229504,0.0521933,2.91771
94.080000000,0.321797,0.456373,0.0913417,0.334599,1.57304,0.225876,2.61624,0.0844299,0.367098,0.205293,0.000341316,2.80244
94.122666667,0.338115,0.247554,0.10284,0.293959,1.64654,0.289336,2.65893,0.0876546,0.31572,0.206772,0.028814,2.74886
94.165333333,0.355106,0.0995557,0.0902344,0.186582,1.67715,0.239786,2.5732,0.0854675,0.223564,0.274817,0.382446,2.73542
94.208000000,0.3442,0.0541212,0.0745918,0.30185,1.62933,0.158571,2.5322,0.0727867,0.110024,0.321975,0.794415,2.67201
94.250666667,0.292123,0.0823859,0.183771,0.41143,1.64958,0.0857521,2.43767,0,0.0600871,0.349157,1.08026,2.69506
94.293333333,0.265326,0.105598,0.135223,0.473726,1.77802,0.0766316,2.38354,0,0.0355087,0.355687,1.17262,2.71011
94.336000000,0.050397,0.0622195,0.137238,0.392376,1.7891,0.079288,2.38835,0.0200298,0,0.448674,1.1811,2.76236
94.378666667,0,0,0.223906,1.26373,1.22382,0.0587616,2.10082,0.0576512,0,0.363563,1.32437,2.62888
94.421333333,0.0542635,0.175311,0.250788,2.01968,1.21758,0.0522096,1.38336,0.278555,0,0.1934,1.56941,2.1203
94.464000000,0.349602,0.120301,0.280268,2.18713,1.26875,0.0553388,1.07715,0.110035,0.0177399,0.091098,1.64919,1.64706
94.506666667,0.135081,0.174248,0.290247,2.24595,1.2309,0.0272262,0.781221,0.0913469,0.0336355,0.242703,1.68803,1.34165
94.549333333,0.0316319,0.0593679,0.28972,2.16589,1.11553,0.0100466,1.21051,0.0537808,0,0.466175,1.69762,1.7166
94.592000000,0.00542272,0.165522,0.179472,2.21327,0.146986,0.0391358,1.92359,0.00798356,0.0153829,0.439197,1.30081,2.23267
94.634666667,0.00067433,0.177136,0.208392,2.15673,0.154554,0.0975156,1.99788,0,0.0110809,0.176079,1.04075,2.4433
94.677333333,0.000292875,0.184876,0.253227,2.09484,0.207127,0.0707161,1.93716,0,0.00817472,0.179575,1.03523,2.53093
94.720000000,0,0.353671,0.251951,2.11421,0.290427,0.0712304,1.96027,0,0,0.186145,0.828475,2.70951
94.762666667,0,0.353929,0.142872,2.27517,0.298253,0.0893154,1.86338,0,0,0.189865,0.386083,3.09479
94.805333333,0,0.207448,0.129243,2.34518,0.167029,0.0771909,1.55263,0.00878575,0.395423,0.191372,0.0872794,3.13283
94.848000000,0,0.202186,0.0209447,2.32999,0.326988,0.643759,1.64267,0.0160063,0.916965,0.17912,0,2.74801
94.890666667,0.000294036,0.226155,0.0625569,2.43004,0.227824,0.72754,1.38485,0.0145827,1.3649,0.155392,0,2.87782
94.933333333,0.000395115,0.174785,0.0170927,2.54392,0.0972539,0.461825,1.39163,0.0542558,1.65389,0.122746,0,2.93496
94.976000000,0.143547,0.000188214,0.0307669,2.50374,0.0700448,0.0831467,1.35498,0.0589238,2.41248,0.0504047,0.0580113,2.82615
95.018666667,0.20396,0.00890984,0.0209872,2.25645,0.0572687,0.00645016,1.02525,0.237074,3.27491,0,0.126323,2.39775
95.061333333,0.216012,0.0585012,0.0407924,2.1211,0.179507,0.0201159,0.850297,0.109799,3.25724,0,0.117075,2.24005
95.104000000,0.217907,0.0159269,0.152438,1.94539,0.202322,0.0153105,0.733545,0.00127529,3.22044,0.010895,0.0860129,2.2549
95.146666667,0.208266,0.011027,0.208207,1.78824,0.133322,0.010274,0.659642,0.00599296,3.19085,0.0275561,0.115139,2.43258
95.189333333,0.190873,0.0406281,0.28626,1.83303,0.007432,0.0144303,0.649338,0.0268235,2.95167,0.0570941,0.137238,2.67547
95.232000000,0.173266,0.015999,0.26663,2.02925,0,0.0127725,0.705364,0.109244,2.52087,0.0793582,0.139959,2.74822
95.274666667,0.14355,0.0982783,0.197065,2.04536,0,0.006621,0.713886,0.164922,2.33829,0.0656846,0.154726,2.7273
95.317333333,0.105579,0.0925748,0.231024,2.15901,0.00892125,0.00404112,0.671163,0.139798,2.43311,0.064402,0.116913,2.56636
95.360000000,0.201243,0.0294448,0.304243,2.60315,0,0.0160652,0.632009,0.0938941,2.47097,0.0855443,0.0226258,2.34194
95.402666667,0.222906,0.019722,0.337128,2.7503,0.0174355,0.0268933,0.491446,0.0579293,2.46126,0.0953098,0.0009112,2.32787
95.445333333,0.238709,0.0376748,0.292044,2.76354,0.0461257,0.0280076,0.443487,0.0135451,2.41943,0.0928035,0.0149128,2.45853
95.488000000,0.217567,0.043959,0.296065,2.7203,0.0498726,0.0271615,0.538162,0.0236868,2.3794,0.0837479,0.0324024,2.51847
95.530666667,0.188286,0.00173744,0.206836,2.72476,0.0230226,0.0286234,0.801513,0.0170086,2.31167,0.066259,0.0480015,2.56121
95.573333333,0.20006,0,0.170258,2.72752,0.0187084,0.0298728,1.0065,0,2.2349,0.0600047,0.0620889,2.64542
95.616000000,0.21773,0,0.0810584,2.78848,0.0157335,0.0305918,1.21068,0.0241832,2.1982,0.073271,0.0288885,2.73362
95.658666667,0.20983,0,0,2.89973,0.0168674,0.0309076,1.35627,0.0757972,2.18998,0.135675,0.00951221,2.68621
95.701333333,0.186172,0,0.135534,2.9036,0.0156676,0.0270838,1.28801,0.0745835,2.21118,0.180072,0.150317,2.46877
95.744000000,0.142622,0,0.172418,2.86868,0.00896075,0.0248123,1.21541,0.103954,2.23964,0.187733,0.277402,2.20374
95.786666667,0.084857,0.0547803,0.0123639,2.92271,0.0089788,0.025359,1.25162,0.127411,2.15497,0.19042,0.301896,2.14865
95.829333333,0.107444,0.149348,0,3.035,0.029995,0.0182213,1.31042,0.0766969,2.09426,0.22803,0.238217,2.15671
95.872000000,0.108944,0.207059,0.000331417,2.99899,0.0584788,0,1.28087,0.0660057,2.11097,0.206967,0.0831296,2.36217
95.914666667,0.0898264,0.221597,0,2.9362,0.105292,0.0217337,1.30358,0.0835045,2.1219,0.194921,0,2.39469
95.957333333,0.0827087,0.227839,0,2.75518,0.119475,0.0350882,1.20518,0.0201006,2.15117,0.198924,0.00377323,2.57807
96.000000000,0.0248232,0.193992,0,2.67289,0.27778,0.0337342,1.15449,0,2.14004,0.206983,0.0236578,2.49624
96.042666667,0.122899,0.166494,0,2.76978,0.124331,0.0281947,1.15454,0,2.09494,0.211301,0,2.42464
96.085333333,0.348865,0.158234,0.002594,2.48466,0.299631,0.0213009,1.08908,0.00249984,2.882,0.213998,0,1.56651
96.128000000,0.42722,0.0518882,0.161315,1.54406,1.18468,0.033824,0.519653,0.0258873,3.1263,0.157036,0.213604,1.5832
96.170666667,0.402181,0.109211,0.211269,0.903588,1.66818,0.0371349,0.20936,0.0349747,3.25098,0.113667,0.457729,1.73337
96.213333333,0.354455,0.122573,0.296219,0.476384,1.86823,0.044873,0.136916,0.0393252,3.30612,0.0831106,0.615338,1.66644
96.256000000,0.237609,0.00119098,0.28278,0.564561,1.97663,0.0529987,0.0646666,0.0351643,3.31595,0.0874976,0.515652,1.62289
96.298666667,0.211614,0,0.141091,0.930281,2.02592,0.0563739,0.0253676,0.0204096,3.36142,0.0963386,0.441181,1.60453
96.341333333,0.185776,0,0.0559675,1.08923,2.01353,0.0554241,0.0228865,0.0158004,3.35701,0.294146,0.233922,1.72036
96.384000000,0.172113,0,0.066552,1.01249,1.90363,0.0496714,0.0243444,0.0128717,3.37241,0.556608,0.222271,1.8797
96.426666667,0.0809593,0.121206,0.0720011,1.06566,2.04187,0.0424353,0.0196905,0.00860454,3.33193,0.322294,0.194921,1.81257
96.469333333,0.110932,0.0951562,0.0633147,1.18826,2.03678,0.0346227,0.0854584,0.00487782,3.43507,0.257006,0.0967605,1.69259
96.512000000,0.164045,0.00501697,0.10346,1.13797,2.04729,0.0380335,0.138041,0.00205756,3.46668,0.406744,0.113768,1.39984
96.554666667,0.137906,0,0.196397,0.903397,2.21388,0.0511066,0.148855,0.0401526,3.44401,0.492152,0.104751,1.1673
96.597333333,0.104473,0,0.374958,0.534465,2.59259,0.0464064,0.109875,0.0297724,3.34762,0.27292,0.254936,1.32635
96.640000000,0.0545925,0.0267358,0.452941,0.429325,2.70487,0.0517994,0.116961,0.00311282,3.03736,0.361957,0.482144,1.46401
96.682666667,0,0.0016195,0.394877,0.790484,2.52199,0.0446004,0.142763,0,2.90088,0.629586,0.435027,1.34491
96.725333333,0,0,0.264392,1.22106,2.27679,0.0552231,0.13216,0,2.99506,0.760596,0.363542,1.24359
96.768000000,0.0332711,0,0.265704,1.44038,2.20069,0.0526851,0.148466,0,2.99647,0.675902,0.373727,0.894117
96.810666667,0,0,0.144077,1.55353,2.3718,0.0420985,0.25055,0,2.88615,0.319229,0.579664,0.922812
96.853333333,0,0,0.0104914,1.43626,2.39508,0.0252201,0.536605,0,2.62038,0.384943,0.292722,1.9476
96.896000000,0,0,0.00460798,1.05607,2.24949,0.0420704,0.667907,0,2.16642,0.145028,0.260854,2.7741
96.938666667,0,0,0.00385702,0.939264,2.24341,0.108627,0.674767,0,1.51598,0.0163193,0.229458,2.90334
96.981333333,0,0,0.001738,0.914819,2.2733,0.135255,0.631762,0.0408453,0.826417,0.088824,0.180011,2.93845
97.024000000,0,0.101081,0.00273941,0.84605,2.31721,0.0689507,0.574173,0.0813118,0.586422,0.132166,0.0887214,2.94974
97.066666667,0,0.0446177,0.00470466,0.758984,2.42883,0,0.554645,0.0816791,1.05519,0.0186835,0.0458064,3.01807
97.109333333,0,0.000952384,0.0140211,0.80748,2.43462,0,0.604351,0.0817828,1.39941,0.0170892,0.0913085,3.0491
97.152000000,0,0,0.0514951,0.843758,2.45373,0.00242763,0.683132,0.0082098,1.58536,0.0151353,0,3.12914
97.194666667,0,0,0.163912,0.796673,2.46241,0.0262917,0.72889,0.00597284,1.74348,0.0495556,0.152386,3.10476
97.237333333,0,0,0.307442,0.696903,2.55528,0.0292489,0.724346,0,1.76828,0.140835,0.478254,3.05395
97.280000000,0,0.0926137,0.243928,0.869497,2.60205,0.0352953,0.667742,0,1.72984,0.265614,0.501761,2.91482
97.322666667,0,0.118046,0.124396,1.0164,2.54853,0.0306459,0.536867,0,1.86757,0.352336,0.473901,2.75912
97.365333333,0,0.11878,0.0894254,1.02554,2.45528,0.0226078,0.421089,0,2.08824,0.364863,0.515791,2.7445
97.408000000,9.27853e-05,0.0963529,0.0591224,1.00438,2.44089,0,0.380942,0,2.18033,0.264269,0.268702,2.7626
97.450666667,0.000104639,0.0254076,0.0237599,0.871792,2.42053,9.53865e-05,0.415571,0,2.22032,0.141311,0.143311,2.82352
97.493333333,0,0.00277591,0.0313271,0.768999,2.45911,7.7321e-05,0.52884,0,2.15898,0.126704,0.132985,2.90351
97.536000000,0,0.00261915,0.0777389,0.609295,2.48008,0,0.576891,0,2.12131,0.147982,0.146507,2.94996
97.578666667,0,0.00213189,0.067633,1.10497,2.19397,0,0.574166,0.034004,2.08338,0.265376,0.135236,2.92447
97.621333333,0.0256147,0.000110757,0.00319441,1.91195,1.94928,0.00146292,0.518914,0.0458321,2.15496,0.392462,0.0241333,2.90977
97.664000000,0.0751862,0,0.00239147,2.34211,1.62991,0.00298411,0.373778,0.0377579,2.07748,0.529414,0.154367,2.64703
97.706666667,0.0250605,0.0194636,0.00460808,2.80593,1.05867,0.0539376,0.244379,0.00947322,1.85498,0.433598,0.243315,2.19071
97.749333333,0.0228347,0.00170848,0.00900673,2.99752,0.710701,0.00395846,0.267744,0.0125088,1.72389,0.301397,0.33501,1.98266
97.792000000,0.187241,0.00141156,0.0492846,2.95412,0.438866,0.00323851,0.242648,0.0463309,2.06354,0.185045,0.327526,1.69178
97.834666667,0.216766,0,0.131703,2.83466,0.235685,0.0242352,0.042171,0.0762597,2.39649,0.194895,0.247881,1.04939
97.877333333,0.193363,0,0.117726,2.90143,0.0860117,0.0442398,0.0529261,0.0604801,2.31604,0.301551,0.176376,0.60943
97.920000000,0.21648,0,0.114886,2.92784,0.0321463,0.0437949,0.051741,0.0586679,2.28289,0.190512,0.192183,0.380191
97.962666667,0.266821,0,0.19029,2.74883,0.139464,0.0268115,0.0511208,0.0610896,2.92886,0,0.255562,0.213682
98.005333333,0.369834,0.0441747,0.194655,2.60772,0.0386832,0.0309828,0.0484548,0.0633563,3.46819,0,0.325767,0.143561
98.048000000,0.523955,0.198458,0.165549,2.53415,0,0.0270357,0.0446224,0.0616355,3.5215,0,0.313981,0.126737
98.090666667,0.568237,0.188842,0.274768,2.55055,0.0218088,0.0272973,0.0170511,0.0705107,3.57873,0,0.306379,0.0723083
98.133333333,0.704372,0.0123864,0.303275,2.55145,0.0319374,0.0123396,0.00318176,0.0596637,3.81063,0,0.285132,0.0520549
98.176000000,0.803572,0,0.24931,2.56196,0.0285461,0.0085258,0,0.058321,3.88301,0,0.315085,0.0112948
98.218666667,0.512088,0.238203,0.274898,2.55441,0.0162016,0.017346,0.0173009,0.0585186,3.77971,0,0.320139,0.0293204
98.261333333,0.530236,0.0529806,0.274737,2.50772,0,0,0.042185,0.0589682,3.87192,0,0.306259,0.116776
98.304000000,0.60971,0.000582345,0.132492,2.46564,0,0.0022742,0.0195475,0.0584976,3.82625,0,0.319439,0.155017
98.346666667,0.689188,0.00259143,0.0148606,2.34476,0,0.0173458,0,0.059445,3.5266,0.16548,0.345648,1.00376
98.389333333,0.442367,0.00453938,0.0131721,2.24786,0.0218145,0.0249193,0.296838,0.0524276,2.93574,0.391779,0.0928895,2.36225
98.432000000,0.2599,0.00515491,0.00978979,2.15433,0.011962,0.0311571,0.473198,0.0431371,2.44152,0.380411,0.157507,2.9721
98.474666667,0.137979,0.05743,0.0390218,2.30134,0,0.0401084,0.521181,0.0415699,2.06136,0.31354,0.337368,3.32342
98.517333333,0.0723764,0.326734,0.0645465,2.39524,0,0.0461377,0.401198,0.0388046,1.87756,0.266969,0.138469,3.57413
98.560000000,0.00011497,0.300291,0.0394297,2.56754,0.026129,0.0750334,0.301349,0.0035864,1.94575,0.30861,0.00929833,3.63502
98.602666667,0.000113303,0.210487,0.00256976,2.61432,0.0342411,0.0677927,0.242211,0,2.13933,0.328203,0,3.60853
98.645333333,0.106029,0.229849,0.00345274,2.62152,0.0300798,0.0471979,0.147438,0.00110819,2.13111,0.318763,0,3.5721
98.688000000,0.133492,0.0253226,0.110999,2.56284,0.0612333,0.0600365,0.0764714,0.000257964,2.20044,0.344442,0,3.53447
98.730666667,0.181381,0.0312376,0.155488,2.49371,0.0769593,0.0712765,0,0,2.39582,0.313806,0,3.46505
98.773333333,0.158171,0.173806,0.138315,2.3828,0.030867,0.0881887,0.000713331,0,2.77901,0.282798,0,3.46384
98.816000000,0.146233,1.6037,0.13922,1.90452,0.0222934,0.110263,0.0251236,0,2.82385,0.239608,0.000788453,3.03016
98.858666667,0.200436,2.67438,0.0875851,1.3655,0.168783,0.151152,0.0255274,0,2.66834,0.275946,0.016716,2.28197
98.901333333,0.108712,3.0732,0.00471,0.959753,0.324947,0.228862,0.0365552,0.0433145,2.34131,0.381569,0.0667948,1.87534
98.944000000,0,3.23699,0.00384294,0.611755,0.470268,0.266637,0,0.013145,2.13044,0.314831,0.0799123,1.76842
98.986666667,0.304719,3.54699,0,0.498721,0.229075,0.155372,0,0.00847272,2.03877,0.28942,0.0821997,1.77039
99.029333333,0.375515,3.50407,0,0.484648,0.0798651,0.172068,0.160474,0.20116,2.2254,0.327202,0.000234259,1.68146
99.072000000,0.27328,3.6896,0,0.290163,0.156911,0.168309,0.138393,0.254133,2.04952,0.299879,0,1.63474
