TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
55.978666667,1.04173,0.00269009,3.40561,0.0122118,1.70397,0.810719,0.238845,1.26665,0,2.37908,0,1.25502
56.021333333,1.06021,0.00303653,3.14581,0.00964961,1.83426,0.697601,0.0691328,1.54696,0.0288822,2.16923,0,1.14965
56.064000000,0.993016,0.0283697,2.61693,0.026531,2.13882,0.66291,0.0683788,1.96531,0,2.01289,0,1.02038
56.106666667,1.69795,0.0288259,2.08524,0.0276629,2.59353,0.523789,0.078473,2.09362,0,1.94527,0,0.802757
56.149333333,2.4658,0.00171885,1.75379,0.0210726,2.74712,0.4795,0.0844826,2.34294,0.00287182,1.6905,0.127737,0.87859
56.192000000,2.64273,0.00330452,1.52003,0,2.76854,0.225618,0.1126,2.42331,0.016932,1.51283,0.288923,1.04963
56.234666667,2.73896,0.00403386,1.41157,0.00566333,3.00297,0.0384983,0.0871731,2.45819,0.0422887,1.27749,0.15728,1.00043
56.277333333,2.76851,0.0031873,1.29501,0.0197642,3.13042,0,0.0380176,2.46402,0.0492787,1.13505,0,1.03181
56.320000000,2.85312,0.0245311,1.37697,0.0183941,3.24816,0.0249256,0.019973,2.13732,0.101085,1.19361,0,1.00785
56.362666667,2.7793,0.000484301,1.39852,0.104267,3.0772,0.0917409,0.02084,1.74485,0.154384,1.36413,0.000299076,0.925768
56.405333333,2.39594,0.000539454,1.29226,0.158023,2.94648,0.0878039,0.045695,1.52815,0.156489,1.36306,0.023443,0.917514
56.448000000,2.0798,0.00242189,1.44644,0.12065,3.17549,0.0607789,0.0879406,1.58849,0.104085,1.2305,0.0194572,1.09678
56.490666667,2.08245,0.00326466,1.34467,0.0500922,3.50197,0.0190632,0.0850943,1.74752,0.037404,1.15839,0.0709866,1.32413
56.533333333,2.31559,0.00479254,1.07902,0,3.49532,0.00625389,0.00874565,1.95221,0.03285,1.2265,0.556686,1.46361
56.576000000,2.67751,0.00415943,1.04491,0,3.25053,0.00135897,0,2.06526,0.0928665,1.44374,0.442034,1.15503
56.618666667,3.0881,0.00337574,0.806765,0.0071723,3.18764,0.000293536,0,2.11815,0.0332956,1.60452,0.3596,0.652277
56.661333333,2.74758,0.00332908,0.676408,0.0367195,3.16366,0.0250426,0.0574559,2.35604,0.105898,1.58334,0.189561,0.73654
56.704000000,2.02727,0.00363159,0.648065,0.0828652,3.0379,0.109839,0.0579389,2.53507,0.070295,1.48955,0.0228031,1.06158
56.746666667,2.16068,0.000277366,0.456684,0.0254312,3.06003,0.119807,0.0655038,2.54624,0.195888,1.49513,0.0086512,1.17849
56.789333333,2.6236,0,0.445972,0.0845585,3.29726,0,0.0348933,2.42361,0.240317,1.49285,0,1.08482
56.832000000,2.77209,0.0724737,0.405041,0.0200753,3.5964,0,0.0034114,2.25568,0.23782,1.50503,0,0.909135
56.874666667,2.49917,0.153572,0.425708,0.0190123,3.60831,0.0228479,0,2.05008,0.202723,1.72322,0,0.88865
56.917333333,2.28524,0.312548,0.514616,0.000754816,3.38707,0.144288,0,1.7242,0.268005,1.90183,0,1.19838
56.960000000,2.23838,0.235496,0.495331,0.0911319,3.11721,0.240735,0,1.53258,0.471551,1.85885,0.0139398,1.21219
57.002666667,2.22031,0.286802,0.114797,0.333738,2.67429,0.25681,0,1.76371,0.383538,2.08321,0.00884967,1.31513
57.045333333,2.35988,0.305851,0.571524,0.246913,2.6888,0.119856,0.000696402,2.08205,0.221811,1.6368,0,1.41932
57.088000000,2.0148,0.254659,0.856481,0.156581,2.75291,0.159043,0.0187184,2.27283,0.252974,1.36852,0,1.9662
57.130666667,1.77416,0.201842,0.983098,0.0869075,2.67904,0.273842,0.0385624,2.08412,0.388798,1.28931,0,2.19136
57.173333333,1.80581,0.15386,0.980998,0.0444666,2.61312,0.279992,0.0473728,1.80964,0.316419,1.42475,0,1.92826
57.216000000,2.06923,0.117744,1.10537,0.0563954,2.18689,0.252891,0.0299515,1.83859,0.0292414,1.60081,0.00703824,1.73904
57.258666667,2.49723,0.0739728,1.31577,0.0199669,1.9625,0.211491,0.145775,1.90804,0.0450023,1.59256,0.00307632,1.53653
57.301333333,2.54556,0.0231321,1.51941,0.0215062,1.67697,0.187163,0.380657,2.0194,0.098572,1.5989,0,1.46345
57.344000000,2.27146,0.00716745,1.94176,0.0193709,1.97366,0.177641,0.489861,1.86881,0.0692129,1.61021,0,1.47651
57.386666667,2.20424,0.0602584,2.02596,0.0241194,2.15158,0.138741,0.421736,1.66495,0.0816948,1.50015,0.000204655,1.65371
57.429333333,2.26347,0.10059,1.82666,0.0230886,2.30813,0.263394,0.273638,1.60131,0.184302,1.55218,0.000548749,1.63651
57.472000000,2.22603,0.086463,1.91856,0.0220542,2.28248,0.330922,0.187381,1.38293,0.261839,1.76086,0.000930001,1.47798
57.514666667,1.958,0.0356939,1.89264,0.022268,1.99426,0.393173,0.331361,1.2306,0.30522,2.1582,0.000374235,1.27702
57.557333333,1.80801,0.00382805,1.64796,0.0451625,1.93787,0.39332,0.41671,1.31515,0.107733,2.46671,1.40639e-05,1.12047
57.600000000,1.72706,0.00381241,1.54124,0.106062,2.00538,0.290318,0.474838,1.26311,0.000975625,2.58706,0,1.19351
57.642666667,1.6234,0.00351298,1.61184,0.0907283,1.86603,0.372994,0.601129,1.4104,0,2.57686,0,1.29913
57.685333333,1.42634,0.00333979,1.81725,0.0443802,1.66555,0.563875,0.567949,1.54007,0.00636295,2.62763,0,1.48647
57.728000000,1.36162,0.0731985,1.93562,0.0266346,1.54874,0.631325,0.481456,1.64161,0.165192,2.60053,0,1.5891
57.770666667,1.29614,0.0754672,2.27215,0.0517013,1.48562,0.766437,0.41224,1.48372,0.104608,2.46826,0,1.80695
57.813333333,1.37758,0.0579087,2.33264,0.0403514,1.31464,0.810661,0.432145,1.20697,0.0518706,2.35345,0.00466078,1.69023
57.856000000,1.38169,0.00464333,2.41867,0.0240493,1.28582,0.617083,0.518606,0.98652,0.020867,2.19589,0.0221299,1.55299
57.898666667,1.02393,0.00167671,2.74452,0.0210189,1.36848,0.0927437,0.465822,0.568264,0.0245071,2.20437,0.0421225,1.67932
57.941333333,0.570573,0.00304475,2.78113,0.021229,1.46794,0.0237818,0.446627,0.551968,0.00332767,2.25253,0.0443603,2.05518
57.984000000,0.422443,0.0355506,2.47027,0.0226196,1.40576,0.00077628,0.449057,0.972048,0.0541789,2.15038,0.000885228,2.50514
58.026666667,0.320765,0.130479,2.29152,0.0238583,1.32352,0.0152564,0.493122,1.29887,0.232535,2.16603,0.000756674,2.70827
58.069333333,0.293813,0.140555,2.18691,0.0201535,1.37484,0.11344,0.465257,1.39012,0.280712,2.26576,0.000481531,2.69301
58.112000000,0.217042,0.105328,1.88845,0.0141855,1.47719,0.463109,0.397473,1.36312,0.255862,2.42939,9.17061e-05,2.4127
58.154666667,0.286195,0.0485089,1.52211,0.0165895,1.99043,0.411666,0.504106,1.32348,0.0650235,2.49286,0,2.10728
58.197333333,0.383903,0.0316987,1.42468,0.0204103,2.11225,0.0995394,0.581456,1.28089,0.0195615,2.20188,0,1.94995
58.240000000,0.493282,0.0300272,1.59098,0.0261281,2.0179,0.00793491,0.679401,1.13907,0.109451,2.28022,0,1.94271
58.282666667,0.275182,0.0614124,2.36728,0.0244067,1.63818,0.0721134,0.51989,0.86598,0.197149,2.16483,0.00974969,2.18127
58.325333333,0.225979,0.0973643,2.94076,0.0241494,1.34394,0.197223,0.675399,0.781446,0.163727,2.34121,0.00454584,2.35087
58.368000000,0.371962,0.00336596,3.25649,0.0181799,1.09493,0.234339,0.756059,0.798288,0.0710584,2.35494,0.00313452,2.41973
58.410666667,0.625582,0.0045314,3.31824,0.0107277,0.88705,0.243171,0.835044,0.760756,0.0141341,2.11644,0,2.29126
58.453333333,0.719265,0.00480355,3.15232,0.0346253,0.74203,0.194702,0.785655,0.737243,0.00696813,1.91072,0.000317717,2.05795
58.496000000,0.525651,0.00258057,3.0317,0.0108612,0.23654,1.47584,1.26762,0.503537,0,1.86119,2.3306e-05,2.01457
58.538666667,0.223508,0.0206116,2.90257,0.0176728,0.0956491,2.16632,0.948057,0.540097,0.019683,2.0181,0,2.20192
58.581333333,0.188188,0.0518659,2.86171,0.0502504,0.147195,2.33263,0.40864,0.54489,0.00251183,2.23323,0.00826027,2.50784
58.624000000,0.18768,0.0853565,3.19731,0.0278696,0.304655,2.26964,0.176809,0.716849,0.0659384,2.24638,0.000360423,2.57942
58.666666667,0.221236,0.0849579,3.29901,0.0357847,0.319381,2.19064,0.275919,0.792116,0.112287,2.21427,0.00292844,2.52222
58.709333333,0.698078,0.0603625,3.18214,0.0644406,0.0441334,2.15252,0.363314,0.67333,0.0405125,2.14638,0.00155078,2.31199
58.752000000,1.11891,0.00489553,3.00887,0.124851,0.207724,2.16703,0.280362,0.19335,0.00947523,1.92133,0,2.11536
58.794666667,1.14328,0.000931193,2.80662,0.172565,0.377094,1.89446,0.103576,0.303052,0,1.62517,0.00357108,2.02769
58.837333333,0.897159,0.000800757,2.83979,0.163141,0.389363,1.68348,0.170041,0.657444,0,1.6008,0.0150347,1.91829
58.880000000,0.455305,0.00310015,2.93039,0.0995097,0.208574,2.0095,0.323171,0.985795,0,1.64951,0.0107159,2.03974
58.922666667,0.456771,0.00349621,2.68456,0.0226082,0.120181,2.21743,0.132736,1.43598,0.119753,1.65171,0.00716423,2.32119
58.965333333,0.979198,0.0351202,2.55449,0.00602542,0.0241955,2.23119,0.0936002,1.82571,0.253688,1.70486,0.00266155,2.37951
59.008000000,1.81866,0.00418076,2.34499,0.00665527,0.0161651,2.217,0.222013,1.55709,0.218454,1.95386,0.000105728,1.7023
59.050666667,2.04784,0.00523584,2.16523,0.0177846,0.0214733,2.43188,0.291234,1.21663,0.0528874,2.18285,0,1.18007
59.093333333,1.87135,0.00412337,2.2602,0.087733,0.0493255,2.37176,0.164704,1.51072,0.0188811,2.07077,0,0.946269
59.136000000,1.60331,0.00341002,2.38878,0.11415,0.0647028,2.05133,0.31912,1.66964,0,2.01093,0,0.851569
59.178666667,1.27428,0.00328018,2.34354,0.100062,0.0807895,1.89549,0.525609,1.7781,0.0214725,2.16719,0,1.23865
59.221333333,1.09223,0.00352572,2.94723,0.0647334,0.0733218,1.84018,0.433519,1.69457,0,2.29472,0,1.45425
59.264000000,0.940785,0.00393555,3.29097,0.0349456,0.0885396,1.65027,0.718482,1.40143,0.0499876,2.43949,0,1.45127
59.306666667,0.924822,0.00410025,3.37206,0.0320337,0.0755842,1.50366,0.998746,1.17407,0.113127,2.41127,0,1.4194
59.349333333,0.888761,0.0037254,3.3442,0.0545264,0.0937165,1.37129,1.10622,0.93399,0.14967,2.31671,0,1.33459
59.392000000,0.796972,0.0034071,3.23308,0.0858095,0.0996729,1.38896,1.08179,0.88696,0.0594443,2.38251,0,1.3448
59.434666667,0.889741,0.00396488,3.20122,0.0874503,0.0975665,1.53503,1.16153,0.871995,0,2.49137,0,1.37967
59.477333333,1.32117,0.00447442,3.25572,0.050411,0.0600552,1.70824,1.01933,0.769626,0,2.54984,0.0584483,1.49086
59.520000000,1.42361,0.00486791,3.19395,0.0114308,0.0359539,1.91781,0.697683,0.822921,0,2.42033,0,1.66451
59.562666667,1.41542,0.0435538,3.3061,0.000812489,0.0569678,1.67326,0.144351,1.03992,0,2.08878,0,1.71474
59.605333333,1.32412,0.0586566,3.13165,0.00104873,0.298217,1.18963,0.128662,1.84255,0,1.95594,0,1.6292
59.648000000,1.09245,0.00252637,3.23084,0.052109,1.16124,0.686751,0.1173,1.82345,0.0450234,2.11255,0,1.19896
59.690666667,0.812324,0.00235996,3.08511,0.12356,1.68651,0.377785,0.100179,1.71005,0.0637365,2.19003,0,1.12243
59.733333333,0.695268,0.00245839,2.89527,0.094136,1.98456,0.170115,0.0863405,1.54887,0.114752,2.04108,0.00936732,1.10633
59.776000000,0.471313,0.099578,3.00114,0.0260598,2.35244,0.0537433,0.0887438,1.85392,0.161879,1.86467,4.41849e-05,1.17516
59.818666667,0.778795,0.0801682,3.06715,0.0266408,2.51905,0.127183,0.105109,1.81954,0.105591,2.13193,0.00834913,1.26824
59.861333333,1.34182,0.0141384,2.87492,0.00646946,2.8375,0.148331,0.123133,1.666,0.00979169,2.4209,0.302385,1.28657
59.904000000,1.64436,0.00383041,2.5198,0.00226276,2.89473,0.24602,0.110086,1.71529,0.01093,2.50188,0.356249,0.951024
59.946666667,1.82921,0.00352607,2.01818,0.00586331,3.03452,0.294053,0.0992299,1.74713,0.00757547,2.54568,0.229551,0.736707
59.989333333,1.81773,0.0532321,1.25304,0.0218185,3.27335,0.223739,0.0618783,1.77107,0.0294171,2.50134,0,0.671501
60.032000000,1.5105,0.0527172,1.25745,0.0411247,3.36895,0.037999,0.054601,1.88754,0.08614,2.12534,2.87015e-05,0.778847
60.074666667,1.62473,0.028511,1.50675,0.0892072,3.36745,0.0269972,0.0526209,1.96136,0.16762,1.84411,9.45039e-05,0.829691
60.117333333,2.223,0.0319947,1.60383,0.00982738,3.51734,0.013388,0.103676,1.88085,0.154798,1.33955,8.8946e-05,1.40624
60.160000000,2.39557,0.0517933,1.60917,0.00616181,3.65108,0.00883111,0.112843,1.79458,0.213011,1.19513,0.0907882,1.41954
60.202666667,2.30236,0.0397837,1.53482,0.00348466,3.77285,0.0358482,0.107945,1.62656,0.428968,1.20936,0.367607,0.995103
60.245333333,2.04986,0.027007,1.30305,0.0122878,3.6082,0.0289329,0.0350975,1.42604,0.804076,1.73843,0.262804,0.831148
60.288000000,1.94786,0.011039,1.01705,0.0151704,3.39319,0.0135486,0.024943,1.24845,0.867249,1.76285,0.0305427,0.972762
60.330666667,1.73646,0.0134384,0.99911,0.0220584,2.97799,0.0183474,0.020329,1.25441,0.981626,1.87024,0.000438441,1.23989
60.373333333,1.62145,0.0423403,1.20667,0.0230742,2.6474,0.0305155,0.0317828,1.56431,0.929336,1.80344,0.000287755,1.35379
60.416000000,1.7227,0.0472919,1.28988,0.0207595,2.89949,0.0144184,0.0872507,1.74775,0.746032,1.55023,6.15288e-05,1.28162
60.458666667,2.14621,0.0248575,1.04206,0.00740267,3.0203,0.0950262,0.0960886,1.9333,0.43445,1.42962,0,1.108
60.501333333,2.22775,0.00678631,0.709164,0.0604743,3.0465,0.040261,0.111474,1.74408,0.429776,1.66826,0,0.800365
60.544000000,2.05381,0.0401435,0.451577,0.105461,3.09394,0.124201,0.113295,1.69664,0.516339,2.0092,0,0.627485
60.586666667,1.83606,0.0497512,0.469874,0.108122,2.99297,0.148004,0.130415,1.66899,0.463443,2.12063,0.0362193,0.974703
60.629333333,1.77615,0.00144612,0.476598,0.0769689,2.9467,0.145371,0.119217,1.64759,0.530431,1.82214,0.0454122,1.43802
60.672000000,1.82823,0.0588239,0.343192,0.359018,2.72827,0.199664,0.030346,1.53487,0.551922,2.04048,0.0575451,1.8673
60.714666667,1.97634,0.2492,0.549203,0.436365,2.76877,0.149822,0.0251773,1.28756,0.530858,2.16662,0,1.76694
60.757333333,2.07585,0.245063,0.836176,0.264664,3.09684,0.00723999,0.0341401,1.31593,0.575771,1.87949,0.000792536,1.76361
60.800000000,1.88163,0.193162,0.834888,0.161748,3.39627,0.0626399,0.0501904,1.40855,0.527494,1.78291,0.00167759,2.07336
60.842666667,1.90201,0.133448,1.0162,0.0657011,3.36348,0.10315,0.0324182,1.55494,0.448697,1.63739,0.000879711,2.03202
60.885333333,2.10338,0.0874239,1.04163,0.014595,2.89529,0.68686,0.0296026,1.68475,0.353814,1.81405,0,1.4913
60.928000000,1.84127,0.0583259,1.23125,0.021451,2.43231,1.077,0.0356096,1.38917,0.234541,2.16239,1.12094e-05,1.00587
60.970666667,1.5248,0.00741724,1.53318,0.016181,2.16316,1.04615,0.0858404,1.35202,0.215234,1.98832,0,0.998613
61.013333333,1.60959,0.0539489,1.57716,0.0211478,2.13384,0.791015,0.332897,1.30164,0.138297,1.58737,0,1.15579
61.056000000,1.68659,0.105312,1.48649,0.022345,2.04022,0.633844,0.238522,1.3029,0.166158,1.53779,0,1.43311
61.098666667,2.02294,0.108095,1.51027,0.0229737,2.11786,0.428379,0.169179,1.26879,0.193803,1.735,0,1.46564
61.141333333,2.25343,0.0792992,1.6286,0.0263828,2.3052,0.366968,0.09414,0.975876,0.207842,1.63263,0,1.29771
61.184000000,2.32971,0.0313144,1.75413,0.0278932,2.22741,0.201367,0.197441,0.648537,0.118818,1.67105,0,1.22503
61.226666667,2.2038,0.0131735,1.96427,0.0300949,2.24333,0.00672585,0.293472,0.426818,0.103439,1.80024,0,1.28406
61.269333333,1.83342,0.0117444,2.17577,0.0203914,2.02795,0.0406222,0.290043,0.79939,0.105428,1.84689,0,1.40552
61.312000000,1.80514,0.00371445,2.07869,0.0143714,1.802,0.101605,0.29806,1.52414,0.0114931,1.89109,0,1.48166
61.354666667,1.88155,0.0794194,2.01989,0.0197529,1.698,0.0534636,0.332735,1.8259,0.171149,2.11692,0,1.54277
61.397333333,1.80181,0.143207,1.90797,0.0208868,1.86713,0.120773,0.219569,1.73344,0.312166,2.41565,0,1.63044
61.440000000,1.69901,0.128259,1.77466,0.0174957,2.06738,0.220521,0.169086,1.52813,0.288139,2.5397,0,1.44245
61.482666667,1.46759,0.00338633,1.73803,0.0555465,1.95866,0.69502,0.270115,1.43645,0.0609151,2.54843,0,1.34802
61.525333333,1.33013,0.00363837,1.83863,0.117697,1.82965,0.702726,0.37538,1.47392,0,2.46502,0.0468546,1.33324
61.568000000,1.45279,0.00185081,1.78314,0.138629,1.81718,0.354502,0.417606,1.39581,0.000294072,2.45879,0.0369861,1.54738
61.610666667,1.2765,0.0413316,2.02367,0.112574,1.76861,0.0370627,0.41332,1.34068,0.0241203,2.57034,0.0114603,1.68792
61.653333333,0.871728,0.079675,2.24417,0.0705674,1.76802,0.0977119,0.458412,1.06506,0.0683021,2.71837,0,1.90736
61.696000000,0.867803,0.0975805,2.26235,0.00796354,1.83143,0.0688345,0.499667,0.997589,0.103808,2.83106,0,1.96785
61.738666667,1.05871,0.0851648,2.18457,0.0159844,2.04589,0.00277112,0.476599,0.874778,0.135644,2.79766,0.00350577,1.84882
61.781333333,1.05355,0.0395197,2.15477,0.017528,2.14034,0,0.42237,0.757231,0.127082,2.70694,0.0117721,1.65887
61.824000000,0.896,0.00057427,2.03643,0.0121127,2.14752,0.0100349,0.468086,1.02757,0.0330744,2.64574,0.0173764,1.43957
61.866666667,0.72788,0.0150012,1.76323,0.00923761,2.43173,0.0194145,0.482528,1.21504,0.0320692,2.6043,0.0167521,1.37426
61.909333333,0.610387,0.039582,1.89782,0.0446963,2.07253,0.203798,0.542159,1.17081,0.00321194,2.64657,0,1.80697
61.952000000,0.527586,0.026317,2.15761,0.025,1.64816,0.414084,0.554585,1.06009,0.00146745,2.49905,0,2.46126
61.994666667,0.467664,0.00351733,2.56467,0.0219729,1.50696,0.449863,0.586583,1.08831,0.041932,2.23519,0,2.67633
62.037333333,0.548963,0.00405276,2.64924,0.0543883,1.51522,0.355084,0.613939,1.15351,0.0330068,2.25343,0,2.65539
62.080000000,0.771607,0.00236241,2.55175,0.0542122,1.41593,0.565764,0.554752,0.904076,0.0388608,2.21696,0,2.45239
62.122666667,0.894378,0.00382731,2.49761,0.147395,1.14606,0.77807,0.462291,0.0756923,0,2.03424,0.0060783,2.24685
62.165333333,0.800838,0.00374698,2.73066,0.181854,1.11715,0.611343,0.6837,0,0,1.98341,0.0402994,2.01464
62.208000000,0.599559,0.00357568,3.19032,0.124555,1.14276,0.353648,1.21135,0.0312205,0.00252474,1.94891,0.0164583,1.9881
62.250666667,0.620954,0.00406907,3.07226,0.0635287,0.921658,0.868036,1.0604,0.135979,0.000210352,2.14694,0,2.29137
62.293333333,0.943734,0.0989598,2.63708,0.0239389,0.356867,1.53782,0.704484,0.790443,0.178501,2.36811,0,2.31185
62.336000000,1.12521,0.136909,2.41006,0.0571466,0.238537,1.79585,0.659071,0.961149,0.237987,2.44721,0,2.11961
62.378666667,1.10313,0.101929,2.14098,0.063229,0.277307,1.85992,0.710773,0.95824,0.229262,2.41176,0,1.78686
62.421333333,1.15868,0.00761691,2.03757,0.113113,0.432139,1.98193,0.766756,0.827506,0.111641,2.45334,0.00738526,1.53607
62.464000000,0.942701,0.00130608,2.31936,0.156814,0.723233,2.01544,0.616133,0.860975,0.00967087,2.23217,0.0120209,1.51065
62.506666667,0.564062,0.112888,2.54407,0.152537,0.993568,1.71923,0.349596,1.43096,0.0388215,1.97122,0.007441,1.88253
62.549333333,0.45159,0.728559,2.1623,0.167375,0.597708,1.64056,0.0782709,1.88001,0.0129508,1.89565,0,2.39812
62.592000000,0.374455,0.608763,2.3342,0.170614,0.0596872,1.73036,0.0995146,2.08828,0.0603512,1.6609,0,2.62297
62.634666667,0.312332,0.306825,2.8357,0.162855,0.0533471,1.62458,0.153226,2.14854,0,1.50919,0,2.7768
62.677333333,0.374849,0.300147,3.11945,0.0420421,0.0919822,1.34495,0.156449,2.28771,0,1.30642,0.0470488,2.80358
62.720000000,0.616147,0.322269,2.88444,0.205096,0.0624262,1.41151,0.732365,2.16999,0,1.15008,0.175846,2.64548
62.762666667,1.3892,0.521155,2.13856,0.263662,0.14312,1.61073,1.04674,1.51216,0.0132293,1.30355,0.135724,2.20066
62.805333333,1.82095,0.515486,1.37784,0.30102,0.262232,1.82142,1.11859,1.11193,0.0272423,1.97674,0.0249868,1.41166
62.848000000,1.82833,0.899099,1.19605,0.266719,0.166997,1.59856,0.722941,0.359741,0,1.88402,0.315574,1.2388
62.890666667,1.65131,0.950708,1.25394,0.255346,0.108818,1.31819,0.0373054,0.165504,0.041351,1.47234,0.399661,1.37849
62.933333333,1.33406,0.795765,1.8592,0.345049,0.105775,1.24993,0.080308,0.12476,0.315131,1.72059,0.00434206,1.39254
62.976000000,0.968304,0.675229,2.71038,0.29357,0.260495,1.04396,0.0938139,0.126435,0.301485,2.14425,0,1.2038
63.018666667,0.927999,0.333865,3.48752,0.355664,0.0727867,1.16593,0.134132,0.367471,0.49517,2.21237,0.00267954,0.955479
63.061333333,0.972278,0.078712,3.9996,0.184132,0.0515704,1.28834,0.250322,0.66179,0.597021,2.36384,0,0.902856
63.104000000,1.05382,0.220563,4.13218,0.19665,0.030991,1.0703,0.0665924,0.722079,0.45682,2.21993,0.13555,1.06762
63.146666667,1.29875,0.347982,3.8295,0.225469,0.0321488,1.09229,0.0397088,1.00029,0.124556,2.60467,0,1.5352
63.189333333,1.3171,0.355688,3.49171,0.16773,0.0542596,1.39619,0.0468416,0.89616,0.0195318,2.74118,0,1.6125
63.232000000,1.14631,0.172307,3.44835,0.109957,0.110631,1.51514,0.0920655,0.690619,0,2.7283,0,1.33565
63.274666667,1.12851,0.0044144,3.37566,0.0437005,0.754333,1.45521,0.0899914,0.987071,0.00987529,2.72571,0.0979492,1.07345
63.317333333,1.63297,0.00829103,2.64072,0.0261533,1.54203,1.41043,0.104606,1.44219,0.0218,2.64386,0.133281,0.568065
63.360000000,1.95949,0.00169757,2.41165,0.0722941,1.68393,1.24124,0.116111,1.57655,0.0270033,2.60002,0,0.361633
63.402666667,1.82678,0.00166331,2.62988,0.0864775,1.74271,0.858155,0.0728132,1.68464,0.0661587,2.7409,0,0.383276
63.445333333,1.37687,0.0431257,2.85085,0.0523525,1.64598,0.753414,0.0496647,1.86086,0.0211223,2.76673,0,0.734135
63.488000000,0.838077,0.0995888,3.32972,0.0392751,1.8319,0.751527,0.0410007,1.97138,0,2.58272,0,1.33466
63.530666667,0.489947,0.0455545,3.37891,0.042276,2.21789,0.697836,0.0702191,1.82589,0,2.31002,0,1.59793
63.573333333,0.927779,0.0469702,3.13656,0.0240778,2.46056,0.291585,0.0372356,1.73219,0,2.32102,0,1.40239
63.616000000,1.10672,0.00186395,2.93666,0.0197428,2.51133,0.0622944,0.0269459,1.49713,0.1206,2.24573,0,1.09194
63.658666667,1.23527,0.00238818,2.43005,0.0153976,2.64574,0.0195461,0.0213607,1.4642,0.161488,2.15474,0.172594,0.951827
63.701333333,1.49721,0.000419457,2.04427,0.0167396,2.58517,0.0180226,0.0420347,1.6963,0.113871,2.07443,0.380136,1.05664
63.744000000,1.80292,0.0428629,1.89842,0.0157503,2.45266,0.00923254,0.0559347,2.01381,0.0453006,1.96174,0.335524,1.12793
63.786666667,2.08505,0.0995727,1.66697,0.0137659,2.45655,0.00534512,0.0679867,2.32639,0.0212108,1.62695,0.226492,1.41823
63.829333333,2.18767,0.109839,1.48927,0.00300193,2.70338,0.00734162,0.0745693,2.21731,0.023899,1.54705,0.155142,1.49929
63.872000000,2.24775,0.00344412,1.1662,0.019819,3.23467,0.0321234,0.0482686,2.0051,0.0246473,1.57091,0,1.32876
63.914666667,2.25219,0.00705172,1.22735,0.0646365,3.4004,0.0428678,0,1.84944,0.172643,1.40949,0.0225207,1.14419
63.957333333,2.34421,0.402455,0.671205,0.22552,3.18186,0.0568463,0.143671,1.55092,0.0331561,1.28167,0.0770051,0.432334
64.000000000,2.33851,0.684502,0.499439,0.693551,2.24618,0.0479477,0.611073,2.13169,0.247412,0.840587,0,0.287241
64.042666667,2.1747,0.498982,0.486865,1.06273,1.6213,0.0345313,0.750022,2.0491,0.230609,0.396595,0.655543,0.174951
64.085333333,1.32076,0.210813,0.560043,0.42657,1.03429,0.682328,0.803074,1.89576,0.0242666,0.530486,1.15709,0.0929387
64.128000000,1.23716,0.799572,0.955421,0.160759,0.989412,1.2035,1.24848,1.39479,0.0177027,0.930038,0.511596,0.162363
64.170666667,1.56654,1.04101,0.512554,0.172389,1.60518,1.33747,1.50999,0.699308,0.0245769,1.09408,0.0101774,0.602089
64.213333333,1.74898,1.48545,0.181196,0.366322,2.49482,1.08675,0.937351,0.620833,0.157446,0.836457,0.417986,0.404727
64.256000000,1.62507,1.13546,0.00817827,0.541772,2.53418,1.04399,0.706776,1.18145,0.114384,0.422927,0.509405,0.123708
64.298666667,1.69546,0.569037,0.452334,0.439628,2.0851,0.930774,0.602312,1.5487,0.0185553,0.766575,0.179297,0.250579
64.341333333,1.95707,0.307808,1.48676,0.0761744,1.99704,0.850304,0.569754,1.45388,0.0468647,1.12702,0.154204,0.485778
64.384000000,1.93161,0.984231,1.12129,0.187385,1.63707,1.68632,0.546172,0.742731,0.000865189,1.30249,0.219522,0.108306
64.426666667,1.78811,1.49245,0.213399,0.687061,0.992852,1.45082,0.82785,0.230846,0.663255,0.909135,0.295693,0.114504
64.469333333,1.95294,1.32943,0.0153745,1.56882,1.25812,0.592119,0.637204,0.500469,0.783334,0.36199,0.753248,0.218734
64.512000000,1.8042,1.20289,0.000682438,1.76619,0.997908,0.759587,0.425211,0.638587,0.878814,0.204948,1.35308,0.253966
64.554666667,2.2179,0.799096,0.0703414,1.73342,0.540517,0.988096,0.500111,0.54245,0.591028,0.503731,1.72592,0.201898
64.597333333,1.42587,0.322308,1.02028,1.31722,0.211433,0.955799,0.317932,0.758957,0.369392,1.18307,1.29605,0.45805
64.640000000,1.40095,0.28455,1.90708,0.4739,0.801276,0.662152,0.342343,1.02595,0.155072,1.23606,0.324146,1.05202
64.682666667,1.85301,0.110028,1.91143,0.066814,1.99644,0.264446,0.149261,1.87798,0.192205,1.20491,0.000375159,1.72551
64.725333333,2.06754,0.0231756,1.71671,0.0218178,2.00265,0.205419,0.300641,1.90154,0.204733,1.43693,0.000477502,1.88904
64.768000000,2.03274,0.0128534,1.54166,0.00174163,1.80031,0.366974,0.37805,1.77938,0.188108,1.4971,0.000300834,1.86029
64.810666667,1.80226,0.0217055,1.55678,0.0108413,1.8094,0.64496,0.467269,1.7081,0.140866,1.53139,7.3217e-06,1.67601
