TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
410.325333333,0.0303614,3.59215,0.00188386,0.0302032,4.58856,0,0,0,2.7808,0.0327298,0.000218115,2.88259
410.368000000,0.0275304,3.48177,0.0020873,0.0247083,4.72237,0,0,0,2.5229,0.027146,0.000203639,2.92898
410.410666667,0.02221,3.19126,0.00225331,0.03796,4.83176,0,0,0.029528,2.50598,0.0214897,0.000113177,3.06661
410.453333333,0.0203574,3.18108,0.00214765,0.0432221,4.72777,0,0.00239102,0.0179222,2.61937,0.017277,3.35371e-05,3.07459
410.496000000,0.0165974,3.2505,0.00199654,0.0492809,4.64857,0.00174124,0.0238269,0,2.84393,0.0180962,1.76678e-05,3.02881
410.538666667,0.016776,3.21475,0.00191354,0.0237016,4.65566,0.00132286,0.0300044,0,2.90008,0.033447,0,3.13163
410.581333333,0.0175489,3.11492,0.00205946,0.00371331,4.72816,0,0.0149696,0,2.80214,0.0294591,0,3.28544
410.624000000,0.0175845,3.19749,0.00202415,0,4.72034,0,0.000263865,0,2.70282,0.0261827,0,3.32566
410.666666667,0.0160043,3.40835,0.00202704,0,4.67165,0,0,0.000824216,2.49655,0.0215751,0,3.23102
410.709333333,0.0132939,3.60634,0.00212287,0.00272243,4.5939,0,0,0.00119575,2.3823,0.0207949,0,3.13419
410.752000000,0.0160171,3.88887,0.00210719,0,4.47896,0,0,0,2.51476,0.0324844,0,2.8488
410.794666667,0.0129281,4.28932,0.00214474,0,4.28587,0,0.00801752,0,2.65829,0.032244,0,2.30725
410.837333333,0.00962623,4.44319,0.00197353,0,4.11358,0,0.0150654,0,2.49323,0.0424986,0,2.20251
410.880000000,0.00527336,4.35328,0.00192615,0.00670727,4.06682,0,0.126824,0,2.15799,0.0428235,0,2.22807
410.922666667,0.00565742,4.34784,0.00189455,0.0243886,4.15496,0.0225403,0.210462,0,2.06113,0.0437106,8.38275e-05,2.15895
410.965333333,0.00737225,4.41259,0.00194214,0.0380598,4.14153,0.0310514,0.204998,0,2.64167,0.041878,4.66241e-05,1.93698
411.008000000,0.00667184,4.35912,0.002049,0.0461193,4.15496,0.0230155,0.0914381,0,2.9152,0.0390693,0,1.82496
411.050666667,0.0140797,4.31114,0.00207912,0.0310411,4.08156,0.00365542,0,0,3.08146,0.0457773,0,1.90379
411.093333333,0.0182553,4.32493,0.00225965,0,4.06997,0,0,0,3.27866,0.0385791,0,1.95412
411.136000000,0.0218126,4.27971,0.0023458,0,4.18891,0.00216843,0,0,3.39974,0.0374502,0,1.95836
411.178666667,0.0199112,4.07498,0.00230804,0,4.38214,0.0134023,0.0137918,0,3.37785,0.0328352,0,2.29036
411.221333333,0.0134105,3.62868,0.00211986,0.032355,4.67058,0.0123069,0.021139,0,3.2724,0.0308873,0,2.85083
411.264000000,0.0130251,3.08203,0.00200901,0.0516468,4.81257,0.00114407,0.0119247,0,3.16697,0.0327353,0,3.26882
411.306666667,0.0121522,2.77266,0.002143,0.0323634,4.85466,0.00598115,0,0,3.12701,0.0299123,0,3.47326
411.349333333,0.00973122,2.86977,0.00215816,0,4.83376,0.00947806,0,0,3.10882,0.0342454,0,3.4868
411.392000000,0.0058439,3.11789,0.00199969,0,4.7264,0.00654902,0,0,3.0733,0.0323773,0,3.38953
411.434666667,0.00807202,3.35581,0.00195905,0,4.65498,0,6.03122e-06,0,2.8738,0.0316793,0,3.19078
411.477333333,0.00868817,3.53836,0.00211002,0.01105,4.62593,0,0.0155098,0.000119462,2.63552,0.0293355,0,2.9441
411.520000000,0.00820313,3.52562,0.00223132,0.0238691,4.65526,0,0.0186832,0,2.45267,0.0256684,0,2.94229
411.562666667,0.0124567,3.06112,0.00222891,0,4.77105,0.00151482,0.00881592,0,2.29515,0.0314719,5.51734e-05,3.22953
411.605333333,0.0115904,2.91425,0.00216535,0,4.82394,0.00556388,0,0.000120037,2.33995,0.0309329,0.000124673,3.41736
411.648000000,0.00791191,3.016,0.00200518,0,4.80033,0.0106596,0,0.00012088,2.5197,0.0364367,0.000175156,3.39945
411.690666667,0.00585376,3.25326,0.00203526,0,4.73685,0.0230913,0,0.000107931,2.58041,0.0334302,0.000197694,3.27604
411.733333333,0.00742909,3.55121,0.00216031,0,4.69436,0.0165805,0,0,2.57937,0.0294721,0.000129733,3.1061
411.776000000,0.00986956,3.89028,0.00200397,0,4.60567,0.00784396,0,0,2.55318,0.0323874,1.87727e-05,2.94307
411.818666667,0.0056525,4.07402,0.00191471,0,4.49079,0.000117212,0.0121555,0,2.64863,0.0288995,0,2.78896
411.861333333,0.00519123,4.17109,0.00205685,0.00784689,4.34556,0,0.0183974,0,2.72971,0.0333278,0,2.65311
411.904000000,0.00644854,4.22718,0.0022907,0.0301636,4.12214,0,0.279704,0,2.73911,0.0331501,0,2.57798
411.946666667,0.00737736,4.33149,0.00219721,0.0380703,4.07346,0,0.451769,0.000143184,2.75224,0.0378198,0,2.21435
411.989333333,0.00984572,4.44171,0.00205947,0.0328128,3.93282,0,0.404879,0.00123549,2.79839,0.0464441,0,1.83732
412.032000000,0.0249416,4.42746,0.00241115,0.0344029,3.80542,0,0.218876,0.00839432,2.88457,0.0265274,0,1.88747
412.074666667,0.100156,4.40034,0.0509263,0.00481515,3.86019,0,0.00267683,0.0636387,2.85852,0,0,1.87488
412.117333333,0.158665,3.96152,0.317264,0.0413811,4.14025,0,0.00203031,1.10177,2.25957,0.0112241,0,1.80288
412.160000000,0.0389006,2.32216,1.6173,0.130299,4.05366,0.00260428,0,2.67129,1.10128,0.0606657,0,2.70074
412.202666667,0,0.140282,2.68073,0.117331,3.92843,0.00483467,0.0069528,3.28316,0.29406,0.126209,0,3.29047
412.245333333,0,0,3.05502,0.107932,3.79539,0.00543225,0.0177304,3.38494,0.263163,0.220183,0.00402496,3.29756
412.288000000,0.0070203,0,2.97948,0.105295,3.59074,0.00609074,0.0235778,3.43308,0.154542,0.260541,0,3.26004
412.330666667,0,0,2.74559,0.0979987,3.64069,0.00576565,0.0253962,3.4011,0.0364117,0.304385,0.00397182,3.26357
412.373333333,0,0,2.30193,0.0999756,4.06334,0.00663329,0.0253427,3.53312,0.050173,0.340287,0.00278235,3.38934
412.416000000,0,0,2.59862,0.107932,4.01178,0.00826127,0.0248974,3.77233,0.0971091,0.285496,0,3.53655
412.458666667,0,0,2.87098,0.115646,3.76853,0.00787608,0.0270808,3.89964,0.106254,0.264599,0,3.60502
412.501333333,0,0,2.96341,0.116171,3.64105,0.00540895,0.0239357,4.02871,0.075914,0.24793,0,3.61835
412.544000000,0,0,2.91575,0.107114,3.82426,0.00548621,0.0165613,3.98004,0.0471924,0.163134,0,3.52332
412.586666667,0,0,2.87957,0.0985752,3.89546,0.00559875,0.0278924,3.84446,0.0550051,0.0682185,0,3.56072
412.629333333,0,0,2.86374,0.0959497,3.99742,0.00576328,0.0217797,3.67181,0.034156,0.0979173,0,3.52271
412.672000000,0,0,2.96915,0.0968499,3.94788,0.00615082,0.0286856,3.58778,0.0195945,0.147498,0,3.41433
412.714666667,0,0,3.15939,0.0957536,3.74974,0.00624894,0.026585,3.49548,0.0061245,0.181742,0,3.33057
412.757333333,0,0,3.37724,0.0950177,3.47011,0.00595658,0.0145629,3.24729,0.0154064,0.180883,0.00476748,3.2626
412.800000000,0,0,3.42681,0.0870491,3.34374,0.00567285,0.0504988,3.29635,0.0556118,0.151737,0,3.22241
412.842666667,0,0,3.17145,0.0844963,3.46104,0.0054902,0.0301173,3.6225,0.0845089,0.204648,0,3.42089
412.885333333,0,0,3.07925,0.0819168,3.45494,0.00540568,0.00892536,3.66929,0.0804047,0.2347,0,3.48828
412.928000000,0,0,3.0951,0.0793117,3.76363,0.00544214,0.0142956,3.48917,0.0617893,0.255698,0,3.46726
412.970666667,0,0,2.93892,0.0773548,4.04839,0.00558848,0.0134168,3.44797,0.0844714,0.240602,0,3.47203
413.013333333,0,0,2.76005,0.0759724,4.24342,0.00599755,0.0121565,3.43736,0.13259,0.206236,0,3.43793
413.056000000,0.0101284,0,2.74253,0.0747104,4.25129,0.00621069,0.0115653,3.49767,0.132852,0.186401,0,3.46009
413.098666667,0.0264053,0,2.94099,0.0750803,4.0935,0.00662149,0.0113662,3.61296,0.0971763,0.12925,0,3.44109
413.141333333,0.0181919,0,3.09128,0.0797646,3.87158,0.00622634,0.0582081,3.73881,0.0306129,0.0988,0,3.43096
413.184000000,0,0,3.1037,0.0787431,3.74904,0.00598437,0.174924,3.94488,0.0977173,0.0857027,0,3.40629
413.226666667,0,0,3.00358,0.0783722,3.76195,0.00575183,0.0918954,4.02969,0.142452,0.071453,0,3.509
413.269333333,0,0,2.85571,0.0806097,3.75638,0.00626336,0.0353158,4.04119,0.125108,0.089171,0,3.58496
413.312000000,0,0,2.71824,0.0811377,3.98094,0.00663362,0.0280766,3.98807,0.085365,0.185368,0,3.54347
413.354666667,0,0,2.62672,0.0803678,4.18514,0.00660684,0.0210498,3.8472,0.101673,0.241259,0,3.4654
413.397333333,0,0,2.61482,0.0789547,4.17064,0.00612521,0.018057,3.69829,0.19737,0.1959,0,3.35027
413.440000000,0,0,2.75786,0.0716224,4.00744,0.00595405,0.10188,3.71863,0.224926,0.175096,0,3.39395
413.482666667,0.00190779,0,2.83239,0.0685755,3.84891,0.00603736,0.130409,3.8603,0.184159,0.219916,0,3.47807
413.525333333,0.0192146,0,2.8985,0.0736837,3.75731,0.00730625,0.0875778,4.00178,0.0992532,0.258255,0,3.47494
413.568000000,0.00166203,0,2.97292,0.0879968,3.80731,0.00787299,0.0341298,3.97015,0.133106,0.115245,0.266686,3.39058
413.610666667,0,0,2.95129,0.170596,3.80651,0.00450612,0.0453684,3.84795,0.256469,0,1.83611,2.64549
413.653333333,0,0,2.84355,0.198166,3.78952,0,0.0445322,3.73167,0.31554,0,3.27697,1.23824
413.696000000,0,0.0457677,2.74006,0.0265617,3.88766,0,0.0334338,3.78096,0.312005,0.00253139,3.88451,0.460971
413.738666667,0,0.0096891,2.68897,0.0207531,3.9688,0,0.0153448,3.83199,0.281459,0.00578595,3.95421,0.40476
413.781333333,0,0.00216643,2.86219,0.0202505,3.89436,0,0.0272993,3.88921,0.274555,0.00562846,3.90922,0.431744
413.824000000,0,0.00219512,2.96955,0.0201486,3.71639,0,0.103632,3.85819,0.251363,0.00325598,3.78522,0.625846
413.866666667,0,0.00224406,2.90257,0.0198695,3.68448,0,0.0995114,3.72578,0.301742,0.00185522,3.84791,0.622969
413.909333333,0,0.00220782,2.84596,0.0197026,3.77846,0.00493131,0,3.51019,0.300105,0.000904488,3.97657,0.7722
413.952000000,0,0.00216036,2.83043,0.0198393,3.90585,0,0,3.219,0.289105,0.0381838,4.08518,0.726004
413.994666667,0,0.00213595,2.86319,0.0201107,3.80579,0,0.0124672,3.2125,0.295258,0.086357,3.93652,0.635943
414.037333333,0,0.00211798,3.08764,0.0202006,3.60474,0,0.0159761,3.39858,0.298691,0.0754614,3.76254,0.472264
414.080000000,0,0.00222034,3.20126,0.0202442,3.59288,0,0.0150677,3.47021,0.287715,0.020414,3.88336,0.236874
414.122666667,0,0.00229872,3.29255,0.0201419,3.54066,0,0.0153742,3.22076,0.229307,0.024332,4.35229,0.0297489
414.165333333,0,0.00220242,3.35713,0.0199927,3.55896,0,0.0246932,3.00481,0.283788,0.00383491,4.43722,0.0651787
414.208000000,0,0.00205438,3.18778,0.0201056,3.59831,0,0.0385129,3.45504,0.34813,0.00149552,4.2015,0.256233
414.250666667,0,0.00202015,3.06305,0.0199594,3.5955,0,0.0352397,3.74092,0.338144,0,4.05015,0.341106
414.293333333,0,0.00211966,2.96984,0.0198547,3.64712,0,0.0322154,3.80445,0.32047,0,4.11336,0.167296
414.336000000,0,0.00219397,3.00311,0.020013,3.65957,0,0.0240113,3.79887,0.316498,0.000634517,4.15855,0.0858594
414.378666667,0,0.00221436,3.08864,0.0199564,3.62308,0,0.0168267,3.82186,0.306407,0.0040588,4.00725,0.142169
414.421333333,0,0.00214991,3.06501,0.0198119,3.57507,0,0.0201627,3.8218,0.319438,0.0213981,3.84607,0.206157
414.464000000,0,0.00208668,3.02448,0.0201034,3.55917,0,0.0220194,3.7933,0.302221,0.00611141,3.90011,0.0978338
414.506666667,0,0.00218346,3.05374,0.0202816,3.5472,0,0.0138798,3.73625,0.288467,0.00597511,4.12034,0.0493806
414.549333333,0,0.00228012,3.07044,0.0196716,3.56438,0,0.00326702,3.7144,0.23192,0.00583527,4.43514,0
414.592000000,0,0.00222866,3.11956,0.0194688,3.60945,0,0,3.74464,0.164526,0.00429042,4.52503,0
414.634666667,0,0.00218071,3.02761,0.0199279,3.76839,0,0.0032586,3.79247,0.16989,0.00369804,4.49944,0
414.677333333,0,0.00217432,2.94012,0.0199809,3.85686,0,0.0113596,3.66776,0.225165,0.00323538,4.42852,0
414.720000000,0,0.0022143,2.83691,0.0196433,3.88267,0,0.0152389,3.64553,0.302646,0.00227649,4.30485,0.0398387
414.762666667,0,0.00219009,2.67565,0.0195836,3.95002,0.00300712,0.0151824,3.76181,0.34671,0.00190021,4.18327,0.0784251
414.805333333,0,0.00211519,2.44671,0.0202646,4.13123,0,0.0214629,3.84991,0.348551,0.0036168,4.19979,0.0308951
414.848000000,0,0.00213804,2.39594,0.0205989,4.15538,0,0.0247332,3.79433,0.361625,0.00486163,4.36496,0
414.890666667,0,0.00213782,2.5716,0.0200694,3.85749,0.00362824,0.0205748,3.78527,0.375507,0.00548233,4.42317,0
414.933333333,0,0.00210307,2.80148,0.0200446,3.28102,0.0216452,0.0300862,3.78173,0.3549,0.00598034,4.22676,0.0108012
414.976000000,0,0.00208664,3.03267,0.0204116,2.98691,0.0162556,0.0437877,3.74418,0.391046,0.00565523,3.92629,0.0502424
415.018666667,0,0.0020902,3.1784,0.0203632,3.09745,0,0.0522268,3.6475,0.40124,0.00372376,3.97568,0.00751699
415.061333333,0,0.00211604,3.17077,0.0200661,3.33873,0,0.0438912,3.51502,0.29651,0.0289496,4.11322,0
415.104000000,0,0.00217886,3.04691,0.0197987,3.65446,0,0.0365605,3.56415,0.181989,0.072563,4.0402,0
415.146666667,0,0.00224866,3.01135,0.0197997,3.81113,0,0.0163023,3.88077,0.155143,0.0538714,3.71766,0
415.189333333,0,0.00227944,3.04343,0.0198204,3.82229,0,0.00156048,3.98409,0.286517,0.0147348,3.64152,0.0237205
415.232000000,0,0.00218351,3.10912,0.0201725,3.70673,0,0.00684291,3.86453,0.367618,0.00075278,4.08326,0
415.274666667,0,0.00208654,3.11519,0.0205318,3.65323,0,0.0150345,3.75985,0.335353,0.00359043,4.27259,0.0360863
415.317333333,0,0.00207854,3.07982,0.0204165,3.67837,0,0.0169451,3.61058,0.297999,0.00490001,4.42572,0.0469359
415.360000000,0,0.00209786,3.00735,0.0200799,3.76437,0,0.0121257,3.53238,0.335464,0.00437585,4.42386,0.0268928
415.402666667,0,0.00213452,3.01765,0.0199268,3.80808,0,0.0264353,3.46729,0.405202,0.00268501,4.29728,0.0293042
415.445333333,0,0.0021495,3.22308,0.0198668,3.60829,0,0.078497,3.45688,0.42897,0.0248862,4.16145,0.0570995
415.488000000,0,0.00216205,3.40025,0.0198834,3.32451,0,0.0531955,3.63773,0.395408,0.00863568,4.09661,0.0771419
415.530666667,0,0.00174922,3.41111,0.0202666,3.18108,0,0.0137014,3.83417,0.282351,0.0139046,4.04805,0.0355501
415.573333333,0.0333141,0.0458317,3.17049,0.0216293,3.20041,0,0.0667304,3.7465,0.261278,0,3.90544,0
415.616000000,0.344527,1.25738,2.46049,0.0222023,3.36749,0,0.204713,3.39944,0.199345,0,3.621,0
415.658666667,0.174168,2.51738,1.14219,0.0216196,3.72036,0.00209293,0.226373,3.15078,0.138287,0,3.47353,0.00222179
415.701333333,0.172169,3.59011,0.0155503,0.0176552,4.26811,0.000967967,0.0601701,3.2802,0.257681,0,3.30193,0.0847946
415.744000000,0.189723,3.92957,0.00252463,0.0112598,4.42148,0,0.00385538,3.23927,0.334949,0,3.18222,0.120857
415.786666667,0.186374,3.90187,0.00343391,0.0139766,4.4435,0.00458938,0.00145101,3.03657,0.347868,0,3.32678,0.0591676
415.829333333,0.187881,3.98166,0.00311073,0.0125419,4.38057,0,0.0111342,2.90882,0.309657,0,3.49723,0
415.872000000,0.169651,4.03749,0.00191168,0.00778111,4.25732,0.0249685,0.0173529,3.01389,0.295196,0,3.54989,0
415.914666667,0.156689,4.15657,0.00173939,0.00699475,4.10934,0.0381511,0.0204552,3.30966,0.336305,0,3.58318,0
415.957333333,0.154954,4.22502,0.00257334,0.0130665,3.90475,0.0340653,0.0177127,3.52575,0.362123,0,3.57128,0.0226376
416.000000000,0.14379,4.32697,0.00344921,0.0183489,3.59376,0,0.00228878,3.69684,0.355156,0,3.43599,0.0582787
416.042666667,0.000819751,4.27171,0.000708113,0,3.49159,0,0.00473373,3.72988,0.304344,0,3.44284,0.0333753
416.085333333,0.000660612,4.18942,0.000977287,0,3.65175,0,0.0111824,3.67408,0.206386,0,3.70527,0.00420534
416.128000000,0.108275,4.24133,0.00414422,0.0098832,3.72565,0.00585606,0.00686653,3.51406,0.180143,0,3.89948,0.000209358
416.170666667,0.171463,4.22711,0.0062487,0.0188031,3.7043,0.0027784,0.000953692,3.44007,0.240891,0,3.90512,0.0219464
416.213333333,0.171198,4.10802,0.00319356,0.00771084,3.68541,0,0,3.36258,0.350094,0,3.79344,0.0584075
416.256000000,0.0115782,4.1908,0.000448603,0,3.83965,0.00893371,0,3.18457,0.3349,0,3.79282,0.0402052
416.298666667,0.000713912,4.24859,0.000547246,0,4.07559,0.00843676,0.00936838,2.76329,0.286868,1.09288e-05,3.56295,0.0153855
416.341333333,0.000583086,4.23774,0.00174196,0.00137403,4.25119,0,0.00501403,2.67281,0.277639,1.90784e-05,3.37841,0.0114028
416.384000000,0.114493,3.95696,0.00492996,0.0074654,4.30861,0.00429548,0.0230147,2.63844,0.330599,0,3.44361,0.0104071
416.426666667,0.150374,3.72767,0.00606323,0.011363,4.37985,0.00837546,0.0176178,2.61266,0.373918,0,3.49859,0.0115773
416.469333333,0.152833,3.78773,0.0188918,0.0201638,4.48391,0.0031262,0.00866056,2.54,0.338123,0,3.54514,0
416.512000000,0.160441,3.93066,0.012355,0.0137631,4.49057,0.0012939,0.00284658,2.45241,0.318309,0,3.66556,0
416.554666667,0.144598,3.97086,0.00109168,0.01176,4.49551,0.00166128,0.0208767,2.58798,0.317466,0,3.59859,0
416.597333333,0.0744251,3.94164,0.000440243,0.00848211,4.52989,0.00367264,0.0206446,2.80915,0.296403,0,3.64064,0
416.640000000,0.000834578,3.88485,0.00164008,0.00668341,4.55923,0.00980496,0.0124351,3.01425,0.297048,0,3.69306,0
416.682666667,0.000550789,3.86154,0.00335971,0.0056658,4.4939,0.0224101,0.0123137,3.3915,0.286534,0,3.6184,0
416.725333333,0.154144,3.79804,0.0246032,0.00872914,4.41433,0.0163138,0.00284203,3.57717,0.277418,0,3.57415,0
416.768000000,0.156517,3.81173,0.0178307,0.0181124,4.31282,0,0,3.57242,0.333353,0,3.65881,0
416.810666667,0.154648,4.023,0.00367773,0.0177999,4.18796,0,0.00272453,3.40487,0.357417,0,3.85333,0
416.853333333,0.154185,4.14166,0.00292764,0.0165891,4.09373,0,0.00838079,3.25601,0.36475,0,3.97242,0
416.896000000,0.00054665,4.14568,0.0334994,0,3.96775,0.0342105,0.00830644,3.34054,0.357268,0,4.02391,0
416.938666667,0.000807483,4.02404,0.0634531,0,3.88188,0.0291488,0.0125248,3.4988,0.385108,0,3.8476,0.00847523
416.981333333,0.000942038,4.06798,0.0574782,0,3.82343,0.00229319,0,3.64525,0.383433,0,3.67993,0.00744057
417.024000000,0.125941,4.16699,0.0290112,0.0214925,3.74444,0.00994373,0,3.76377,0.307389,0,3.58876,0
417.066666667,0.150144,4.22455,0.00810989,0.0194456,3.60843,0,0.000565955,3.79638,0.264333,0,3.65565,0
417.109333333,0.147222,4.27213,0.0206437,0.018917,3.59269,0,0.00639541,3.7728,0.319276,0,3.73958,0
417.152000000,0.146331,4.31168,0.0272316,0.0108458,3.66002,5.19185e-05,0.0133507,3.71444,0.353659,0,3.8245,0
417.194666667,0.126346,4.19669,0.0112016,0.00392757,3.84801,0.0383565,0.0250988,3.62627,0.372466,0,3.87527,0
417.237333333,0.124475,3.91422,0.00159966,0.00684586,3.96021,0.0556323,0.0312054,3.5904,0.3652,0,3.89465,0
417.280000000,0.132994,3.81842,0.011066,0.0135656,3.97028,0.0537022,0.0365286,3.6206,0.328871,0,3.84864,0
417.322666667,0.134555,3.89687,0.050658,0.0120327,4.04047,0.0617667,0.0354221,3.59726,0.31064,0,3.78154,0
417.365333333,0.120815,3.92247,0.0485541,0,4.16088,0.0577784,0.0327579,3.40632,0.348483,0,3.87055,0
417.408000000,0.102641,3.74028,0.0445029,0,4.36,0.0622083,0.0413353,3.20215,0.394022,0,3.88176,0
417.450666667,0.121355,3.61906,0.0698991,0,4.49792,0.0664283,0.0326075,2.94946,0.400822,0,3.79769,0.00301651
417.493333333,0.120976,3.71994,0.086415,0,4.50131,0.0658336,0.0280511,2.8843,0.356655,0,3.61322,0.0587942
417.536000000,0.132467,3.62343,0.086911,0.00197977,4.57134,0.0499439,0.00720866,3.01869,0.32591,0,3.78182,0.057189
417.578666667,0.0419814,3.27145,0.0779488,0,4.66919,0.00664891,0.0291197,3.04211,0.304217,0,3.90915,0.0131323
417.621333333,0.000916883,3.44087,0.046051,0,4.64855,0.00184102,0.0274883,2.7878,0.260982,0,3.83771,0
417.664000000,0.000911027,3.58474,0.0323267,0,4.55705,0.000544359,0.014314,2.71727,0.27185,0,3.86471,0
417.706666667,0.000765124,3.74762,0.0390872,0,4.38238,0.0301115,0.00559291,3.23133,0.281603,0,3.75781,0.0149053
417.749333333,0.000600997,3.88772,0.0389518,0,4.09924,0.0314275,0.00683502,3.47431,0.342948,0.0001883,3.72831,0.0440915
417.792000000,0.0868502,3.93316,0.0436132,0,3.9594,0.0162148,0.000783884,3.59028,0.410258,5.47989e-05,3.79265,0.0139869
417.834666667,0.136222,4.00998,0.0623422,0.00189381,3.89391,0.0111765,0.000590483,3.62761,0.424671,0,3.81105,0
417.877333333,0.123705,4.05162,0.0904087,0.00138891,3.94703,0.00877908,0.00855819,3.66733,0.394549,0,3.76164,0
417.920000000,0.138657,4.06461,0.102167,0.00191882,4.04082,0.00998807,0.0212863,3.65996,0.383966,0,3.71056,0
417.962666667,0.12803,3.99684,0.0978903,0.00378012,4.04894,0.0375886,0.00711757,3.62875,0.384525,0,3.73092,0.0394064
418.005333333,0.128185,3.93651,0.0826486,0.0137364,3.95183,0.0385884,0.0388556,3.54841,0.37258,0,3.69266,0.0815295
418.048000000,0.157056,3.91504,0.0851124,0.0106839,3.41227,0.0161176,0.0300805,3.42411,0.342198,0.0055292,3.73266,0.0578924
418.090666667,0.183717,3.74997,0.671647,0.0493606,2.12134,1.18484,0.00775858,2.97372,0.239597,0.302653,3.58291,0
418.133333333,0.174142,3.09518,1.45403,0.00266881,1.50815,2.0963,0.0154635,2.11139,0.0172939,0.626021,3.18642,0
418.176000000,0.165907,1.92763,2.91752,0.00878185,1.27622,2.64076,0.0200062,0.906409,0.00923031,2.185,1.98238,0
418.218666667,0.152051,0.456378,3.90688,0.0137802,1.20219,3.05931,0.0231894,0.458104,0.16584,3.18997,0.776017,0.0994261
418.261333333,0,0.0818034,4.04561,0.0186431,1.09095,3.07898,0.0324275,0.41002,0.0984229,3.59826,0.543201,0.266279
418.304000000,0.0410798,0.073745,4.04586,0.0116733,1.20469,2.81922,0.0218816,0.391894,0.00722266,3.66604,0.522538,0.189532
418.346666667,0,0.0599616,4.08041,0,1.73738,2.28209,0.0141707,0.423359,0.0621939,3.52839,0.958827,0.1091
418.389333333,0.000422147,0.00104997,4.18704,0,2.23084,1.53174,0.0222245,0.354616,0.0922666,3.72595,0.881035,0.0161279
418.432000000,0.000454728,0,4.19927,0,2.68914,0.801118,0.0294717,0.256547,0.0844929,3.76949,0.346691,0.0602808
418.474666667,0.000438341,0,4.06567,0.00324627,2.76514,0.743096,0.0264382,0.272763,0.103589,3.80776,0.0672754,0.164563
418.517333333,0.0417177,0.00724795,4.10652,0.0104509,2.58045,0.948127,0.0226758,0.224979,0.0605418,3.85971,0.0262213,0.206836
418.560000000,0.0915083,0.0588617,4.12928,0.0198358,2.47359,1.39236,0.0265033,0.089157,0.0603865,3.94042,0,0.184781
418.602666667,0.0834766,0.0681706,4.0456,0.0176016,2.45535,1.55095,0.0183767,0.0859138,0.0923696,4.05495,0,0.0297158
418.645333333,0.088926,0.050089,3.99767,0.0163274,2.43472,1.58671,0.0169516,0.0756211,0.126198,4.09612,0.0220315,0
418.688000000,0.0836775,0.0238318,4.05716,0.0154899,2.33349,1.84619,0.0189772,0.0703184,0.17745,4.01217,0.0129344,0.0455756
418.730666667,0.00052484,0.00260364,4.39376,0,1.59413,2.57859,0.0247438,0,0.228219,3.9356,0.0344491,0.149868
418.773333333,0.000585313,0.00353412,4.48559,0,0.864613,3.07882,0.0114852,0,0.188788,3.88338,0.0600181,0.130184
418.816000000,0.000605286,0.00357369,4.41245,0,0.737043,3.25246,0.0190508,0,0.225109,3.84594,0.258295,0.0784498
418.858666667,0.000589536,0.00358821,4.19093,0,0.992455,3.17786,0.0246962,0.0464103,0.219531,3.54298,0.867656,0.0781981
418.901333333,0.000574221,0.00256311,4.17759,0,1.21615,3.04153,0.0152363,0.0766551,0.175886,3.55927,0.869483,0.0883404
418.944000000,5.34082e-06,0.0135788,4.19364,0.0145842,1.64842,2.81433,0.00995878,0.102477,0.144502,3.88377,0.223602,0.152151
418.986666667,0,0,4.15058,0.0136564,2.01412,2.44767,0.011826,0.10964,0.193455,3.99203,0,0.244579
419.029333333,0,0,3.99972,0.00781565,2.13733,2.30686,0.0265198,0.0884364,0.18667,3.9964,0.179343,0.175404
419.072000000,0,0.0032752,3.9285,0,2.24549,2.28921,0.0113832,0.0691285,0.151313,3.86196,0.489822,0.102578
419.114666667,0.000321731,0.00395325,3.99596,0,2.28326,2.25639,0.00538042,0.0355019,0.0818358,3.80632,0.541065,0.0938042
419.157333333,0.000351003,0.0017303,4.06243,0.00578113,1.89122,2.7468,0.00455911,0.0556659,0.01873,3.95533,0.145212,0.127745
419.200000000,0,0.00661749,4.09941,0.0173679,1.76271,2.78504,0.0110777,0.0851522,0.10255,4.00091,0.0674725,0.152435
419.242666667,0,0,4.1972,0.018305,1.87855,2.54612,0.0187006,0.0853732,0.170922,4.00033,0.0321628,0.21704
419.285333333,5.91296e-05,0,4.10144,0.0133254,2.11778,2.20417,0.0119756,0.0672054,0.114788,4.14191,0.0990777,0.125033
419.328000000,0.000315855,0.00121598,3.90539,0,2.11963,2.23524,0.0264815,0.0270303,0.0652138,4.1709,0.165203,0.0587987
419.370666667,0.000143434,0.00197226,3.971,0,2.10459,2.32145,0.0377905,0.00471274,0.107568,4.1391,0.142597,0.0317689
419.413333333,0,0.00185263,4.19941,0.000324538,2.17404,2.22747,0.0283367,0,0.110822,3.99509,0.0224924,0.041144
419.456000000,0,0.00151014,4.44163,0.00673134,2.04923,1.77133,0.0452383,0,0.185434,3.95848,0,0.0875837
419.498666667,9.97195e-05,0,4.54627,0.00962094,2.03828,1.48092,0.0588678,0,0.22689,3.97838,0,0.110844
419.541333333,0.126287,0,4.47773,0.011684,2.14942,1.60983,0.0499226,0,0.1398,3.88081,0.00441062,0.0609377
419.584000000,1.30057,0,3.93556,0.0016391,2.63569,1.59498,0.0626856,0,0.117891,3.6229,0.0149347,0.175714
419.626666667,2.92092,0,2.54821,0.00174,2.8253,1.70266,0.0257381,0,0.0876024,3.73481,0.0367693,0.136212
