TIME,A,Bb,B,C,C#,D,Eb,E,F,F#,G,Ab
91.178666667,0.839032,1.13528,0.00445235,3.00814,0.0616661,0.333649,0.610244,0.11154,0.0619205,0.436293,2.03604,0.591144
91.221333333,0.87581,0.89461,0.00348531,2.4866,0.0397889,0.195324,0.821219,0.131687,1.23127,0.862771,1.52256,0.496352
91.264000000,1.777,0.348868,0.106718,1.99086,0.440139,0.0530005,0.879524,0.19162,2.276,0.488095,0.82554,0.000736983
91.306666667,1.86722,0.460002,0.250374,1.93876,0.392773,0.123133,0.705462,0.445592,2.57961,0.0811626,0.45524,0.000866338
91.349333333,1.65062,0.405079,0.0059845,2.23257,0.00346473,0.223382,0.617785,0.609368,2.11429,0.111483,0.437979,0.0272473
91.392000000,1.19461,0.872157,0.000615443,2.55506,0.116018,0.343957,1.28447,0.818163,0.963136,0.147329,1.04723,0.0440904
91.434666667,0.499462,1.33533,0.0146332,2.54796,0.135312,0.186875,1.54333,1.09535,0.0891328,0.15989,1.71995,0.149482
91.477333333,0.419892,0.777823,0.0817413,3.23673,0.56775,0.0498916,1.38032,1.16396,0.085588,0.107327,2.13456,0.313111
91.520000000,0.333505,0.165489,0.668295,3.39067,0.691311,0.375329,0.989385,1.02439,0.101647,0.160121,1.98473,0.744632
91.562666667,0.505798,0.329655,0.693234,3.62046,0.435178,0.404394,0.0923195,0.807186,0.122918,0.742294,1.83989,0.429457
91.605333333,0.391762,0.632458,0.674471,3.69545,0.031698,0.304367,0.0423356,0.739962,0.106471,0.604265,2.08722,0.00741393
91.648000000,0.0580021,1.10972,0.494913,3.13765,0.0508694,0.0238003,0.296628,1.22936,0.174772,0.0138844,2.90456,3.28969e-05
91.690666667,0.432679,1.44275,0.493087,2.58781,0.0451859,0.126076,0.308677,1.32287,0.12808,0.0432184,3.28209,1.67152e-05
91.733333333,0.959687,0.922993,0.720812,2.7254,0.0459876,0.721132,0.124849,0.909559,0.0698895,0.052973,3.50493,0.169447
91.776000000,0.896875,0.929941,0.394811,3.28484,0.0319157,1.04703,0.148215,0.598783,0.0256593,0.133204,3.43709,0.38022
91.818666667,0.650752,1.0769,0,3.51899,0.0294952,0.789754,0.252408,0.829636,0.345202,0.176509,3.21409,0.209561
91.861333333,0.534284,1.22245,0,3.56396,0.0271418,0.00132039,0.0929257,1.16658,0.87911,0.203967,3.06051,0.0227742
91.904000000,0.164406,1.21235,0.00298453,3.28718,0.0261192,0.011027,0.246505,1.22512,2.10881,0.182532,2.20955,0.225544
91.946666667,0.113668,1.52441,0.0853735,2.99918,0.147772,0.0301177,0.800581,0.851045,2.27863,0.369341,1.45082,0.231034
91.989333333,0,2.1792,0.436462,2.58359,0.206153,0.034595,1.44391,0.695092,1.9399,0.661456,0.945893,0.0760568
92.032000000,0.0490364,2.76914,0.488311,2.04721,0.289419,0.13426,2.59155,0.12324,1.35012,0.479659,1.27975,2.45587e-05
92.074666667,0.562909,2.83505,0.00947085,1.61415,0.406312,0,3.12786,0.0760226,1.19298,0.129253,1.93572,0.419927
92.117333333,0.421692,2.8627,0.0062467,1.55695,0.486055,0.0306232,2.74408,0.0660509,0.94838,0.0701697,1.84298,0.621525
92.160000000,0.243853,2.82881,0.114207,1.72339,0.0271452,0.202785,2.83097,0.0750512,1.14052,0.0562804,1.86824,0.589516
92.202666667,0.328282,2.58586,0.542268,1.83584,0,0.306801,2.95194,0.0752842,1.21317,0.102189,1.83225,0.208464
92.245333333,0.810134,2.23403,0.608522,1.96117,0,0.362283,2.97293,0.16434,1.19575,0.0195908,1.93991,0.145768
92.288000000,0.970794,1.65899,0.650779,2.42781,0.144723,0.225125,2.63613,0.18174,1.1974,0.125036,2.22924,0.111887
92.330666667,0.748236,1.60176,0.72409,2.68233,0.287375,0.242797,1.56983,0.163193,1.45006,0.197267,2.50446,0.0479343
92.373333333,0.626724,1.67154,0.742295,3.03919,0.153942,0.0519896,1.15766,0.142286,1.00307,0.144161,2.61321,0.196932
92.416000000,0.662595,1.72094,0.362137,3.22208,0.215575,0.0162492,1.28245,0.0323529,0.123994,0.132243,2.39879,0.31094
92.458666667,0.567319,1.92048,0.137338,3.02951,0.462415,0.021251,1.68422,0.134469,0,0.0559229,2.2213,0.206487
92.501333333,0.382346,1.84272,0.0703779,2.74845,0.569639,0.00545178,2.21489,0.0507685,0,0.0917555,2.1175,0.045983
92.544000000,0.319164,1.81605,0.249902,2.47286,0.511102,0.00132214,2.43583,0.101853,0.0296123,0.0672948,2.14499,0.0201984
92.586666667,0.178924,1.32566,0.857408,2.08373,0.147499,0.00802712,2.69952,0.17016,0.0799036,0.00518553,2.43543,0.0505141
92.629333333,0.0849794,1.32329,0.432268,2.14842,0.122361,0.0508559,2.66526,0.296581,0.0477086,0.0214989,2.09856,0.0345292
92.672000000,0.0734755,1.63518,0.261889,2.2417,0.217829,0.0916062,1.85678,0.530169,0.577336,0.323786,1.4376,0.00632552
92.714666667,0.197096,1.86557,0.29128,2.36126,0.0906779,0.0530668,1.23784,0.689088,0.667379,0.934963,0.8073,0.106712
92.757333333,0.156568,1.98119,0.249971,2.86159,0.0551576,0.062784,0.520638,0.697746,0.660494,1.57495,0.41158,0.246398
92.800000000,0.0238511,1.85714,0.1591,3.13984,0.162375,0.0797374,0.630875,0.571647,1.03618,1.77383,0.827829,0.209581
92.842666667,0.0218122,1.96843,0.295966,3.16624,0.0583557,0.0817308,1.09884,0.77945,1.29408,0.700676,1.47178,0.0340616
92.885333333,0.0447722,1.50099,0.600547,3.20708,0.0612912,0.172002,1.27825,1.08621,1.11869,0.358485,1.61723,0.176401
92.928000000,0.301663,1.29291,0.502718,3.02725,0.0544293,0.0772362,1.41943,1.28235,0.683715,0.549855,1.58899,0.697878
92.970666667,0.322163,1.46739,0.265838,2.72689,0.0392194,0.0135399,2.1144,1.11844,0.31616,0.563555,1.24624,1.24073
93.013333333,0.0241158,1.32213,0.0862427,2.4447,0.034111,0.00431926,2.69657,0.521567,0.0465849,0.494189,0.827111,2.04001
93.056000000,0,1.38333,0.007061,2.82295,0.033741,0.226864,1.96981,0.62041,0.0514363,0.366353,1.09272,2.29741
93.098666667,0.0142194,1.08971,0.00647801,3.207,0.37155,0.156177,1.71724,0.556351,0.00627276,0.488647,1.0705,2.02247
93.141333333,0.102696,0.596327,0.0165702,3.35569,0.397158,0.0432551,2.3238,0.291158,0.0190967,0.262339,1.11763,2.14816
93.184000000,0.348794,0.186429,0.130682,3.31798,0.371009,0.0687572,2.86291,0.0750383,0.197485,0.0013912,1.03983,2.11903
93.226666667,0.378256,0.0603812,0.158824,3.22433,0.359507,0.0783902,2.96603,0.130865,0.996985,0.00010023,1.06471,2.239
93.269333333,0.243977,0.131539,0.0333399,3.47875,0.399827,0.0491087,2.72107,0.130166,1.84448,0.00757317,1.21004,2.57514
93.312000000,0.0923914,0.159152,0.00463066,3.50242,0.369099,0,2.38423,0.0358998,2.23662,0.0129829,1.3181,2.70486
93.354666667,0.0181341,0.100467,0.0648368,3.38089,0.161782,0.389031,2.0007,0,2.33075,0.146412,1.1919,2.63733
93.397333333,0.0319156,0.016875,0.0781937,3.33095,0.283534,0.317602,2.04778,0,2.14875,0.270918,1.05328,2.47517
93.440000000,0.0368071,0,0.0724412,3.52665,0.49203,0.222526,2.12091,0.0306027,1.97263,0.290787,1.0183,2.30665
93.482666667,0.0296604,0,0.0770233,3.69385,0.38113,0.177024,1.99922,0.0524541,1.88055,0.264586,1.05604,2.45313
93.525333333,0.0118738,0.0361144,0.0582544,3.87232,0.0765242,0.168713,1.69777,0.280459,1.80958,0.517133,1.20048,2.79787
93.568000000,0,0.201685,0.0439705,3.84603,0.0400967,0.159793,1.63172,0.475575,1.92811,0.420889,1.12813,2.76506
93.610666667,0,0.433866,0.00181387,3.78131,0.0353382,0.221175,1.5152,0.563014,1.83446,0.45495,1.10971,2.76386
93.653333333,0.0579343,0.543927,0.00480625,3.82892,0.0342643,0.0693965,1.04008,0.770271,1.66248,0.387025,1.31238,2.73665
93.696000000,0.232123,0.511022,0.00403474,3.85873,0.00694356,0.0733879,0.925694,0.941094,1.623,0.21706,1.46273,2.51153
93.738666667,0.25562,0.411275,0.000703391,3.79097,0.00363743,0.0696176,0.878216,0.733043,1.8164,0.00670478,1.50274,2.34931
93.781333333,0.0743236,0.285588,0.207356,3.65249,0.0108953,0.050983,0.821636,0.699545,2.00746,0.00862564,1.47222,2.30517
93.824000000,0,0.333074,0.322149,3.7066,0.0502249,0.0171364,1.11122,1.0631,2.09125,0.11953,1.53405,2.00044
93.866666667,0,0.578688,0.286638,3.84908,0.0748022,0.022427,1.23392,1.06173,1.60387,0.153589,1.72104,1.39984
93.909333333,0,0.719231,0.422028,3.34723,0.300374,0.0206897,1.04931,1.26625,1.55491,0.674298,1.70152,0.679891
93.952000000,0.358932,0.785299,0.53408,2.93545,0.417761,0.000269501,0.732099,1.1171,1.47631,0.834895,1.83783,0.693482
93.994666667,0.504501,0.566879,0.258805,3.7596,0.0380953,0.0294568,0.66994,0.868219,1.42553,0.78226,1.9869,0.94005
94.037333333,0.66502,0.333566,0.191356,3.84492,0.0275685,0.0569706,0.418441,0.709449,1.5946,0.353082,1.66281,1.35392
94.080000000,0.94115,0.382407,0.148736,3.84523,0.0061177,0.0586712,0.509141,0.59542,1.54853,0.169655,1.37952,0.901398
94.122666667,0.741594,0.445809,0.00504364,3.7292,0.468285,0.0663498,0.482059,0.672048,1.20064,0.369404,1.69799,0.394543
94.165333333,0.735213,0.450534,0.00508887,3.54872,0.648047,0.0607378,0.73175,0.642683,0.45928,0.590129,1.79243,0.223165
94.208000000,0.65327,0.398269,0.00454394,3.08334,0.457185,0.045635,0.916186,0.480087,0.00628778,0,1.74564,1.17728
94.250666667,0.228093,0.251463,0.00481505,2.46321,0.846762,0.0267488,0.769585,0.485101,0.0546697,0,1.46089,2.06813
94.293333333,0.261925,0.159471,0.0337592,1.94946,1.38168,0.0394714,0.871195,0.334392,0.106968,0.00750024,1.36265,2.55726
94.336000000,0.323352,0.179118,0.229799,2.22763,1.32356,0.139812,1.2612,0.309436,0.119792,0.0186306,1.39818,2.71489
94.378666667,0.180522,0.185712,0.188077,2.65869,1.7121,0.289995,1.51537,0.544322,0.137382,0.104475,1.2897,2.24714
94.421333333,0.0712672,0.25807,0.0640136,3.42241,0.978794,0.0885773,1.3352,0.495655,0.186952,0.194458,1.81122,1.29384
94.464000000,0.0928167,0.244998,0.000139368,3.22951,0.66848,0.0478099,0.645379,0.397345,0.375526,0.104603,2.31757,0.768594
94.506666667,0.153265,0.142233,0.00267136,3.39422,0.643504,0.106808,0.772298,0.431048,0.29668,0.0489985,2.36593,0.433197
94.549333333,0.209228,0.219138,0.139542,3.72117,0.483738,0.188027,0.795195,0.604109,0.360965,0.13512,2.27269,0.340979
94.592000000,0.443713,0.243709,0.078484,4.4381,0.193362,0.345641,0.685617,0.580765,0.72803,0.129162,2.15394,0.579686
94.634666667,0.603087,0.377981,0.0925547,4.30556,0.617618,0.303215,0.261373,0.34078,0.730445,0.0639403,2.02404,0.725707
94.677333333,0.231431,0.568977,0.197495,3.83969,1.01768,0.110155,0.357544,0.377242,0.35094,0.0904368,1.59378,1.37412
94.720000000,0.0572444,0.247121,0.211273,3.89251,1.12805,0.0664212,0.436703,0.544797,0.159101,0.448016,1.6185,1.3199
94.762666667,0.0822649,0.248228,0.0534098,4.20675,0.99558,0.0141961,0.429409,0.374237,0.136048,0.652439,1.68277,1.04032
94.805333333,0.187268,0.738152,0.382865,3.71852,0.331101,0.484562,0.518619,0.314854,0.166533,0.923393,2.4519,0.345449
94.848000000,0.180119,0.952624,0.71539,2.89179,0,0.907973,0.721364,0.369944,0.20048,1.03585,2.78774,0.0710776
94.890666667,0.286545,1.22258,0.590866,2.63015,0,1.28511,0.709518,0.388219,0.313412,0.700725,2.75635,0.0635821
94.933333333,0.494762,1.36358,0.366555,2.79727,0.228978,1.2547,0.791598,0.371216,0.549062,0.360158,2.61672,0.0629967
94.976000000,0.589852,1.32304,0.17869,2.99128,0.106596,1.01593,1.1269,0.248978,0.433844,0.0907043,2.75689,0.00887854
95.018666667,0.434046,1.31036,0.0612224,3.12699,0.00730408,0.927388,1.50275,0.12949,0.31454,0.121819,2.91577,0.000270996
95.061333333,0.308372,1.48449,0.0882812,3.19623,0,0.682223,1.88866,0.125701,0.139383,0.095956,3.14,0.000141057
95.104000000,0.229937,1.57813,0.159206,3.43755,0,0.570922,1.93119,0.203406,0.113171,0.112047,3.29925,9.9552e-05
95.146666667,0.227109,1.41658,0.450884,3.58067,0.0157702,0.349963,2.00143,0.278518,0.0922621,0.496724,3.06138,0.000128811
95.189333333,0.243716,1.16585,0.618719,3.51625,0.242618,0.309804,2.28921,0.293313,0.00542558,0.818397,3.06642,0.101982
95.232000000,0.352079,0.862632,0.534217,3.27678,0.347117,0.444678,2.44551,0.322514,0.00246586,0.841657,3.06124,0.148642
95.274666667,0.455864,0.824159,0.152048,3.16474,0.357722,0.342872,2.22906,0.18859,0.0280167,0.660213,3.41153,0.105142
95.317333333,0.423906,0.442727,0.0490463,3.09532,0.396377,0.100926,1.68516,0.138682,0.487141,0.409769,3.42453,0.0466293
95.360000000,0.437461,0.38879,0.047037,3.08204,0.246416,0.0457706,1.09496,0.195454,0.499145,0.670086,3.11429,0.0488612
95.402666667,0.292277,0.443484,0.128701,3.34955,0.359815,0.0683184,0.340807,0.621745,0.477491,1.1104,2.76211,0.0931443
95.445333333,0.0297394,0.381293,0,3.58996,0.391539,0.146011,0.10641,0.925772,0.202301,1.05441,2.71101,0.144639
95.488000000,0.111204,0.390678,0.00269857,4.05029,0.167352,0.117631,0.0830824,0.957107,0.295789,0.308444,2.9218,0.459393
95.530666667,0.268969,0.237236,0.0317642,4.25111,0,0.3447,0.0946935,0.760831,0.457482,0.219114,2.97286,0.223653
95.573333333,0.615267,0.259497,0.00721293,4.35401,0.0739379,0.329743,0.0949778,0.692365,0.248564,0.252965,3.02761,0.070729
95.616000000,0.702204,0.59441,0.00370955,4.0452,0.350031,0.351768,0.425611,0.668966,0,0.192976,3.20414,0.0859352
95.658666667,0.039261,0.823837,0.00304282,4.00826,0.3254,0.376862,0.672801,0.768692,0,0.110442,3.29954,0.309278
95.701333333,0.117261,0.964993,0.00267904,4.03854,0.242032,0.35618,0.617391,0.863838,0,0.0485395,3.14374,0.727358
95.744000000,0.706467,0.871302,0.00208907,4.03762,0.182296,0.207968,0.581226,1.24023,0.00829913,0.0385569,2.99726,0.303778
95.786666667,1.15233,0.603619,0.00231767,3.12837,0.0985111,0.189859,0.815364,0.859761,0.797955,0.00193392,2.38574,0.235303
95.829333333,1.1776,0.908097,0.033248,2.56086,0.108467,0.264372,1.1786,0.78713,1.32215,0.106396,1.59634,0.426252
95.872000000,1.05121,1.38969,0.107042,2.3605,0.0766956,0.317851,1.44661,0.16595,1.6168,0.663762,1.24877,0.493944
95.914666667,0.559746,2.65697,0.0293898,2.19123,0.0484864,0.335262,1.61148,0.0865694,1.41216,0.646721,0.893533,0.441855
95.957333333,0.197899,3.10486,0.00531496,1.79849,0.0473478,0.402223,2.19486,0.0884585,1.01128,0.461343,0.829295,0.466606
96.000000000,0.253068,3.16464,0.00555047,1.25484,0.0209957,0.455251,2.69772,0.057001,0.831259,0.469771,0.951895,0.37524
96.042666667,0.870774,2.93714,0.00527255,1.23589,0.00579102,0.565549,2.91621,0.00462419,0.803932,0.53576,0.965399,0.174835
96.085333333,0.952382,2.67993,0.00469859,1.83017,0,0.646675,2.73021,0.0133745,0.860322,0.499391,0.986409,0.139782
96.128000000,0.843934,2.20033,0.00467322,2.53666,0,0.912948,2.13869,0.0286119,0.856286,0.379054,1.29263,0.162349
96.170666667,0.747998,1.59415,0.00452777,2.95975,0.0691353,1.00796,1.56579,0.133158,1.01433,0.438712,1.61156,0.244884
96.213333333,0.386479,1.48732,0.0047703,3.01824,0.664366,0.448352,1.35198,0.158437,0.989138,0.736576,1.8502,0.67328
96.256000000,0.101195,1.70459,0.00366047,3.03478,0.899809,0.0682805,1.34778,0.199215,0.578628,0.939153,1.86013,0.726993
96.298666667,0.100811,2.03159,0.00363439,2.8102,0.878464,0.0981955,1.87525,0.47902,0.00900185,0.638955,1.90116,0.311135
96.341333333,0.093664,2.04633,0.0673493,2.43209,0.952281,0.112634,2.29665,0.523465,0.0700929,0.581513,1.68997,0.0314333
96.384000000,0.0704602,2.04115,0.227922,1.83834,0.924278,0.0929058,2.45789,0.181902,0.0526002,0.317292,1.49629,0.21769
96.426666667,0.0807323,1.78738,0.157657,1.28557,0.459002,0.0510936,2.91188,0.144068,0.438299,0.347212,1.603,0.467084
96.469333333,0.302041,1.63261,0.0165338,1.8903,0.0918374,0.143223,2.71795,0.158518,0.322101,0.473543,1.78997,0.157628
96.512000000,0.181038,1.75011,0.00926892,1.95336,0.0677111,0.212578,2.70473,0.143298,0.0216288,0.767822,1.86515,0.226185
96.554666667,0.000423689,1.66194,0.00675299,1.91046,0,0.40393,2.71012,0.109441,0.0744152,0.896429,1.87765,0.263827
96.597333333,0.00076459,1.82387,0.105652,2.04076,7.02206e-05,0.695424,2.33374,0.0835598,0.129606,0.462234,2.92788,0.255917
96.640000000,0.00111249,1.4784,0.797629,1.85193,0.200634,0.79439,1.96516,0.0553819,0.137672,0.226484,3.73408,0.146986
96.682666667,0.00102295,1.32925,1.49885,1.46129,0.212249,1.09322,1.50033,0.0418225,0.13969,0.201564,4.05603,0.0787539
96.725333333,0.166021,1.37345,1.27725,1.44316,0.157687,0.953241,1.24931,0.221214,0.127485,0.0879064,3.76391,0.101955
96.768000000,0.200379,1.37207,0.975074,1.72884,0.304964,0.768116,1.67435,0.140422,0.143188,0.0141022,3.06199,0.591395
96.810666667,0.109472,1.54169,0.519594,1.83439,0.289984,0.731293,2.32955,0.486673,0.329952,0.0344383,2.7738,0.633785
96.853333333,0.310196,1.81875,0.195873,1.69257,0.23225,0.848929,2.57821,0.79782,0.43197,0.0755311,2.61029,0.665056
96.896000000,1.08265,1.89263,0.00461442,1.8134,0.0489352,0.96127,2.87907,0.638292,0.431886,0.075409,2.10325,1.03043
96.938666667,2.02419,1.64569,0.00537782,1.6869,0.119164,0.661102,2.73921,0.86949,0.14831,0.0917686,0.313384,1.72479
96.981333333,2.2128,1.67104,0.00592103,1.12392,0.174087,0.185054,2.57183,0.857777,0.173094,0.149953,0.0923828,1.55686
97.024000000,1.82173,1.79011,0.480738,0.634618,0.397813,0.338894,2.70237,0.688028,0.201071,0.0795747,1.24623,1.21805
97.066666667,0.76517,1.80026,0.958557,0.117752,0.0709105,0.467838,2.66014,0.447578,0.238896,0,2.74084,1.15805
97.109333333,0.00959022,1.78495,1.18669,0.057272,0.00602536,0.540734,2.68447,0.447202,0.17248,0,3.4459,0.895686
97.152000000,0.0645053,1.5941,1.41739,0.027401,0.021497,0.462171,2.62022,0.346261,0.399426,0.0514284,3.32222,0.745946
97.194666667,0.143386,1.15205,1.76268,0.0621757,0.0603987,0.379159,2.61067,0.197231,0.512944,0.0931583,3.07712,0.516652
97.237333333,0.000366765,0.459226,2.11273,0.0513062,0.164105,0.525792,2.40698,0.134026,0.471361,0.0716326,3.42857,0.583095
97.280000000,0.000346876,0.0359984,2.05303,0.143684,0.12265,0.610282,2.15032,0,0.319397,0.0923669,3.60944,0.619964
97.322666667,0.0564079,0.0288879,1.74083,0.675545,0.364989,0.868949,1.70053,0.562988,0.153489,0.216407,3.17275,0.332432
97.365333333,1.30317,0.0848313,1.2074,0.943801,0.521187,0.962083,1.52579,0.760226,0.110064,0.407398,2.71676,0.534257
97.408000000,1.52227,0.0978447,0.147988,1.03057,0.365025,1.12929,1.59361,0.495389,0.0779197,0.37368,2.93803,0.662772
97.450666667,1.84233,0.0742309,0.877088,0.674619,0.144203,0.873996,2.39335,0.0456339,0.519422,0.0847439,3.31288,0.577357
97.493333333,1.94851,0.0851833,1.01111,0.2499,0.00379727,1.02203,2.47007,0.507759,0.738827,0.0520775,3.53319,0.300984
97.536000000,1.75975,0.216447,0.802747,0.132275,0.0166619,0.98999,2.19158,0.600065,0.674655,0,3.60148,0.396423
97.578666667,1.42779,0.344615,0.398125,0.483772,0.0767078,0.735377,1.61144,0.560006,0.671447,1.6493e-05,3.31384,0.533089
97.621333333,1.13592,0.687185,0.614754,0.629312,0.226564,0.669627,1.3802,0.5112,0.592512,0.20077,2.36431,0.58345
97.664000000,0.882969,0.795516,1.62926,0.685288,0.236693,0.455206,1.47884,0.252928,0.412595,0.259182,1.83569,0.573681
97.706666667,1.36627,0.360049,1.41308,1.04002,0.69089,0.105875,1.66534,0.358046,0.238525,0.450237,2.2831,0.25782
97.749333333,1.94432,0.398651,0.840206,1.5463,0.816568,0.0643794,1.01333,0.606108,0.154476,0.206905,2.8332,0.00398268
97.792000000,2.19947,0.375685,0.84751,1.79357,1.23668,0.143152,0.472343,0.836762,0.221418,0.0873771,2.8609,0
97.834666667,2.0766,0.416562,0.737187,1.6839,1.4971,0.36314,0.502602,1.07004,0.318276,0.09622,2.71533,0.00128952
97.877333333,1.78751,0.738631,0.611265,1.45416,1.63184,0.494884,0.444207,1.07625,0.22857,0,2.8598,0
97.920000000,0.507649,1.37307,0.564378,1.05294,1.15159,0.935041,0.330236,0.760106,0.105268,0.162099,3.30038,6.44753e-05
97.962666667,0.378689,2.13936,0.668131,0.313762,0.855548,0.767532,0.158229,0.0893521,1.39271,0.0158932,3.3319,0.439593
98.005333333,0.517026,2.1885,0.693233,0.354206,1.00771,0.122777,1.61011,0.229955,1.9707,0.311225,2.45518,0.491017
98.048000000,0.307115,1.77349,1.24658,0.427191,0.934553,0.0193453,2.50091,0.323306,1.89259,0.371965,0.926466,1.35381
98.090666667,0.065842,1.13177,1.63104,0.580207,0.826557,0.0203455,2.82881,0.232941,1.65116,0.573475,0.350826,2.15643
98.133333333,0.000115724,0.66665,1.661,1.39023,0.635487,0.0188494,2.88803,0.093468,1.13227,0.469586,0.306597,2.53406
98.176000000,0.111611,0.69224,1.3725,1.58476,0.065446,0.0375501,2.91018,0,0.696425,0.0372167,0.171902,2.70099
98.218666667,0.167996,1.00014,0.6347,1.49498,0.265249,0.0939436,2.71851,0.503829,0.64705,0.271926,0.591374,2.35695
98.261333333,0.285554,1.07545,0.0504322,1.52971,0.135627,0.376088,2.32039,0.571018,0.466591,0.43608,0.73816,2.35766
98.304000000,1.01083,0.880891,0.00721593,1.31,0.846225,1.09231,1.57603,0.363602,0.174054,0.536992,0.663993,1.76379
98.346666667,1.43836,0.724046,0.0672139,1.30481,0.724273,1.5034,1.25477,0.66097,0.0315962,0.53075,0.13504,1.00576
98.389333333,1.90165,0.132896,1.06481,1.75715,0.331412,1.62219,0.974661,0.569655,0.074788,1.13391,0,0.171287
98.432000000,1.58957,0.00872264,2.37918,1.4223,0.246096,0.920111,1.35036,0.0851012,0.140155,1.8052,0,0.00485663
98.474666667,0.591274,0.00492919,3.44352,0.348305,0.299564,0.158519,1.521,0.122754,0.177567,2.10613,0.221148,0
98.517333333,0.216626,0.0062968,3.8123,0.140697,0.404544,0.0995738,1.60836,0.116646,0.379804,1.71711,0.411362,0
98.560000000,0.217543,0.0415719,3.28231,0.571786,0.553477,0.0572678,1.54983,0.0279708,0.763304,0.888298,0.518861,0
98.602666667,0.315801,0.00429667,2.06019,0.87339,0.412091,0.199685,1.10572,0,0.645524,0.296061,0.650541,0.114426
98.645333333,0.674285,0.00253335,1.12832,0.936419,0.346594,1.52592,1.07661,0,0.589404,0.437272,0.59665,0.118065
98.688000000,1.13967,0.281161,0.916692,0.853082,0.103426,2.02015,0.973353,0.0819803,0.363773,0.813306,0.647784,0.407626
98.730666667,0.943202,0.458902,1.19068,0.89726,0.771919,1.16061,0.933458,0.154753,0.167844,1.81129,1.67946,0.307283
98.773333333,0.264474,0.851478,1.18577,1.19924,0.424624,0.565817,1.00971,0.113011,0.215639,2.04701,2.09675,0.205291
98.816000000,0.28914,1.10585,0.570245,1.77205,0.445951,0.661823,0.951184,0.0543088,0.295811,1.814,2.53923,0.176269
98.858666667,0.229434,1.03216,0.281446,2.26765,0.339258,1.2771,0.993039,0.0819212,0.141238,1.62243,2.53905,0.117436
98.901333333,0.197711,0.769296,0.245584,2.55003,0.150721,1.19138,1.46306,0.0729299,0.0761061,1.32705,2.9653,0.0571203
98.944000000,0.184285,0.546517,0.184949,2.80224,0.458909,0.619925,1.67686,0.0751662,0.0578469,1.19579,3.18357,0.0710481
98.986666667,0.105074,0.428097,0.177177,2.8972,0.523959,0.343266,1.68955,0.024116,0.0423,1.09976,3.39944,0.0771655
99.029333333,0.0762157,0.300977,0.299964,2.71888,0.626157,0.351405,1.37853,0.0237084,0.0347701,1.2689,3.60584,0.0315287
99.072000000,3.90373e-05,0.128595,0.489853,2.65736,0.562489,0.939015,1.13319,0.0162898,0.0879837,1.49051,3.63318,0.0578615
99.114666667,0.0652558,0.194473,0.164372,2.54899,0.432925,1.4955,1.33427,0.0904624,0.110968,1.51565,3.42772,0.07112
99.157333333,0.102589,0.0017585,0.158409,2.50168,0.364751,1.45566,1.49843,0.121056,0.193846,0.792228,3.55978,0.0713592
99.200000000,0.152168,0,0.0969781,2.58173,0.476534,1.46315,1.38501,0.0565944,0.222918,0.121801,3.65665,0.08502
99.242666667,0.123649,0.0143868,0.00199738,2.89242,0.56008,1.27247,0.993953,0.0832387,0.170796,0.116577,3.31134,0.257565
99.285333333,0.000608342,0.125116,0.0508121,3.07339,0.553898,0.795758,0.610353,0.187183,0.200342,0.201718,3.29082,0.280613
99.328000000,0.000654218,0.178465,0,3.66574,0.259864,0.771825,0.204305,0.334288,0.188484,0.177512,3.50525,0.149408
99.370666667,0.0325197,0.0205074,0.0461212,3.35352,0.224202,1.3057,0.127646,0.345722,0.104629,0.243528,3.70419,0.0635017
99.413333333,0.0538073,0.0033953,0.16321,3.18672,0.375605,1.62606,0.0727033,0.166976,0.0429625,0.418532,3.63661,0.0633163
99.456000000,0.0289236,0.00336081,0.388288,2.87034,0.357586,1.81057,0.0803355,0.0716045,0.0332109,0.190822,3.60463,0.0843481
99.498666667,0.000308745,0.00300394,0.528673,2.99835,0.274923,1.57582,0.0767916,0.280026,0.032379,0.0518048,3.60517,0.101833
99.541333333,5.68059e-06,0.00209616,0.419246,3.25604,0.239378,1.27595,0.0825793,0.421391,0.0328935,0.0195589,3.60494,0.138718
99.584000000,0,0.00116953,0.403535,3.1986,0.255306,1.50556,0.106778,0.160078,0.0341314,0,3.89714,0.0931939
99.626666667,0,0.00194358,0.194412,2.48191,0.12377,1.89124,0.181302,0.172206,0.034164,0,4.27796,0.131146
99.669333333,0.000512284,0.536895,0.446286,2.43141,0.0459116,1.98968,0.0822261,0.0864817,0.303452,0.0376857,3.99867,0.394932
99.712000000,1.74702e-06,0.742381,0.807598,2.53925,0.280299,1.57121,0.494972,0.128098,0.903242,0.116854,3.61052,0.28301
99.754666667,0,0.877608,0.940957,2.28328,0.288006,1.03606,1.33917,0.14077,1.1302,0.00819942,3.57495,0.072558
99.797333333,0,2.00273,0.491061,1.39871,0.218218,1.18237,2.47115,0.237055,0.978002,0.064914,3.46227,0.0243414
99.840000000,0.0775546,2.52631,0.213216,0.924427,0,1.66113,2.6323,0.0586803,0.893504,0.120818,3.16694,0.0329596
99.882666667,0.0182698,2.5136,0.220302,0.49915,0,1.67579,2.61278,0.0481765,0.883918,0.128276,3.19426,0
99.925333333,0.0446647,2.38694,0.18669,0.289159,0,1.62748,2.66108,0.109316,0.88054,0.135722,3.06797,0.0043629
99.968000000,0.020995,2.26821,0.140689,0.532681,0,1.41447,2.72626,0.090401,0.802066,0.175041,3.15311,0.0571034
