TIME,27.7576,30.2811,32.8045,35.3279,37.8513,40.3748,42.8982,45.4216,47.945,50.4684,52.9919,55.5153,58.0387,60.5621,63.0856,65.609,68.1324,70.6558,73.1792,75.7027,78.2261,80.7495,83.2729,85.7964,88.3198,90.8432,93.3666,95.89,98.4135,100.937,103.46,105.984,108.507,111.031,113.554,116.077,118.601,121.124,123.648,126.171,128.695,131.218,133.741,136.265,138.788,141.312,143.835,146.358,148.882,151.405,153.929,156.452,158.976,161.499,164.022,166.546,169.069,171.593,174.116,176.64,179.163,181.686,184.21,186.733,189.257,191.78,194.304,196.827,199.35,201.874,204.397,206.921,209.444,211.967,214.491,217.014,219.538,222.061,224.585,227.108,229.631,232.155,234.678,237.202,239.725,242.249,244.772,247.295,249.819,252.342,254.866,257.389,259.912,262.436,264.959,267.483,270.006,272.53,275.053,277.576,280.1,282.623,285.147,287.67,290.194,292.717,295.24,297.764,300.287,302.811,305.334,307.858,310.381,312.904,315.428,317.951,320.475,322.998,325.521,328.045,330.568,333.092,335.615,338.139,340.662,343.185,345.709,348.232,350.756,353.279,355.803,358.326,360.849,363.373,365.896,368.42,370.943,373.466,375.99,378.513,381.037,383.56,386.084,388.607,391.13,393.654,396.177,398.701,401.224,403.748,406.271,408.794,411.318,413.841,416.365,418.888,421.411,423.935,426.458,428.982,431.505,434.029,436.552,439.075,441.599,444.122,446.646,449.169,451.693,454.216,456.739,459.263,461.786,464.31,466.833,469.357,471.88,474.403,476.927,479.45,481.974
249.660952381,947.299,6363.18,14847.5,8667.35,327.107,701.09,110.541,284.197,470.268,4003.28,10170.2,7267.5,8735.25,13158.8,7001.9,3460.75,11013.2,24693.2,16866.4,3521.29,810.305,10100.1,17493.2,11926.3,16640.6,14087,3195.91,2305.44,3778.69,2068.8,4989.78,4605.17,493.261,3412.36,8198.06,9149.07,5458.97,5290.39,9905.7,11301.8,8062.21,10767.6,10174.9,13825.7,27204.8,41579.3,58057.1,43052.8,20150.7,16610.3,9384.11,3264.85,3719.69,1383.67,835.977,3126.61,4008.88,3005.65,5455.4,20618.6,23808.7,3763.7,1979.74,2375.13,197.991,7067.81,16511.1,19540.7,30707,37104.1,15405.4,1602.63,5363.52,35411.5,37511.9,7356.15,1593.61,3716.56,7013.8,6040.41,4619.06,2809.1,1112.58,1417.63,2093.91,2208.43,10506.7,8426.1,6787.72,9341.79,2934.81,7851.76,9714.18,7811.95,9356.29,5140.12,1927.53,13324.3,18158.9,6001.78,57090.2,239238,221256,44282,2180.67,15134.5,21925.1,7848.17,6452.92,12229.1,7813.35,4468.22,1172.46,4354.06,23397.1,35337,22993,10173.8,487.404,1481.09,1307.91,948.497,3967.52,2960.5,1102.78,4735.65,2983.03,843.444,4658.24,33864.7,63374.9,35723.1,8847.77,4890.78,13570,14079.3,15498.4,18870.1,9734.7,2722.51,519.969,1394.64,5652.47,25925.6,29542.5,10223.3,1709.98,1063.96,680.427,890.692,7836.71,14986.3,7731.85,7864.57,14264.6,14774.4,23343.8,23909.9,29897.5,34831,18032,10044.6,8490.63,3440.17,3263.86,3078.92,1795.33,1924.06,4608.2,4357.02,1134.94,11991.6,26842.9,18725.2,3925.27,121.056,259.292,4304.97,15171,20283.9,19105.8
251.147029478,1647.75,6332.09,11253.9,5714.33,146.192,476.78,238.784,206.429,261.096,2838.26,7390.31,7660.16,8657.74,10050.5,5613.35,2078.64,7362.04,17463.6,14421.1,4089.24,1649.35,9109.27,15273.8,13934.8,15474.5,12108.8,4046.6,2571.82,2803.98,591.499,2564.64,3496.46,1145.07,3235.04,6920.44,6522.43,3940.91,3746.29,6852.44,9113.64,8625.86,9034.2,9220.09,12324,14406,17929.8,30190.7,30835.3,19563.9,13400.9,8368.68,3991.41,2828.35,756.62,377.205,2278.23,3119.12,2104.38,2947.91,11947.9,13708,2467.98,858.337,1765.12,217.949,6023.85,14585,20223.2,29036.3,29152.6,12879.4,1202.2,4350.59,23100.8,22957.7,4566.02,892.622,3567.4,5879.01,5897.2,4182.3,2222.41,1017.19,1049.64,1546.51,3160.3,6793.12,3065.94,2116.58,6559.83,4700.03,7455.28,9946.96,8749.08,9308.53,5161.08,3361.64,12585.2,17996.1,9720.52,56646.3,170734,159610,44144.1,4387.03,15995.3,19393.4,9612.84,7657.63,11548.7,8550.02,4490.88,1894.36,5236.05,18060.7,18413.7,9574.23,5275.9,551.399,911.381,1397.37,1315.64,3332.55,2780.46,1823.15,3951.3,2539.73,760.041,3276.89,21379.6,40746,27746.9,6839.94,2199.84,9161.96,13728.3,15092.9,15200.9,8851.68,2255.37,86.7281,1294.43,6206.36,18082.3,20213.4,8724.68,1861.05,734.135,541.531,1179.19,6144.18,11204.7,8329.62,8196.32,11712.7,14638.1,15645.7,9622.89,12412.1,20314.1,15633.4,9345.51,6875.47,3927.07,2667.82,1833.19,1312.81,1702.03,3331.55,3550.32,2278.73,10118.7,18636.7,12600.1,2977.91,132.963,243.957,3768.84,12694.5,18294.2,19487.8
252.633106576,2265.99,5304.63,7429.1,3814.64,321.524,300.876,307.686,139.285,96.3799,1756.85,4960.74,6580.59,7245.17,6956.33,3710.83,739.417,4323.35,10997.5,10569.4,4158.05,2364.61,7415.08,11983.2,12991.2,12772.9,9309.64,4149.52,2512.09,1672.36,57.2152,1275.46,2416.34,1584.24,2753.16,4850.59,4171.83,2214.08,1968.49,4066.02,6531.52,7216.27,6736.87,7344.92,8123.84,5783.13,5839.59,12956.1,17769.1,14859.2,9886.43,6399.9,3838.25,1980.44,379.554,145.406,1419.26,2176.89,995.493,1159.74,6020.01,7282.76,2207.66,639.669,1170.69,597.911,4552.62,11329.7,17680.4,23067.9,20494.2,9658.18,739.897,3251.37,13761.5,12924.3,2773.9,247.36,2818.99,4514.9,4713.93,3266.31,1601.65,689.272,588.73,1232.36,3009.03,3905.48,1029.7,529.483,3956.76,5251.18,6579.86,8545.1,8459.73,7778.4,5134.78,4322.16,11049.4,14654.8,13631.1,49142.1,109062,102620,38746.2,7514.33,13822.3,15820.4,9854.74,8067,9645.9,7681.43,4250.6,2229.18,5386.11,11365,8133.88,3116.01,2344.69,825.207,562.586,1247.28,1470.01,2493.46,2440.76,2250.33,2968.07,2074.56,384.585,2020.62,12119,23346.3,17904.8,4209.76,697.053,5793.53,10888.1,12443.7,10975.4,6690.13,1705.56,3.42803,1205.32,5411.5,11403.8,12108.1,6286.32,1675.62,431.582,380.575,1230.61,4270.78,7536.33,7506.2,7088.49,8952.35,11135.5,8350.23,2645.67,3919,9784.57,10488.5,7426.49,5069.19,3454.97,1932.55,935.88,740.526,1154.8,2158.03,2602.4,3050.94,7613.47,11157.8,7472.44,2079.48,122.23,272.574,2948.43,9295.15,14420.4,16295.9
254.119183673,2409.42,3798.22,4275.37,2435.08,512.53,208.563,279.954,81.0468,60.2827,1002.64,2981.7,4543.9,4981.27,4275.02,1954.26,59.2179,2186.77,6089.8,6512.46,3669.4,2674,5277.48,8329.71,9741.85,9083.4,6337.8,3509.91,2025.5,899.881,63.3781,644.1,1478.84,1570.33,2110.62,2869.2,2197.08,876.121,694.805,2056.37,3937.39,4669.48,4575.13,4604.42,3760.24,1518.84,1234.2,4514.35,7913.34,8309.85,6371.73,4316.04,2757.77,1296.8,252.194,138.871,797.012,1150.76,287.983,392.178,2655.6,3558.49,1916.37,763.579,733.097,997.315,3106.34,7666.72,12702.1,15309.6,12762.6,5995.12,866.23,2371.62,7276.01,6642.19,1771.23,135.924,1676.43,3096.17,3110.14,2153.92,1000.87,308.978,266.252,934.452,2065.31,1988.64,522.784,305.862,2191.29,4242.74,5368.27,6303.08,6601.25,5869.21,4347.19,4629.1,8318.63,10516.3,14978.5,36000.1,61222.1,57672.8,29004.5,9951.27,10000.7,11431.6,8532.08,7090.69,7139.99,5826.61,3389.23,2348.19,4427.03,5897.5,3012.57,689.768,853.884,810.899,527.631,887.53,1336.58,1660.65,1929.49,2058.81,2153.9,1377.33,69.9374,1134.21,6140.87,11584.2,9375.97,2306.19,127.108,3388.9,7112.06,8340.11,6983.45,4153.59,1288.2,61.7733,1066.11,3717.66,6183.13,6353.68,3730.8,1120.58,250.92,254.717,900.258,2647.41,4627.71,5217.38,5215,6058.57,6235.39,3474.61,406.525,964.705,3848.24,5168.06,4606.02,3506.79,2304.81,1159.62,428.279,303.226,535.775,1156.57,1812.2,2881.07,5006.32,5732.45,3760.65,1308.86,103.293,273.429,2076.94,5949.18,9627.23,11041.4
255.605260771,2005.71,2227.34,2158.76,1420.93,519.853,192.39,167.085,44.6327,61.8448,565.159,1560.2,2449.14,2711.07,2164.96,885.856,55.4684,1036.99,2777.67,3373.53,2730.81,2363,3297.44,4876.35,5821.9,5329.72,3815.85,2331.71,1274.16,520.112,177.501,389.078,804.96,1112.58,1383.18,1418.82,877.461,217.799,132.886,794.487,1852.14,2508.63,2435.68,2006.53,1222.64,229.233,147.802,1255.02,2604.76,3286.52,3114.86,2464.59,1576.37,727.394,214.97,167.192,396.272,435.906,112.601,229.347,1054.01,1593.4,1296.91,718.521,524.114,922.619,2086.21,4339.63,7169.1,8434.48,6542.41,3213.04,1238.83,1752.77,3329.47,3040.14,1201.08,338.673,832.831,1636.35,1757.08,1143.44,473.788,115.583,103.28,537.07,1065.64,950.692,422.782,363.488,1197.57,2608.34,3632.5,4075.51,4116.85,3704.02,3283.51,3852.97,5242.33,7156.54,12147.6,21560.4,29294,27584.4,18035,9435.66,6746.52,6809.03,6102.27,5140.85,4594.61,3588.35,2331.97,2074.61,2737.2,2564.68,1033.62,83.1327,217.411,473.712,496.406,581.823,831.494,1064.67,1251.22,1474.18,1429.12,690.951,78.9815,671.824,2651.04,4759.47,4065.76,1350.51,253.776,1679.72,3791.01,4450.9,3576.36,2250.24,899.316,174.171,785.29,2010.6,2789.47,2764.8,1747.46,584.449,125.034,142.541,507.999,1386.07,2389.83,2907.72,3088.71,3169.23,2616,1225.49,148.615,309.079,1239.09,1851.56,2025.9,1933.45,1309.06,544.812,126.189,67.4408,163.294,504.813,1128.71,1987.06,2671.31,2492.01,1604.39,692.147,70.8561,183.27,1343.18,3281.73,5152.76,6025.03
257.091337868,1239.1,1056.45,918.642,696.377,391.025,170.154,79.5461,35.0892,70.1831,281.996,687.285,1011.53,1050.21,827.648,434.821,224.316,529.025,1061.68,1426.05,1538.81,1565.65,1793.71,2248.08,2637.08,2520.33,1872.81,1145.72,634.36,327.321,194.555,245.585,403.321,561.536,657.402,558.45,274.665,43.8623,19.344,249.79,687.539,962.598,812.59,559.342,320.351,104.556,106.011,334.656,628.984,866.36,979.112,966.852,724.491,374.341,169.01,135.193,159.339,154.199,124.449,202.624,421.651,604.746,619.511,486.956,401.189,591.703,1134.91,2076.42,3104.82,3427.4,2681.98,1652.76,1108.36,1128.77,1365.73,1217.44,726.438,409.565,437.711,648.536,715.186,490.447,194.204,27.7939,25.0409,217.283,434.558,429.733,310.021,323.685,636.165,1293.95,1908.61,2107.37,2010.97,1965.59,2063.77,2302.74,2912.52,4365.2,6924.34,9829.7,11481.3,10922.6,8702.2,6065.63,4221.62,3445.74,3227.6,2998.71,2445.87,1799.08,1376.65,1287.69,1291.02,959.286,373.18,31.4789,40.7372,177.808,303.779,369.208,406.744,508.318,690.11,849.888,703.509,338.739,193.333,403.123,962.217,1576.89,1485.52,822.783,480.264,827.507,1489.8,1750.97,1448.17,991.738,523.08,277.405,499.734,813.324,948.565,939.53,651.933,233.368,31.6537,43.5199,217.853,587.618,1019.54,1245.16,1227.66,1125.08,863.223,480.713,228.139,228.416,371.895,466.565,566.424,704.421,560.244,213.119,25.8215,3.48337,34.6245,189.037,542.192,950.141,1093.38,888.95,548.522,278.388,68.8516,120.592,684.168,1517.94,2154.09,2406.07
258.577414966,507.827,380.649,319.194,274.04,205.019,107.22,43.656,27.1104,57.7304,129.151,226.723,274.647,266.536,252.012,232.903,222.489,267.533,351.501,470.729,597.908,673.374,723.074,796.215,878.674,834.815,636.896,410.157,257.428,174.104,131.375,138.639,167.721,187.321,199.219,159.409,84.6275,33.8412,34.6483,92.6699,175.066,207.345,148.055,105.335,100.299,95.8153,90.4755,101.815,117.325,140.907,166.715,208.999,221.483,167.345,94.4732,61.17,54.3957,65.4504,87.8967,119.235,163.19,191.341,210.631,220.584,243.871,319.059,445.107,677.401,930.224,1028.17,879.798,659.374,548.836,517.911,508.023,435.777,324.961,236.436,207.716,223.702,208.118,136.092,57.0552,14.7031,15.2027,69.116,145.007,168.475,157.931,182.01,298.843,522.762,711.529,778.533,762.758,787.54,881.004,1057.9,1402.34,1929.63,2574.27,3133.88,3372.78,3265.85,2947.87,2472.47,1956.08,1522.42,1273.62,1159.61,997.686,776.113,568.223,480.92,448.342,326.547,157.127,46.2284,27.9949,55.3371,107.631,152.078,166.935,201.996,263.204,322.978,287.426,209.474,161.766,171.457,282.801,430.21,468.882,405.671,360.623,412.879,477.879,461.42,370.023,309.147,282.073,255.343,254.403,237.663,219.182,224.509,175.409,68.7482,8.98373,7.76553,66.0187,192.602,313.511,325.106,273.607,256.813,235.779,193.352,144.643,118.278,106.236,82.6653,90.9552,147.004,148.211,71.621,16.847,1.88253,11.6505,62.6815,178.165,294.889,307.399,232.303,135.281,87.7334,71.3948,121.827,286.861,480.887,604.399,689.205
260.063492063,126.025,89.118,77.2834,74.4419,67.9651,43.7907,27.6777,18.3114,24.3057,35.1101,47.5507,49.8408,46.4213,57.7155,78.2298,92.3333,99.6162,97.8893,114.034,139.271,148.622,152.405,162.248,184.966,175.403,133.952,88.0223,64.7749,63.3324,58.6068,52.8045,43.8433,34.8286,37.764,35.4066,30.3122,21.3924,18.7284,28.4446,33.7035,33.078,17.6083,11.3279,18.0141,23.7,20.1644,17.3293,13.3796,13.461,15.4571,25.1748,35.3945,32.6985,20.8421,16.3675,18.8526,27.195,33.7897,36.0912,43.1046,45.8847,56.6386,69.4818,80.0564,91.345,98.4873,138.217,184.375,207.274,178.544,132.347,123.544,134.026,149.051,131.049,93.6201,60.8635,47.4423,51.0949,46.3482,31.3631,17.8556,11.7725,16.2202,25.4975,40.5668,46.4335,45.2137,54.2776,91.2785,153.545,181.057,177.813,167.407,192.655,255.731,327.835,406.509,479.015,545.915,595.834,600.466,584.159,574.806,547.794,493.644,407.444,346.611,319.68,263.567,191.481,121.098,100.232,109.242,93.0337,62.2362,30.1254,20.3293,20.4081,29.3471,36.6837,33.4737,41.929,60.9364,95.9788,104.705,85.2144,51.6508,35.9302,61.1663,101.691,121.861,118.204,105.063,114.964,111.36,88.9626,63.5422,62.531,90.7171,105.573,87.7642,50.0633,29.9634,32.218,31.525,20.5569,13.1243,11.5674,23.0439,38.261,50.4466,42.5154,29.3718,33.5475,38.9113,39.6774,30.879,21.9224,16.2409,6.45887,6.60118,20.3332,28.1354,19.7729,11.4502,3.17058,8.95246,21.5352,39.9385,54.6714,48.6562,38.4224,21.7377,23.6658,42.8928,69.473,93.9682,107.02,106.575,122.033
261.549569161,13.1166,7.42826,6.68129,9.49799,14.6122,12.0398,9.12646,3.69933,4.35849,5.49597,5.98806,5.23103,3.28841,5.9302,11.3496,13.5353,14.2861,9.96538,11.073,13.3126,11.0128,9.80531,9.99307,15.6991,16.3109,13.3686,7.02336,4.4862,7.0906,7.64476,7.87709,6.0764,3.58881,5.41287,4.98859,4.72569,2.2816,1.33571,3.78647,3.83912,3.95288,0.792809,0.00279711,0.615993,1.02981,0.531859,0.319552,0.0277139,0.0317605,0.248068,1.44507,2.7529,2.66285,1.34575,0.721491,1.49251,4.11423,6.06934,5.69653,7.08267,5.68501,7.19076,7.89996,7.44417,7.24041,5.51519,11.0939,16.6473,19.432,14.3664,6.67425,6.89207,10.6419,17.6844,17.1605,11.5237,5.63037,3.08765,5.56009,6.70594,5.46115,3.66859,2.50507,5.51941,7.94758,9.92452,7.40424,4.06297,4.90959,11.3267,23.1116,23.6575,19.1211,13.7875,16.5219,25.479,31.6931,36.0832,38.4534,39.6386,41.2965,37.0861,34.1844,36.1969,38.0047,39.0832,31.3591,28.6717,33.3512,30.1703,22.2566,9.335,6.95713,13.9374,16.2319,15.8182,7.82261,5.3286,4.09928,4.90983,4.89123,2.20887,3.8054,7.43889,16.7829,18.9258,14.5489,5.55485,1.26342,6.718,14.8753,15.4837,13.0306,8.22717,11.5634,11.4955,8.42636,3.68023,3.60746,10.6551,14.9526,13.0938,5.35336,1.51074,3.20829,5.3692,4.75525,2.90758,1.71687,4.67281,5.17139,5.37861,2.30875,0.407577,0.862031,1.29433,1.76152,1.24079,0.463445,1.05941,0.307753,0.691554,2.31274,4.16538,2.82763,1.70559,0.106282,0.948424,3.2783,5.43456,7.84147,5.12763,4.54186,0.801213,1.52506,7.11687,12.166,13.6879,11.7633,6.67475,7.74217
263.035646259,0.118901,0.310046,0.247892,0.165491,0.92231,0.539764,0.735342,0.0663018,0.0488246,0.169393,0.165907,0.0764188,0.135372,0.0486262,0.609247,0.238762,0.345829,0.0240595,0.0224746,0.163823,0.188381,0.0062033,0.0756605,0.325041,0.288979,0.583641,0.100277,0.161873,0.0769612,0.0788306,0.164859,0.056145,0.066878,0.101915,0.0445145,0.351874,0.0226119,0.133652,0.176143,0.119042,0.680407,0.26009,0.30405,0.100081,0.0684998,0.0656103,0.0101088,0.0585011,0.0315985,0.08486,0.297841,0.174376,0.0990397,0.257091,0.0820639,0.246417,0.194809,0.232763,0.0260243,0.133968,0.006048,0.0475021,0.0379861,0.0165461,0.0255377,0.212576,0.271142,0.476089,0.597446,0.399545,0.36891,0.101305,0.506915,0.60646,0.560048,0.490802,0.22128,0.190347,0.113986,0.210282,0.131532,0.0466902,0.0978866,0.303009,0.486909,0.642674,0.202598,0.276925,0.273931,0.692835,1.08746,0.506565,0.472327,0.114234,0.196626,0.159704,0.210878,0.119379,0.121664,0.0652963,0.166031,0.014388,0.0565528,0.154781,0.0468838,0.230812,0.00892815,0.00257888,0.448643,0.444333,0.68492,0.47298,0.327567,0.667534,0.469656,1.00291,0.254208,0.16379,0.00817087,0.0605615,0.108397,0.210503,0.103612,0.677189,1.28309,1.24099,1.47667,0.762306,0.980713,0.408619,1.07159,0.447807,0.316944,0.0383836,0.155544,0.173969,0.546441,0.188789,0.590784,0.560342,0.864193,1.1412,0.422147,0.372132,0.130874,0.191359,0.268621,0.00198822,0.125531,0.254025,0.146744,0.624216,0.0964508,0.543968,0.0428687,0.118171,0.08391,0.0393058,0.0231296,0.197604,0.151921,0.64399,0.524925,0.626289,0.312573,0.298822,0.835615,0.191034,0.568687,0.243779,0.573068,0.0788774,0.559223,0.374889,0.40161,0.655698,0.671573,0.492641,0.218258,0.250552,0.0229474
264.521723356,0.00194532,0.141063,0.141067,0.023423,0.223736,0.0328127,0.163848,0.147075,0.0202355,0.141734,0.0615544,0.0290633,0.119538,0.00310585,0.192401,0.0406536,0.070307,0.0754335,0.00608057,0.0895158,0.118751,0.00746287,0.0723586,0.0647474,0.030354,0.155534,0.0106978,0.0915629,0.0401675,0.0307472,0.0526105,0.00632463,0.0960976,0.0478344,0.0378592,0.138737,0.00457777,0.126104,0.077256,0.0459335,0.19597,0.0194437,0.0722854,0.0325726,0.0239951,0.0327272,0.0129605,0.0138075,0.0141722,0.00207141,0.0738665,0.0594552,0.0301732,0.146583,0.00594317,0.0564878,0.0142884,0.0302589,0.0308521,0.0291768,0.0387428,0.00770204,0.00336005,0.00528641,0.0215538,0.115917,0.0299792,0.0806424,0.104035,0.0617136,0.16393,0.00928774,0.17512,0.0896671,0.0621352,0.095474,0.0416859,0.124042,0.0227104,0.041555,0.0315934,0.0216219,0.113604,0.0340698,0.0741313,0.148539,0.0216689,0.20116,0.0677803,0.169842,0.221427,0.0378335,0.167275,0.0390062,0.0639689,0.0153958,0.0179514,0.0214745,0.00512812,0.00267069,0.022714,0.00687735,0.0529931,0.0920203,0.00560858,0.0539826,0.0271316,0.0297946,0.18346,0.0308274,0.136178,0.141485,0.126093,0.238455,0.0282493,0.21822,0.0603654,0.0275461,0.0614493,0.0079786,0.0427071,0.15951,0.00538817,0.248095,0.203916,0.148214,0.332605,0.122765,0.397988,0.0373446,0.307909,0.115148,0.0638643,0.165682,0.0289815,0.0774578,0.189564,0.0227894,0.253888,0.0926103,0.16867,0.284487,0.055573,0.165412,0.0623981,0.0717872,0.133817,0.00889661,0.1475,0.110125,0.0422682,0.191972,0.00990193,0.233197,0.0533655,0.0727854,0.0476639,0.0109237,0.0672409,0.0859467,0.00687057,0.151769,0.0610203,0.144461,0.0763395,0.0748812,0.279386,0.00852218,0.114254,0.00298561,0.148544,0.0149169,0.242456,0.10428,0.10354,0.111163,0.100739,0.172475,0.0367618,0.21089,0.0100003
266.007800454,0.00990588,0.0639215,0.0438764,0.0178074,0.0690184,0.0192395,0.0632787,0.107906,0.0389493,0.101056,0.0464715,0.0356736,0.0584452,0.027672,0.0908947,0.0483171,0.0417344,0.0576049,0.013607,0.0743565,0.0690057,0.0157882,0.0371112,0.0211751,0.0179699,0.0537145,0.0143825,0.0334556,0.033417,0.0205417,0.0328158,0.0148007,0.0642969,0.0442708,0.0476105,0.0835133,0.0207698,0.0679198,0.0433801,0.0422725,0.0725215,0.0102593,0.0166889,0.00990875,0.00332247,0.0243773,0.0158513,0.0138242,0.0118175,0.00152394,0.0319829,0.0296562,0.033707,0.0563529,0.0174851,0.0171225,0.00878074,0.0100699,0.031552,0.0274959,0.0272338,0.00502662,0.00191057,0.00156564,0.0200986,0.0394451,0.00593894,0.0223491,0.0162654,0.0072968,0.0378028,0.0140104,0.0469403,0.0227606,0.0094141,0.0174437,0.00281443,0.0351472,0.00759627,0.0114042,0.0117776,0.00809687,0.0489763,0.0107351,0.0327777,0.0442508,0.00795179,0.0545905,0.00698754,0.040141,0.0587048,0.0027903,0.0388628,0.0062941,0.0118366,0.0155324,0.00673063,0.0180277,0.00580066,0.00676069,0.0125034,0.0114602,0.0384814,0.0565762,0.0197492,0.0380254,0.0171927,0.0303901,0.0840358,0.0133499,0.050124,0.0228625,0.020221,0.0625051,0.0059618,0.0670919,0.0450656,0.00996066,0.0445544,0.00671428,0.0415734,0.0623189,0.0194966,0.093172,0.0368339,0.0297279,0.0595963,0.00526555,0.0970399,0.0237676,0.0989571,0.0844309,0.0309326,0.120184,0.0304979,0.0721822,0.0714161,0.00851792,0.070866,0.0127763,0.0357064,0.0708676,0.00208233,0.040004,0.018281,0.0200957,0.0781121,0.031569,0.0986901,0.0648445,0.0463377,0.0943467,0.0617169,0.117723,0.0759901,0.0454669,0.0468059,0.0121776,0.0660989,0.0375839,0.0153893,0.0423669,0.0015411,0.0236337,0.0333725,0.0498247,0.095373,0.0541052,0.0318057,0.0266067,0.0477096,0.0695886,0.111538,0.0666336,0.0543871,0.0393016,0.0399578,0.0965879,0.064268,0.100695,0.024267
267.493877551,0.0229889,0.0305158,0.0297828,0.027177,0.0314056,0.029005,0.0453259,0.0669358,0.0600299,0.0589249,0.0454755,0.0357826,0.0402937,0.042405,0.0559474,0.0481851,0.0412544,0.0366902,0.0280927,0.0440541,0.041297,0.0250235,0.0206348,0.0176787,0.0199151,0.0263392,0.0223637,0.0227624,0.0269189,0.0241172,0.0203355,0.0248743,0.0387469,0.0422297,0.0488922,0.0517539,0.0386638,0.0407641,0.0405226,0.0408058,0.036496,0.0173788,0.00911432,0.00550368,0.00437336,0.0112906,0.0153472,0.0124032,0.00612677,0.00469516,0.0163255,0.0265944,0.0320068,0.0329741,0.0218057,0.0119241,0.00818123,0.00984107,0.0207688,0.0264036,0.0156327,0.00452455,0.00078848,0.00384256,0.0125726,0.0159695,0.0126712,0.0111331,0.00875999,0.00869269,0.016671,0.0247016,0.0240729,0.0170727,0.0107563,0.00632879,0.00814851,0.0114547,0.00823549,0.00590948,0.00481379,0.0090614,0.0168571,0.0172545,0.0200487,0.0223569,0.0207188,0.019529,0.0144848,0.0202492,0.0249057,0.0162622,0.0141157,0.00737862,0.00481293,0.00940924,0.00993849,0.00958149,0.00704862,0.00584723,0.00814388,0.0133691,0.0290812,0.0362245,0.0283948,0.0246668,0.0165899,0.0277931,0.0392304,0.0295832,0.0256807,0.0136373,0.0149892,0.0255582,0.0236852,0.031692,0.028491,0.0189983,0.0173702,0.0147644,0.0235803,0.0337458,0.0381022,0.0415441,0.0311932,0.0264863,0.0234285,0.0217074,0.0383962,0.0465775,0.0605015,0.0567029,0.0473956,0.0567162,0.0487141,0.0467133,0.0382489,0.0256008,0.0268616,0.0194808,0.021072,0.0230886,0.0128451,0.0129635,0.0103602,0.0132903,0.0369521,0.0521377,0.0618098,0.0584535,0.0508677,0.064141,0.075372,0.081826,0.0692027,0.0482164,0.0306334,0.0249693,0.035636,0.0288894,0.0201205,0.017397,0.00632263,0.00984503,0.0264732,0.0443621,0.0579012,0.0490551,0.0295964,0.028812,0.0412139,0.0663756,0.0782494,0.0645415,0.0493787,0.0354663,0.0438712,0.0677899,0.0767202,0.0603047,0.0335273
268.979954649,0.0161144,0.0200123,0.0201196,0.0194374,0.020835,0.0253618,0.0351323,0.0454057,0.0469142,0.0414437,0.0352298,0.0309094,0.0314123,0.0360638,0.0388623,0.0375302,0.0328635,0.0274718,0.0267162,0.0280403,0.0246446,0.0187129,0.0144035,0.0134442,0.0152244,0.0170116,0.0175775,0.0185045,0.0198086,0.0185486,0.0169269,0.0198151,0.0267303,0.0337938,0.0384085,0.0382976,0.0336082,0.0301325,0.0298323,0.028857,0.0233766,0.0144193,0.00720807,0.0040673,0.00420179,0.00695374,0.0098955,0.00866338,0.00503893,0.00514325,0.0105918,0.0181416,0.0229468,0.0218375,0.0159519,0.00962989,0.00665812,0.00870119,0.0140266,0.0158671,0.0105512,0.00370266,0.00111685,0.00308803,0.00693375,0.00946973,0.00942036,0.00789379,0.00671857,0.00771855,0.0116735,0.0160635,0.0165527,0.0126221,0.00800148,0.00579442,0.00627141,0.00728867,0.00651553,0.00465425,0.00449597,0.00697098,0.0104319,0.0130731,0.0148636,0.016445,0.0161677,0.0135905,0.0123281,0.013817,0.0155647,0.0142705,0.0101418,0.0060966,0.00467629,0.0055504,0.00696822,0.00696349,0.00557082,0.00467673,0.00568121,0.0102946,0.0187044,0.02492,0.0231831,0.0175902,0.015932,0.0201409,0.0253899,0.0246225,0.0178429,0.0125022,0.0127587,0.0166779,0.0204852,0.0215015,0.0189151,0.0147418,0.0121277,0.0128764,0.0173139,0.0229635,0.0266168,0.0269665,0.0243324,0.0205883,0.0182422,0.0199606,0.0274309,0.038091,0.0449411,0.0442297,0.0408336,0.0387806,0.0364511,0.0329624,0.0281537,0.0227823,0.0184063,0.0152472,0.0136072,0.013345,0.0118948,0.00930058,0.008301,0.012172,0.0235695,0.038646,0.0463484,0.0445862,0.043011,0.0480046,0.0562492,0.0596444,0.0527086,0.0377917,0.0253557,0.0220682,0.0228721,0.0214234,0.016875,0.0109239,0.00663337,0.00770223,0.0157042,0.0285173,0.0361203,0.0328593,0.0254175,0.0239991,0.033601,0.0473194,0.053382,0.0488537,0.0388721,0.032428,0.0380928,0.0513944,0.055158,0.0432083,0.0287417
